4896
245.5833761924413 222.7320717812893 -20.48359143565028 3
258.0779488859274 224.6036363104278 -20.37408934057224 3
242.7380822387173 225.2746597482343 -20.35203196928387 3
241.5390785193807 226.8090604079503 -20.64195498943706 3
255.9033145311285 227.3582861548749 -20.36112568372882 3
254.2775379441283 228.8632419363147 -20.58135244924579 3
235.8248920350181 229.1464747911248 -20.44212230805662 3
251.4398887004244 231.2583451841598 -20.55203961873972 3
222.037225617333 231.6355687251977 -20.3674595037732 3
220.4226810639367 232.4991162793301 -20.37345349980929 3
226.5532702909697 231.2473352853956 -20.3253877833873 3
229.3316202209326 230.9931766515638 -20.3850804611008 3
248.4393467838372 233.2843738257214 -20.37925489732368 3
246.5732805514741 234.5421403663186 -20.4093394886754 3
244.1244312519074 235.3018111931473 -20.47958957979768 3
210.8859011322216 235.4567832676581 -21.52002609081105 3
208.2839091969288 237.54505093142 -21.34072178205155 3
208.3972663682113 236.7019360081244 -19.89320574091407 3
207.8867767408974 239.5897471295304 -21.73939526652205 3
206.5188734552233 238.7150572110488 -19.61820549592375 3
237.5784678972392 238.5819440904297 -20.52944139409595 3
235.7123134940514 239.7886308036344 -20.4346943119891 3
208.0824393278894 241.2459350457554 -20.1310878314718 3
206.7217143233972 240.520385225299 -19.51795219434339 3
209.4285039047487 241.9971222203477 -20.24821441629911 3
211.0412076245079 243.0508571719555 -20.15866962969132 3
226.5030494390389 242.338538771231 -21.63114022908544 3
229.5038595720533 241.8593883094932 -20.4978748963373 3
223.5450472231595 242.6710783295289 -20.71652844219188 3
225.7945269649379 242.7601167687408 -20.06382631530286 3
231.9332279921492 240.6653770873684 -20.25550995336998 3
215.9346406024572 242.9340108341829 -22.50372805456727 3
213.5731653868974 243.0929303260283 -20.16255842290175 3
221.1589393562533 243.4595082330326 -20.34463331717099 3
259.4805749671824 200.774191101543 -19.84217297912339 3
261.4060030957532 201.8250061749013 -19.02723889881049 3
260.142646043389 200.1330160763328 -19.42691620862701 3
258.5592740349163 200.3874933535755 -19.02580970253537 3
256.4092648113503 205.1886728767242 -18.95738922343669 3
256.3014131242444 203.795117572804 -17.59395053555017 3
255.7900475287422 205.2866764349156 -17.10257188573609 3
263.1518913467538 202.7867845433628 -18.53348616266597 3
261.202817225544 199.7387960467502 -18.60082600627302 3
263.3332525616497 201.5756599344883 -17.10700742139247 3
264.2215715028491 203.1527198745207 -17.23049048484884 3
253.652581608642 210.5386667958832 -19.05500309385113 3
253.9148328401868 209.6726310587463 -17.38983157501193 3
264.6879790520026 212.577239270926 -17.43954931511846 3
252.855753106755 210.9844648049964 -17.38130178566526 3
251.02413944497 214.7075063321132 -17.59465492129844 3
250.2082695039476 216.4740683943936 -17.5559339086513 3
249.063093843339 218.0286777149301 -17.68896440303199 3
247.1378163565316 221.3832901166614 -17.76511077906827 3
242.6213983156849 225.2366706495527 -17.74906436689033 3
241.1150185331465 226.7005701943504 -17.76289968280184 3
257.2644761983142 226.4517863104112 -17.71115447273 3
255.7044183575259 227.7167703721144 -17.72632898472683 3
239.5016449027447 227.8841443495274 -17.77561751860661 3
253.8230061417745 228.9780046550254 -17.82005613440203 3
235.9267535755176 229.4542147123034 -17.78604507635361 3
233.935030402007 230.1374999280465 -17.93216268750918 3
231.962210795938 230.7683764003424 -17.67642424619265 3
251.6682731783027 231.5726570350869 -17.75083567477296 3
250.1570718408988 232.1661125026075 -17.83077245267941 3
224.1218939697164 231.8640769557905 -17.65556459059583 3
226.6008075076342 230.8074734751937 -17.71413462304636 3
215.8321783577152 233.8836229224079 -17.9499081674012 3
229.294745493903 230.9509880566669 -17.68610528043478 3
248.3789986717186 233.6100828308257 -17.7357075856426 3
244.9488508506009 235.7231647338183 -17.72210167748216 3
213.2753051679954 233.8097410329934 -17.64633518131115 3
209.3291000040533 235.350693767939 -17.72602288345904 3
242.3757686183469 236.8676082083289 -19.03723874616631 3
241.7470107771948 237.4156153655411 -17.40895044533179 3
207.8898969955012 236.0646021256212 -17.61316897977429 3
206.5344090423825 237.8988357137733 -18.57248791809932 3
206.5548387881633 237.0787886773722 -17.18018714601207 3
237.7030605408124 238.8011960088427 -17.69338585659625 3
235.6734756432799 239.6743085817288 -17.86726448931777 3
205.6336565825407 239.7216011351487 -17.2261430565831 3
205.7398049873367 238.2152104274518 -17.01864757729855 3
206.3625154311956 240.9617788183178 -17.52653135542029 3
208.3942905224202 241.7665220573242 -18.73470747203126 3
207.2318339262911 242.0337088198593 -17.48356086111233 3
208.6527900238128 242.6223895850312 -17.38620258205651 3
230.0540444341494 241.33318023848 -18.03742713330467 3
227.8896400968108 242.3986557897755 -17.85725323983679 3
218.0947627374937 243.6704536564632 -17.56019745220607 3
223.6831699280334 243.2666556174459 -17.68817205470988 3
258.5783725314296 189.3983136987151 -18.20889728494456 3
258.6753749069579 189.9697619851084 -18.86177132834841 3
258.1753535994602 189.823953009962 -18.41793007811112 3
258.3996610007513 188.194253697069 -17.21574519467742 3
259.1770775391616 188.0393541084001 -16.58731135400692 3
257.2236830524857 189.5178437940801 -17.43037631568473 3
257.7582026220674 187.759133688924 -16.71813030628839 3
257.071920856341 188.4501345672469 -16.74693695989689 3
258.8014088094027 191.1080723046385 -18.9086880440634 3
258.4661016272044 191.3939899246955 -18.52260641853195 3
259.4201504701127 191.4135428588402 -18.63137972253834 3
260.4288265070524 192.057227906178 -17.63533773985639 3
260.7020546952299 190.761059643364 -16.92700564091447 3
258.9127994633844 192.1420869322631 -18.58908871443154 3
259.1116494945791 194.2728614330348 -17.92368190002851 3
260.2805194630366 194.3349098358418 -17.44713693110461 3
258.37327821899 187.4799267152309 -16.25296175685151 3
257.0141851021111 187.5659774147305 -15.72880573479913 3
257.4403192769624 187.2020062338027 -14.24324062172452 3
256.8826747318176 189.4857181986599 -16.25113230321418 3
259.7705438996051 187.431185174177 -14.7548066049441 3
260.8070058680202 188.3913463595653 -14.69364882927134 3
256.709391646909 191.7910512652657 -15.96842233496854 3
256.327909766366 191.3717210542003 -14.55742976095545 3
257.1851647490326 194.6854509006901 -15.55274491833212 3
256.3575282117234 193.1113376685585 -14.97601239590674 3
261.4106692950195 189.9573247970657 -14.47143621872247 3
261.7039165113493 194.4590875726478 -16.65449524237699 3
261.5844974770779 197.2172039101844 -16.33499094297211 3
259.3326592500975 199.3979048555332 -19.12884814998906 3
257.2204345430413 199.1818585024781 -15.38826852857478 3
256.5403757477483 202.5148152608065 -16.24227208141238 3
256.3045954239151 201.3086519602012 -14.86980480667014 3
255.5156119200868 204.9014565154256 -15.22973560728403 3
255.8416347764698 202.5747993037357 -14.59621866682909 3
263.104079668247 199.218954603255 -15.03798508041785 3
263.4145729679311 201.4231297617728 -14.63783990944712 3
264.7947056002715 202.7432971720999 -14.85562181697927 3
266.1077730488914 208.15109210177 -15.63803800437784 3
265.9537135272582 206.8689188218537 -14.40100415520529 3
266.0104370946852 210.0383648985839 -15.46576777953348 3
252.8442852087687 211.1125976397797 -14.90648200571681 3
264.5235612622577 213.0193529495835 -14.57328480229771 3
265.9980637935007 211.0308003554206 -14.3930252752139 3
250.3886032858637 216.5448272870601 -14.96933912802438 3
263.8939659157546 217.024975929314 -15.05551963814462 3
248.4755217026279 220.1730358383989 -14.86388403686865 3
262.395075258125 218.7806117417888 -15.03018819301989 3
261.3311982196867 220.3913959912242 -15.06959704841628 3
246.76644437386 221.5350885017039 -14.91622821077568 3
260.517550714997 222.1019578130617 -15.10663296427269 3
245.476288535302 222.7057793744087 -15.13248742776279 3
258.5300274016316 224.8991264858975 -15.05063024688946 3
241.0591405617755 226.5911625719669 -14.99706917649846 3
239.4557314221712 227.5696574884446 -15.17224698509698 3
237.8132990884692 228.6393827941739 -15.13630420720244 3
250.2990755113962 231.6758399341964 -14.88690270192308 3
224.3051311964342 231.7078873900641 -14.87269244040994 3
220.2115360809352 232.4940596774552 -14.9765452171529 3
218.0649591096878 233.0813142058414 -15.14070094206275 3
226.5546697797661 231.0364474030784 -15.05577606893266 3
229.166978530488 231.2235439147759 -14.89622368067212 3
248.3901908949803 233.5859394453094 -15.06875788596474 3
246.166543383975 234.2329055588201 -15.17911504636965 3
244.5703940671012 235.420630978076 -15.02970269219579 3
213.0405449670359 233.9622913290935 -14.90532340526279 3
208.2925476770356 235.1946814122447 -16.22525120213342 3
208.8431554355536 234.6152074646305 -14.65183609484633 3
207.9266841751366 236.0909704081519 -14.3862655905036 3
243.2162859874728 236.419902207904 -14.8132374331347 3
205.8038882417142 238.3797112077293 -14.58199666835005 3
237.7419582870805 239.1405357904501 -15.15985795308091 3
235.5910304647115 239.7308269458221 -15.27354731172941 3
239.9275974264012 238.4441622367245 -15.07231049603524 3
207.0518275923734 241.4576261095592 -15.87964528123036 3
205.6837448087928 241.3678318923705 -14.43387415142241 3
208.4846330996512 242.8731342316647 -14.78628786100077 3
206.5901507540452 242.4247402809217 -14.50991731477125 3
229.1015095561713 242.2381958143306 -16.25812764567909 3
231.9815183934825 241.1862939862031 -15.25971657344305 3
230.0324142179123 242.1243421262685 -14.60970327223918 3
225.7921516452206 242.6329636519581 -14.68226509737597 3
228.4165819226324 242.800103385285 -14.73253729345343 3
213.4882737374826 244.6560064022452 -15.56601055199633 3
212.2654138926248 244.6042208461198 -14.3694551377447 3
215.6364115204346 244.1628881334999 -15.49341722738821 3
218.5993122466711 243.8683557801217 -15.07930531528138 3
216.6746134719521 244.7254401065373 -14.31289820609616 3
223.8623217438472 243.4566192813514 -15.01530877784429 3
256.4272808836363 187.6692479839903 -11.90378176045694 3
260.6084162727951 187.4146269572755 -13.40934524664534 3
260.0946592597539 186.7982781783483 -11.66963424066233 3
261.2371399261642 187.7146061867974 -11.87622625420316 3
255.4301002931348 189.3254339320723 -12.18810001258269 3
256.357514380865 194.851715628514 -13.85188379070106 3
262.571392687926 194.537854349049 -12.96868400094847 3
263.3871563287025 196.675127262961 -13.00388302961766 3
256.4469913852865 199.482306346353 -13.96991532903647 3
263.7397409902489 199.5431505975483 -13.64393060331696 3
263.8600245904119 198.2985084713195 -12.40432821046945 3
255.1925127149786 202.3660245606187 -12.30257746311247 3
264.5141299137704 200.1164389504716 -12.15071394713332 3
266.4341369451764 206.146036065998 -12.4799027142917 3
254.453160586918 207.4325706189606 -12.64855582288792 3
253.6179801491025 208.8796981865658 -12.6796257184066 3
266.2456118562143 208.288049160284 -13.92763631935347 3
266.395114233611 209.8251605317681 -13.99837971808413 3
252.237027440187 212.9771196878316 -12.39203877338584 3
264.9053112604923 213.0332964579775 -12.06025246258192 3
266.4771864835792 209.7752957462916 -11.89546404477942 3
263.6390090365022 216.5868652093617 -12.4030336173566 3
248.2333001868088 220.3590316529128 -12.56119103788233 3
260.6343559672675 221.7802919161012 -12.27725861515675 3
245.416853073199 222.6439833691494 -12.44046491462562 3
259.6512675138516 223.4001578864638 -12.29716999607956 3
258.562548960384 224.4365834633455 -12.47204052697365 3
240.7794198115681 226.3533897851237 -12.65903366682285 3
257.2569592566293 226.4182765522867 -12.44383453110171 3
255.6426578887129 227.6187282671547 -12.45493889799666 3
239.4172623007272 227.4326112860823 -12.71872637054169 3
254.0355860460123 228.7013168241884 -12.3714700786454 3
252.8728341544576 230.0241185095585 -12.39735320138375 3
235.5233624187742 228.9866862428936 -12.72470158401122 3
233.8217672511445 229.6688975275034 -12.75903613337297 3
231.7701448486877 230.388308968417 -12.16790465333654 3
251.5757550431073 231.331735392737 -12.38368189583197 3
224.2438973981837 231.5069957433477 -12.40944799896661 3
219.9605250629002 232.1105250970097 -12.3955990439887 3
217.8693983333899 233.1266258383062 -12.35035050540476 3
215.8555359700159 233.6195983505499 -12.45396345518688 3
248.2125341939557 233.1948438284798 -12.68113508717475 3
246.5508014998735 234.3506229967132 -12.46033068773126 3
244.430485323146 235.5414051014233 -12.21161931431031 3
207.449090758265 235.9459404936145 -11.98593732320238 3
213.2311318344671 233.8196101577114 -12.37790782519314 3
205.1556907392365 238.235633176945 -11.97127371890144 3
204.6698508877085 239.8946215850801 -12.00932273616616 3
205.8333147050252 241.1680124359549 -11.81159306412058 3
237.7836325800988 238.7648503849326 -12.63574890208178 3
235.9984795922206 239.8064066798396 -12.76874270599549 3
233.8069073173817 240.6584673316905 -12.00118380625923 3
206.5330079487816 242.6018282960889 -12.0987285316049 3
231.91119286081 241.0628379313314 -12.66500818599428 3
228.6031084078969 242.1505111926466 -11.84117052739351 3
211.7018824699989 244.925771854291 -12.41051805868423 3
215.313739307222 245.0574770126828 -14.07317825789023 3
213.5938217174379 244.9079026644142 -11.58766108467511 3
219.0752529521695 244.462407039527 -12.68261781502151 3
223.6657439667445 243.469768343023 -12.14590358968701 3
257.0798287666316 185.431175756288 -9.936988376632437 3
258.3203524683233 185.0431988197329 -10.157645355759 3
258.9964087999749 185.2039500713387 -9.085268956045411 3
255.0802250854812 194.4075140678407 -9.694004252318779 3
263.3945509098287 190.8730870796 -9.411632333930495 3
263.8000011752858 194.5261191582587 -10.88563009497503 3
263.8628563833439 196.8106795042685 -10.87046082327668 3
255.6753058220641 199.5738131758762 -9.845596130034952 3
255.5467697909217 202.162569410675 -9.45942777901273 3
253.7474933337273 208.0678650345492 -10.82729610808812 3
266.270253619715 205.1854212372428 -11.07260051879398 3
266.0668095262878 203.9088990055373 -9.659704091769157 3
266.5139599415044 205.6463702693233 -9.541103923168706 3
253.0148847554697 210.8039244662582 -9.749248930845743 3
253.2925813654185 208.5903295402837 -9.531472253232781 3
266.6612080274331 209.5411785342032 -9.74944108923131 3
252.325347570011 212.9975879462019 -9.754593340928123 3
251.2778779192294 214.8331986458915 -9.964019621227072 3
265.0276630988246 213.1047103780893 -9.78126170367695 3
264.3020901847544 214.7527554138302 -9.817949527954264 3
263.7622790599332 216.7087822064554 -9.870168464280477 3
249.1605551577565 218.1432456567079 -9.835540670869682 3
248.5441932364817 219.8847263393162 -10.14423884009792 3
262.9583684488445 218.8421476157905 -9.881056199609539 3
247.2563683553951 221.5509833538479 -10.02425226316491 3
245.915069010456 222.8457362140592 -9.975899056013631 3
244.0085329863224 224.050935054969 -9.912529598407088 3
258.218044656697 224.4647560473983 -9.84927178176668 3
240.034923051279 226.8140863199589 -11.05303520959886 3
240.6280426034917 226.6614516457068 -9.436437056581541 3
255.8238547271237 227.4501699663236 -9.886611957940575 3
237.4214391347308 228.5386588244388 -9.984190922898218 3
239.1144060928031 227.0678224619836 -9.522041596626085 3
233.624030258682 229.8390111815786 -9.438935733002502 3
250.0719296389791 231.9289340375723 -9.955473047073419 3
220.1098462353177 232.3679746378193 -9.929903379239189 3
217.7752490902988 233.4468138296835 -9.765276215090754 3
226.5676554006505 231.1970395791035 -9.958871267477207 3
229.1388118251923 231.3511168277566 -10.0441980455366 3
248.3119489907463 233.165213512419 -9.85314179554036 3
246.633289752949 234.3088459650082 -9.846355637372563 3
208.8960717751404 234.5488757859108 -9.832436808914053 3
210.948469813085 234.454253378667 -9.60967878723026 3
213.1384134820657 233.6651442743838 -9.817969511317013 3
204.5755619883704 238.0067531217084 -9.52480348075586 3
243.4540270588757 236.6349037006242 -9.88693208993996 3
241.6755298207698 237.2602586913696 -10.02680286032368 3
204.0241027384481 239.8786846343663 -9.708337039211125 3
203.6432937491159 239.2441005754181 -9.060549633960338 3
205.050213489608 241.4706784686788 -9.487031192889592 3
203.7868695610623 240.6369024737106 -9.092592906754465 3
237.0029547501816 239.7336902952893 -10.98673751424822 3
239.8905660006734 238.7008804583863 -9.844716166056328 3
237.8468547657786 239.4964661490876 -9.461393522671294 3
236.528904307978 240.263811772035 -9.542770100073175 3
231.6323029742144 242.1849000576531 -10.95272487283825 3
232.4939991797345 241.9329644158828 -9.489254822684881 3
230.980784090366 242.5768318224318 -9.464557160335106 3
210.7523926191468 244.8639676016223 -10.85293019604189 3
209.8838304776059 244.6109683143924 -9.412129524334482 3
211.4432796615836 245.1740843711422 -9.460493783464953 3
218.5748121435943 244.9771350065272 -11.05167830671399 3
219.727471285934 245.0712663250312 -9.722020556707202 3
217.9918756616227 245.2887111776214 -9.5486934156214 3
226.2368652276171 243.2130799964133 -9.955721472958983 3
257.9931524366932 184.736563491221 -8.728339345638375 3
255.8627363445746 185.2019072847178 -7.19255447419712 3
254.5164054889967 187.1800506712 -7.674785479109454 3
254.6795282255929 186.2829323515778 -6.844022267470843 3
255.0063216273449 191.7114488627132 -7.396016055900917 3
254.4613994513367 189.5984899133841 -6.865791977251771 3
260.4960104963763 186.205664630716 -7.271431320010105 3
261.7002807818128 187.5383268670701 -7.540857131359351 3
263.447429252648 189.6270333296406 -8.345628615792105 3
263.0729673732435 188.8687067745556 -7.157389400447226 3
255.3281990291388 194.4312695705894 -7.469348292053407 3
264.0535712274161 192.3214454208048 -8.977710912369654 3
263.5504503452514 190.2856953030767 -7.125231430797509 3
264.2864513610319 194.5921224447627 -9.157844636509967 3
255.6840458789375 199.8364928656633 -7.499201328456038 3
255.0736571799952 204.864123772246 -7.593554333311806 3
264.7888635626907 197.0493025900363 -7.358583343739717 3
264.9576636660162 199.8439928275458 -7.541853271100964 3
264.09509405553 194.5205600993167 -7.219534858537425 3
266.1934440479125 202.6892324282587 -8.358502980154288 3
265.9135292892494 201.782646610247 -7.186894682141173 3
254.1322551972028 207.039240990601 -7.431012313673858 3
266.3167717673314 203.6042323444101 -7.100904296457492 3
266.6145237364177 209.6256660766205 -7.583349957320685 3
252.7346981063021 212.7444284122685 -7.39956562374785 3
264.300076057142 213.1952962255349 -7.385080173476068 3
250.3024435386137 216.509932225207 -7.56863959361918 3
263.5119160020635 216.7836640752778 -7.530360565660578 3
249.7054775435536 218.5413009106364 -7.38038301348589 3
262.2625725008057 218.6993565417209 -7.573118070476784 3
247.1951262816093 221.7026654475835 -7.42470294848727 3
260.7457309655251 221.9679891488622 -7.565657476557279 3
244.3684858458279 224.2994030377335 -7.470264340621259 3
257.989354353309 224.4450011427709 -7.407239958842757 3
256.6444267599842 225.9462951224689 -7.338972180336231 3
255.6416816265608 227.2840976249644 -7.492247880240887 3
239.5288146824807 227.4492128884576 -7.37551355114368 3
252.5183953990335 229.2657253626937 -7.51751150368557 3
235.5307169959999 229.4213601724881 -7.389623882650383 3
233.6261423306753 229.7412649536097 -7.443857140178721 3
251.517768689405 231.3186020868306 -7.576185337125348 3
249.9721050042721 232.37701862774 -7.583864554982609 3
224.199190674453 231.8496312176367 -7.719817490561747 3
218.3163646264061 233.487372378209 -7.40268433675732 3
226.6727901184988 231.7092077405013 -7.804435180827879 3
229.1784084493626 231.1125335427215 -7.578012422268129 3
231.6646992875858 230.7689477979233 -7.701254713866771 3
246.4091921629202 234.3413511564226 -7.5738929593082 3
244.9471885210104 235.178188080288 -7.523398937160048 3
208.8861205390522 234.8724825612477 -7.457853477132679 3
207.1849849572322 235.519742295801 -7.572594381680364 3
213.2557316732153 234.0454152852393 -7.603645012137677 3
203.370362046823 239.9232189481171 -8.723030048591038 3
239.9122293985057 238.1170752846343 -7.539095953610807 3
237.9027753575767 239.3308614624116 -7.401966413612602 3
230.9932725306575 242.6938303193778 -7.448447955338834 3
207.9403724442806 243.4770202269374 -7.54117519766952 3
209.8297165087238 244.5793554898785 -7.42383390674393 3
220.9663613817218 244.8798840110196 -8.357023618971981 3
221.8576964160467 244.5923977703953 -7.169248686039831 3
220.1930729581458 245.0489631608737 -7.142352426996494 3
226.5087407802378 243.2390219856794 -7.547837960747623 3
213.5086522503966 245.4077934683271 -7.5915429560369 3
256.8842060506084 184.6379727738481 -5.845984062937019 3
258.0801128560297 184.4843880768081 -5.812818780500207 3
256.026623061496 185.2351148508998 -5.804604775075601 3
254.919324453658 186.3402243647208 -5.64739937124968 3
259.1496263780047 185.1214742005532 -5.802092932060805 3
254.1643515817143 187.2640334239583 -6.583325480067331 3
254.4816403135689 187.3086274851768 -5.646685845547075 3
261.5990326281608 187.5546907645881 -5.799636274521172 3
262.7045786940871 189.1360485798988 -5.754911736458221 3
263.1719088048779 190.237588690327 -5.731582596795679 3
254.916277140547 189.5819117573581 -5.673217096837149 3
254.3716560330275 188.4529203707181 -5.599745349944259 3
255.9287462103632 191.5105691703718 -5.796146594129196 3
256.3646707829816 194.4553808183999 -6.173955083101185 3
256.1575910840531 197.100771007705 -5.691094909442533 3
263.6950738095993 192.1928347729599 -5.611153385498906 3
263.6432046045326 194.4450906525488 -5.651114508237941 3
256.2504999896612 199.8433734092418 -5.695240369614665 3
255.9806724174016 202.4065221214512 -5.822087031435391 3
265.4402902060585 201.9038606065382 -5.634960352785824 3
254.5100209238599 207.1362289030192 -5.767983037163906 3
253.7722203348602 208.7599569081357 -5.813924253557203 3
266.2333481941888 205.3540867574212 -5.736067336807814 3
266.2022760115263 207.4827309195593 -5.845466677969389 3
266.090677763066 209.5504541939339 -5.873934834689718 3
253.5005645616867 210.8344392691778 -5.892210258338421 3
265.6064980230499 211.096221404036 -5.760800873461831 3
251.6452762797906 215.0638569091179 -5.697471362754685 3
262.9853253042637 216.3633492765116 -5.816830461192416 3
248.8127200242031 220.606721255903 -5.770663744855674 3
261.960384725168 218.2751405844064 -5.76521162090005 3
261.2504601678319 220.2294282424125 -5.839706760955842 3
247.4915254662987 221.9347466587136 -5.794093743277982 3
260.326 221.64725 -5.76282 3
246.1151485406951 223.3457527019 -5.83441073634368 3
244.5819869954675 224.6384134862763 -5.756387766477326 3
259.1000304779977 222.9930431023932 -5.817159672514188 3
257.7755979384668 224.3284210252822 -5.855119679713015 3
240.8691655648693 226.8664307326932 -5.924324515813213 3
239.3643452962237 227.6232936517576 -5.72970691381394 3
235.5608285168395 229.4461259527547 -5.80837450531658 3
253.7162870379064 228.1542672423758 -5.907308519600868 3
252.465786796951 229.5840880524094 -5.806313249813543 3
233.8963993764638 230.2559123453981 -5.675968762429193 3
229.1598935646599 231.9373447733334 -5.790046561528286 3
251.0812398040718 230.8123291943976 -5.809948464501528 3
249.6796285672539 231.691727744332 -6.022660036886906 3
222.2586919625491 232.7497489183373 -6.131977777564484 3
224.2484114923215 232.3665561554143 -5.88012632802727 3
220.6388619891848 233.2621868219814 -6.004794158610103 3
226.6293884489068 232.2292361515853 -5.820689027628239 3
215.8528327057025 234.6357853648638 -5.72600732794341 3
246.0368408196582 233.8220006967579 -5.749611346473632 3
244.5393948455117 234.9923746029259 -5.817447555809515 3
208.858462967383 235.2972666803677 -5.89186983645464 3
207.4990922976569 235.8745366034664 -5.846667538396635 3
206.2719705909822 237.0718930365927 -5.935860257848403 3
213.2687401060737 234.7055134415309 -5.767840063293497 3
205.0123727095827 238.1110575327149 -5.896168099516879 3
243.0291942527578 236.1873825137949 -5.81828674999265 3
241.6591551409177 237.0102045113122 -5.927083928716038 3
204.0331283034119 239.1791299930589 -5.916704088784178 3
203.6458071858904 239.9345892790748 -5.977476950984155 3
237.8783515216019 238.862938950509 -5.723356008731057 3
236.3324595513399 239.5445819121596 -5.906169604282418 3
204.0368991780937 240.6523137838738 -5.915309051464767 3
205.0417933267264 241.5895250479525 -5.916679858044608 3
206.348489123702 242.2791102497534 -6.097469049840998 3
232.4579906159454 241.4291606475407 -5.701518433915724 3
230.9259692183307 242.2108027188165 -5.774231700899294 3
210.0965776804486 243.9474420244841 -5.885090404909183 3
211.5362895223335 244.6242648305722 -5.852045265830167 3
223.8750298670401 243.1305066415447 -5.653841446141524 3
228.8917406429457 242.3612458682175 -5.76017734464858 3
213.5107432631723 245.0081938148465 -5.706144969188433 3
218.1542596535975 244.6490577885586 -5.824753709707423 3
256.8412083095615 185.5239373910739 -5.356721093291049 3
255.2619842452781 187.1610137194809 -5.332202143694834 3
260.292911401292 187.6144117010094 -5.34849017097189 3
262.1401585408935 190.1079164177203 -5.3184622994349 3
256.7322204110025 189.0139259539775 -4.643065550727389 3
257.454000124947 194.45593215483 -4.642208779559374 3
262.4644458251122 192.2388530086643 -4.896600652562802 3
262.6453270970479 194.400961942088 -4.775483595217304 3
257.4449889729884 197.3384677649206 -4.805900975555631 3
262.5633577430219 197.4313542300591 -4.939498311878403 3
257.3488299664842 199.8725851682613 -4.668032603425489 3
263.1007510834967 199.8412895015768 -4.600612561855237 3
257.1371122816589 202.440461186328 -4.359550938791336 3
264.7252349335968 203.2619307829314 -5.267722497144732 3
256.9660631407735 205.1598906328618 -4.346754482064005 3
254.8872108871013 208.4418649894583 -5.028544796971775 3
256.5718442199213 207.9253966972253 -3.955390523164356 3
265.2001404900089 205.3167451568693 -4.666144855778402 3
265.0055638241287 209.7868772498073 -5.177383572983732 3
254.6582900954691 210.7345433046954 -4.585493428690453 3
252.3458850029519 216.4948654949573 -5.38161613128343 3
254.2415389834648 215.8831745457026 -4.580410737679854 3
263.0678081560093 212.9655358856894 -4.737886250000499 3
262.6956601455786 215.2463580666537 -4.912624037830307 3
251.7600712235584 218.8247913664217 -4.868318885845214 3
248.8786514328124 221.97000150734 -4.946967065408215 3
260.0951837753259 220.4386161662508 -4.970059294659114 3
246.0632461467577 224.7637203120742 -4.850842636441559 3
248.3575486864673 224.2056970349078 -4.546376089828494 3
257.6394291740007 222.8375126689735 -5.122699308650017 3
258.0893494160445 220.6588260719508 -4.767496229309832 3
242.9300269951303 227.5064632552185 -4.608538210828287 3
240.5797628344655 227.8702307947718 -4.902260189255296 3
255.1794178367467 225.5758119581933 -4.929663475555834 3
237.6003122084986 230.1176194256149 -4.442247579282484 3
240.5108342376618 229.9363734296873 -4.769719347976833 3
235.1616759497346 230.553924524279 -4.877211971394488 3
252.2982217950955 228.1395986761546 -5.19184459559489 3
231.9920176316964 232.793615634645 -4.530814345291269 3
229.0844912685953 233.4674524327291 -4.729838799108863 3
249.8616913279536 230.6277266201029 -4.958854944570842 3
221.8174989290439 233.4300726012927 -4.859465221016579 3
224.2222702105138 233.6109521746839 -4.913499140573863 3
218.5419216852869 235.7835002721473 -4.744065400727688 3
221.32175 235.1415 -3.9565625 3
247.6009290692506 230.7716423222614 -5.008227624888947 3
244.591885177211 233.6158801704257 -4.917884297365444 3
208.6439575550143 236.1438462697323 -4.945594204040066 3
210.9383213593377 236.4913697337606 -5.177090705095997 3
206.1376376391763 238.1514451776552 -5.110602778776307 3
213.24817556058 236.0412508172055 -4.73492569621504 3
241.8423202471234 235.8792490678325 -5.048800436140219 3
204.3042138645106 239.893590637544 -5.376629815614775 3
239.6031696489836 236.2027673500349 -4.794454606757782 3
236.574279983018 238.5234911902764 -5.053511502334088 3
237.0438553572118 236.8329414175666 -4.122453859899357 3
234.2383820676725 238.7014825384552 -4.888955241056888 3
231.3009106462912 241.1126901495419 -4.939321840242437 3
208.5142710194499 241.6056535566498 -5.045239124868546 3
211.145462294767 243.6278835152245 -4.941443540812937 3
210.9004003125899 241.8730528514294 -4.782878440375767 3
220.3816345163066 243.4111652143353 -5.155017835684604 3
228.8398554514191 241.1018684766833 -4.84773517005403 3
213.2275000820698 243.555974708985 -4.892032181200582 3
218.2852871273641 243.912953440473 -4.427643491883475 3
258.6241484343171 189.2503144856126 -4.320004675909214 3
258.8956149483316 191.5422587293064 -4.52155168778864 3
259.1209237688238 194.3225518250741 -3.954627058429074 3
259.1491204729654 199.6801927884452 -3.944748785726849 3
261.2073514840688 199.7506681228783 -4.008160339197795 3
261.3134304753771 205.1574404385605 -3.521646600482585 3
263.3703076021185 205.0755606832885 -4.361513172760061 3
261.3299514982268 207.761126098124 -3.914385603193407 3
256.6156743156606 210.7914529253959 -4.288515112888553 3
261.1776018043631 210.4176354018156 -3.922700312266874 3
256.6006236893766 213.334375284401 -4.116832708201596 3
258.8258186956601 213.2038418479102 -4.199828074157104 3
261.0763853736046 212.9994076261645 -3.898652253630649 3
258.3710049756197 218.202663622784 -4.079818802602655 3
253.3204433965806 221.4117791765598 -4.141077349725395 3
255.8324012587934 221.077830458294 -3.881044523574269 3
250.7407218493861 224.0166131932989 -4.230822679695975 3
