219.930 180.090 -14.792
171.147 194.231 -53.437
202.338 199.436 -63.959
191.600 159.030 -15.922
154.633 167.445 -18.878
213.484 172.942 -48.920
186.794 147.039 -54.481
168.435 163.042 -39.571
178.718 205.994 -56.870
180.616 227.827 -23.803
190.019 222.359 -41.330
163.152 144.433 -31.664
229.101 136.802 -3.408
213.940 192.997 -59.253
168.653 162.764 -32.804
158.880 179.834 -16.215
182.831 188.875 -61.872
160.484 170.767 -13.603
170.359 153.575 -44.554
163.201 204.848 -30.236
226.395 194.748 -16.254
222.318 196.577 -52.444
181.441 210.845 -55.385
189.980 219.699 -53.282
216.362 197.209 -58.328
213.280 194.715 -60.224
211.596 172.587 -52.002
204.036 214.634 -58.749
158.538 178.521 -38.524
164.219 195.485 -38.856
199.623 164.265 -61.451
171.846 178.553 -56.804
187.377 209.740 -59.511
186.114 164.569 -53.815
172.271 218.395 -32.279
162.112 199.054 -39.443
190.743 190.347 -59.708
192.746 221.006 -45.926
180.704 224.080 -38.260
178.942 212.465 -52.881
153.071 192.062 -18.727
217.764 205.126 -43.671
202.302 215.774 -53.401
173.670 161.954 -42.336
183.828 156.338 -22.156
159.527 212.852 -20.984
221.480 198.823 -35.292
198.856 228.675 -16.821
216.886 205.491 -42.355
221.566 171.011 -58.443
217.574 179.644 -39.297
181.942 214.024 -52.315
180.546 143.209 -48.212
227.772 200.111 -21.322
167.159 167.045 -34.765
222.282 191.048 -18.401
189.337 219.095 -53.316
227.743 194.844 -16.819
191.818 219.229 -46.494
177.866 137.524 -40.936
160.311 211.670 -20.699
186.214 162.445 -36.633
198.313 228.883 -24.487
178.142 162.564 -55.474
160.437 170.515 -12.186
178.890 222.291 -34.492
223.689 184.063 -15.490
188.996 210.914 -56.829
214.941 220.097 -20.895
225.928 203.338 -29.592
167.656 140.198 -33.028
211.515 215.646 -24.421
172.913 206.998 -52.010
160.223 193.940 -38.773
176.498 166.738 -56.023
221.178 194.750 -14.450
207.165 217.766 -56.577
176.203 217.241 -42.282
180.859 211.863 -55.257
157.035 155.153 -24.897
214.035 193.669 -60.522
218.341 175.535 -30.718
183.689 189.099 -59.925
228.025 131.847 -2.058
221.685 177.000 -20.919
169.078 194.517 -51.863
223.847 177.065 -50.805
161.741 171.271 -18.090
214.195 210.407 -43.404
161.833 165.045 -9.777
188.331 167.657 -54.786
165.410 174.648 -25.921
176.111 213.397 -45.013
213.521 170.717 -3.677
206.862 173.512 -52.680
219.879 175.003 -22.298
214.710 208.734 -58.507
182.227 217.466 -46.446
167.252 163.308 -37.303
192.439 157.494 -40.618
187.241 161.988 -56.766
171.060 195.615 -54.582
226.811 200.964 -21.599
186.055 157.990 -36.024
172.190 221.088 -33.678
164.707 219.866 -17.839
200.886 161.340 -20.594
192.550 166.143 -54.637
151.905 158.942 -19.280
176.956 192.406 -60.479
169.479 200.432 -46.929
172.133 214.870 -42.625
181.853 145.232 -46.808
217.186 197.512 -55.965
199.940 201.450 -62.158
174.107 224.614 -25.299
149.503 184.263 -6.350
178.963 211.593 -53.596
212.003 163.723 -41.260
183.730 184.319 -61.167
176.853 218.629 -40.698
204.096 226.320 -16.928
184.880 165.158 -53.923
209.348 167.052 -2.911
181.006 209.473 -57.320
153.393 174.111 -23.574
191.218 211.209 -57.647
192.713 216.935 -52.744
172.426 207.586 -51.562
205.542 224.820 -24.860
196.699 168.919 -51.779
201.725 191.011 -63.269
209.831 170.517 -55.218
191.358 222.315 -40.925
171.617 155.147 -46.637
201.969 219.217 -49.537
217.375 162.977 -61.011
228.305 174.577 -45.530
174.695 174.548 -46.055
156.439 156.254 -25.220
168.267 143.543 -33.735
166.259 210.318 -38.505
170.245 194.642 -51.071
229.813 173.086 -32.732
185.131 161.901 -37.070
224.303 179.938 -2.876
182.738 155.436 -21.849
220.001 182.029 -6.054
197.931 222.502 -53.684
188.888 224.599 -47.629
222.787 175.444 -22.245
218.259 216.707 -27.059
160.359 208.356 -15.028
210.778 223.232 -15.075
218.533 201.018 -2.326
217.060 209.625 -55.185
202.481 189.874 -63.267
163.983 185.513 -34.813
198.043 225.903 -23.831
187.539 212.074 -58.074
221.469 189.278 -19.417
165.598 220.775 -17.838
162.633 178.578 -37.204
222.178 199.105 -35.271
204.424 223.954 -24.772
213.467 221.731 -36.317
226.709 190.003 -48.911
223.018 176.272 -21.168
215.051 221.487 -24.897
202.457 226.125 -40.727
185.082 219.455 -45.642
212.897 194.566 -55.928
218.079 217.702 -26.173
205.093 223.830 -24.137
200.446 174.148 -60.095
178.142 193.047 -59.822
184.059 225.361 -28.364
220.611 198.659 -35.661
179.596 198.983 -57.400
195.846 210.718 -60.714
226.268 176.276 -25.641
176.638 140.208 -40.938
164.294 220.706 -16.901
148.213 180.628 -8.698
184.836 223.911 -38.587
168.703 163.302 -37.151
159.156 169.979 -12.459
173.676 224.279 -26.663
217.455 175.524 -14.980
187.817 189.528 -62.825
196.846 194.462 -60.385
186.136 148.110 -53.968
225.493 201.737 -30.122
156.903 184.473 -27.073
177.658 185.812 -56.631
174.132 163.652 -8.549
205.464 159.370 -33.356
211.197 164.415 -41.971
183.768 145.993 -52.142
191.806 211.942 -57.302
213.917 221.501 -24.214
197.449 228.870 -21.197
210.157 206.240 -54.849
217.219 219.202 -40.514
149.120 170.592 -14.123
186.824 224.416 -46.846
222.301 171.198 -24.567
170.615 209.476 -40.693
171.279 210.634 -40.509
225.231 197.225 -21.083
211.636 214.245 -43.357
222.496 194.639 -14.538
223.746 202.608 -50.008
165.810 201.626 -37.802
220.928 212.254 -38.376
203.511 169.305 -63.863
178.516 204.583 -54.748
205.606 165.030 -63.508
214.290 220.991 -14.816
150.540 188.819 -10.509
177.992 228.683 -6.331
225.110 195.668 -1.565
150.989 160.051 -18.963
225.686 177.236 -31.656
160.907 172.028 -17.170
169.915 211.060 -40.351
210.421 171.482 -51.890
153.751 186.070 -12.351
224.720 194.890 -2.803
177.263 139.083 -40.639
221.189 196.478 -30.027
198.000 184.824 -63.908
166.134 197.990 -42.231
203.453 175.992 -60.527
207.204 186.397 -58.614
225.712 196.929 -19.754
158.617 184.452 -12.763
160.460 181.853 -20.399
159.892 205.439 -21.346
160.148 204.942 -24.348
216.123 206.963 -49.302
204.004 169.879 -63.054
176.497 137.325 -41.491
205.195 162.881 -62.951
163.483 220.684 -17.932
201.017 200.224 -64.673
209.317 224.741 -41.201
189.651 199.045 -61.107
165.536 219.419 -17.426
189.565 223.297 -40.693
191.080 216.031 -53.119
176.552 162.159 -18.057
225.370 187.054 -53.132
202.078 226.306 -43.079
156.207 178.015 -13.053
227.954 177.791 -41.943
168.996 182.705 -53.425
165.755 211.579 -38.645
229.042 180.029 -42.252
161.587 188.346 -34.815
216.785 205.726 -49.477
160.923 205.570 -22.167
172.350 193.063 -54.941
225.133 175.674 -25.844
224.236 197.371 -20.259
156.493 182.785 -6.919
211.778 207.140 -56.592
215.764 222.385 -23.985
171.037 215.538 -42.266
165.157 210.606 -38.193
190.619 185.737 -63.066
201.085 226.430 -40.231
185.475 206.375 -59.835
165.805 205.132 -37.722
153.303 192.100 -21.263
163.345 186.198 -35.801
166.416 161.933 -39.303
224.085 194.700 -21.531
199.264 187.144 -60.358
228.753 138.087 -3.195
221.373 190.800 -19.568
162.321 188.156 -44.209
209.975 167.819 -29.199
171.792 161.557 -9.131
225.695 179.009 -34.686
194.030 217.003 -52.987
167.306 193.332 -42.635
188.364 219.210 -53.903
214.403 214.817 -21.157
186.941 221.643 -49.314
191.486 228.037 -39.557
206.691 174.743 -54.645
210.795 224.317 -40.383
214.630 222.399 -23.302
159.230 185.513 -12.718
218.265 176.423 -15.718
161.017 145.572 -28.659
164.660 203.721 -37.413
199.601 174.773 -59.149
161.792 193.922 -38.548
159.654 185.129 -13.511
154.222 176.253 -31.034
221.017 180.185 -10.156
215.416 213.229 -19.907
189.743 199.992 -63.585
168.060 142.621 -32.928
206.182 163.285 -61.888
195.469 175.327 -63.869
182.318 215.245 -51.579
221.609 203.713 -2.632
163.896 219.844 -18.869
190.044 159.011 -14.855
221.367 195.720 -53.114
162.513 205.911 -29.638
227.935 179.480 -21.002
179.027 158.730 -29.495
165.945 163.749 -5.812
155.486 176.536 -31.477
194.151 227.998 -38.576
181.482 144.588 -48.886
176.501 216.659 -40.621
219.799 205.677 -54.660
151.642 185.203 -3.069
223.975 186.830 -53.089
217.949 205.823 -41.324
224.717 197.075 -18.930
190.286 214.436 -55.357
184.510 222.842 -37.506
160.893 204.770 -21.754
203.164 197.919 -63.021
219.486 180.364 -10.164
227.801 176.030 -45.481
179.018 147.173 -49.687
227.320 193.858 -15.764
215.589 172.888 -17.634
198.734 161.855 -21.862
182.377 181.899 -62.101
204.680 213.478 -58.297
227.771 137.196 -4.025
223.220 195.032 -22.677
166.154 204.053 -37.029
160.346 185.539 -12.080
154.749 191.917 -18.273
202.112 174.308 -60.302
166.021 172.467 -21.072
207.062 192.687 -63.860
196.727 217.063 -57.484
217.922 194.344 -61.220
210.786 219.902 -48.149
209.973 196.111 -63.118
228.668 193.953 -16.330
220.447 196.777 -41.155
221.863 206.743 -38.145
186.266 207.326 -59.767
213.448 210.046 -50.417
163.367 184.303 -35.166
220.473 201.517 -34.081
168.625 166.481 -48.827
202.560 225.740 -42.017
206.441 176.527 -58.939
164.817 172.794 -18.983
170.453 221.327 -21.617
215.470 172.881 -25.611
217.883 177.507 -31.019
186.689 206.650 -59.867
180.027 148.571 -50.406
206.348 172.783 -62.496
211.999 213.816 -43.958
165.649 218.463 -8.633
173.930 220.374 -38.169
214.643 216.588 -51.407
156.332 177.392 -30.598
173.885 170.187 -57.400
186.450 169.504 -61.726
159.033 186.104 -12.345
176.312 214.403 -44.147
224.183 176.498 -26.487
216.227 173.711 -22.713
158.508 180.833 -15.279
207.750 220.397 -2.003
204.911 161.081 -13.403
209.295 165.878 -5.777
224.663 202.468 -44.468
200.522 197.104 -63.877
197.944 168.636 -51.000
206.653 185.377 -59.287
218.171 202.125 -3.957
221.622 174.268 -25.550
158.840 208.440 -14.790
197.338 194.245 -59.035
220.247 187.895 -35.298
204.389 166.624 -54.195
215.108 219.448 -44.322
221.330 197.723 -41.284
155.446 175.811 -31.306
224.398 208.437 -38.570
174.880 171.079 -46.305
197.592 227.496 -34.659
173.496 210.973 -49.539
162.539 189.078 -31.663
174.172 173.189 -45.883
187.426 209.952 -57.891
189.374 229.829 -28.929
173.522 164.013 -10.124
178.235 166.227 -36.070
191.340 209.371 -58.612
151.983 195.540 -17.870
183.120 201.833 -58.534
217.413 205.958 -6.093
187.006 190.358 -62.336
214.714 173.717 -50.642
175.926 228.176 -6.492
224.043 176.019 -56.294
187.616 225.029 -47.761
169.418 220.462 -21.586
167.265 141.791 -33.646
223.668 195.575 -20.456
176.399 161.393 -55.244
168.371 205.266 -40.742
209.211 168.400 -27.534
189.246 159.691 -42.980
203.136 160.803 -43.991
226.553 178.846 -33.468
188.818 161.255 -58.125
173.896 221.020 -36.875
168.344 195.382 -46.576
222.677 180.352 -55.499
214.428 203.569 -61.436
198.627 162.982 -61.085
173.014 221.293 -37.772
189.375 221.953 -41.060
224.629 196.013 -51.437
166.162 202.174 -36.651
190.639 211.182 -56.351
195.112 160.556 -61.374
209.426 210.240 -59.722
215.520 217.861 -43.672
225.914 131.731 -2.523
159.203 170.231 -13.876
221.645 202.121 -45.766
162.701 194.295 -42.401
146.930 169.845 -8.500
203.424 167.228 -54.133
227.963 177.123 -44.985
186.485 204.119 -62.051
150.812 194.559 -1.962
148.408 169.776 -15.988
173.410 178.048 -50.882
188.572 167.302 -46.580
183.337 171.415 -60.878
221.898 192.976 -15.956
212.047 163.620 -40.543
216.842 180.435 -39.915
219.186 204.440 -43.440
202.928 228.998 -28.038
223.944 196.012 -52.798
174.225 137.810 -35.901
163.549 188.171 -43.403
228.410 188.791 -44.688
162.789 145.179 -30.660
209.471 169.661 -27.429
187.084 203.118 -62.486
223.451 185.192 -56.123
222.490 205.363 -5.331
163.661 201.609 -36.282
223.124 204.223 -12.273
173.842 221.952 -37.894
204.722 166.222 -54.892
162.435 143.442 -32.406
217.458 206.339 -46.241
162.402 197.556 -40.738
189.689 161.402 -59.795
205.765 174.556 -59.411
177.173 224.811 -35.492
148.090 169.952 -9.190
185.010 226.540 -28.483
202.298 227.130 -17.543
179.704 149.893 -50.985
171.188 152.196 -44.655
157.531 179.407 -39.055
154.790 157.492 -22.804
208.012 187.373 -59.300
192.474 215.607 -52.364
195.524 168.018 -50.930
207.863 167.481 -2.479
161.491 185.444 -42.171
219.166 208.431 -21.449
168.030 137.887 -33.786
204.456 179.069 -61.048
173.814 214.853 -37.824
204.776 169.560 -64.125
224.795 191.260 -35.382
173.832 192.026 -56.789
169.071 153.221 -45.108
186.407 161.541 -31.917
225.824 194.013 -2.479
191.203 188.696 -59.867
213.397 214.963 -12.167
163.198 173.986 -5.158
209.916 168.036 -6.396
176.389 226.428 -6.478
221.281 174.679 -26.912
173.663 162.730 -41.208
190.440 224.422 -42.103
163.629 210.714 -32.045
174.462 221.934 -33.735
175.595 221.195 -33.294
192.106 156.926 -41.636
186.800 192.477 -62.093
180.084 224.665 -39.456
212.985 214.131 -43.388
181.926 204.479 -55.723
227.006 173.122 -7.404
207.840 225.260 -17.917
150.764 184.477 -3.999
177.010 191.171 -59.318
219.885 200.183 -33.977
154.030 185.022 -13.560
217.110 206.699 -42.979
209.395 225.004 -26.273
165.823 203.017 -37.830
176.106 160.547 -56.293
155.337 179.154 -11.151
218.958 178.993 -10.253
183.135 146.331 -51.936
218.589 210.165 -26.891
221.933 197.296 -30.983
164.099 181.315 -45.437
200.547 190.429 -63.726
189.878 151.038 -58.518
173.432 178.748 -48.667
182.031 220.398 -39.773
161.335 188.554 -30.608
222.336 185.053 -57.404
152.604 195.739 -16.626
220.756 180.887 -53.860
175.075 220.739 -33.537
187.315 175.084 -62.889
222.351 171.638 -16.955
176.880 141.304 -41.989
193.146 174.662 -63.878
217.515 209.271 -52.418
222.249 188.492 -49.678
184.737 161.054 -36.554
195.410 217.193 -56.882
206.437 164.706 -41.153
180.694 204.222 -56.282
164.468 174.177 -5.791
186.261 170.742 -62.055
169.241 137.892 -33.017
181.003 221.284 -39.322
221.034 201.472 -31.979
228.989 174.824 -20.092
219.609 196.522 -59.560
216.071 173.952 -26.049
170.790 209.165 -41.335
198.024 194.794 -61.045
219.185 176.076 -21.819
184.636 171.920 -61.152
211.364 169.773 -35.110
172.228 137.502 -37.731
176.396 163.854 -54.745
184.794 157.235 -35.976
150.433 158.892 -19.252
164.999 202.878 -36.234
172.425 203.685 -47.872
214.421 219.332 -46.268
165.107 174.157 -40.179
204.337 227.511 -28.957
154.594 169.891 -6.325
225.039 189.949 -48.867
174.640 210.546 -48.858
167.536 205.300 -39.294
175.045 172.453 -46.107
155.666 179.260 -11.832
166.957 163.249 -32.330
214.324 213.517 -20.356
181.919 226.049 -27.735
215.498 219.565 -14.499
184.253 194.438 -61.753
225.122 190.084 -47.483
227.328 200.440 -37.329
205.207 175.382 -60.510
171.991 173.052 -47.383
198.665 158.132 -31.998
170.827 215.190 -43.089
224.925 203.547 -33.151
222.917 208.826 -29.036
167.691 167.348 -49.359
222.904 200.095 -34.703
207.135 170.012 -45.047
155.044 155.820 -25.311
175.017 211.529 -48.479
154.046 156.537 -22.721
172.786 200.017 -51.529
173.049 177.294 -48.972
209.110 210.826 -60.971
183.843 163.299 -60.527
150.829 188.846 -8.815
190.218 222.106 -42.857
168.630 194.485 -47.021
214.964 205.721 -59.312
187.013 166.986 -53.975
220.831 213.596 -22.078
165.384 197.881 -38.631
150.778 191.121 -7.079
163.189 206.532 -30.572
180.722 143.725 -48.705
178.030 205.386 -59.024
161.082 183.045 -24.400
179.292 204.695 -58.981
197.086 230.222 -21.537
206.674 161.817 -41.560
164.296 201.986 -34.941
198.517 194.577 -59.695
206.381 224.060 -27.585
223.429 210.396 -38.257
220.751 212.429 -36.924
191.989 175.245 -62.772
168.689 137.948 -32.471
155.308 178.025 -10.506
216.253 212.457 -53.015
152.644 194.401 -17.503
183.013 189.844 -58.622
161.120 189.878 -30.117
208.512 167.796 -29.070
192.823 226.617 -40.450
162.848 209.294 -23.679
180.702 205.782 -54.429
