178.204 221.421 -31.622
228.390 185.718 -5.397
192.837 184.884 -33.205
191.248 219.854 -13.162
164.787 218.628 -1.468
209.632 213.362 -21.100
225.452 213.210 -5.660
225.650 213.881 -10.795
178.851 182.390 -28.902
214.281 189.839 -36.062
230.436 205.687 -1.752
177.406 168.790 -14.601
165.450 210.783 -16.859
212.861 227.169 -5.923
176.636 206.479 -29.441
190.867 218.685 -37.060
223.554 207.118 -8.970
205.826 181.748 -29.768
201.744 237.417 -1.937
203.472 230.066 -17.824
230.723 186.850 -5.317
213.854 166.116 -21.436
186.192 234.690 -16.201
181.205 209.509 -32.084
198.661 221.892 -11.436
223.559 203.053 -2.310
186.779 190.430 -13.855
202.691 188.862 -28.992
191.740 185.303 -34.508
185.348 228.156 -12.164
204.226 231.559 -23.795
203.764 216.683 -32.144
185.432 201.231 -26.814
185.782 223.914 -2.366
191.016 226.657 -7.896
198.322 195.126 -38.974
208.004 183.142 -16.959
181.779 189.142 -19.045
190.800 181.727 -13.089
207.855 233.342 -11.189
233.758 197.945 -2.035
191.757 181.816 -14.292
186.961 220.242 -9.570
175.357 182.291 -7.670
223.172 187.407 -27.464
208.362 173.474 -28.021
219.690 213.594 -4.908
223.834 207.104 -7.378
222.671 186.248 -27.527
167.847 160.554 -3.547
178.653 171.985 -10.003
208.245 184.359 -12.537
183.681 207.086 -25.474
181.194 184.831 -3.988
220.082 179.738 -27.291
177.957 171.727 -11.306
207.852 234.508 -10.664
211.074 215.835 -16.625
214.605 200.189 -5.845
193.073 223.925 -5.837
214.363 167.018 -24.013
222.251 206.400 -6.296
211.905 222.815 -9.906
205.370 161.522 -18.433
196.972 228.484 -30.447
190.245 221.901 -29.986
169.363 160.170 -3.308
184.309 201.551 -26.222
183.311 225.640 -29.792
232.101 201.207 -3.136
206.863 220.240 -34.058
215.330 177.611 -30.331
181.068 196.469 -36.408
211.073 222.083 -10.859
208.734 217.888 -12.858
191.956 184.892 -8.774
225.183 206.444 -17.919
192.078 220.977 -13.141
189.153 180.534 -8.790
233.121 196.478 -2.603
203.447 223.094 -15.729
191.247 231.370 -9.583
212.078 155.530 -7.553
189.913 225.787 -7.143
221.042 215.158 -20.715
223.211 185.208 -26.457
184.761 199.424 -25.683
197.435 208.232 -33.882
185.290 217.115 -28.203
188.668 181.586 -26.944
215.155 168.260 -23.926
187.339 218.715 -31.613
212.560 164.425 -21.869
218.672 190.268 -20.280
201.014 236.824 -1.576
204.499 216.531 -36.307
203.757 224.436 -14.792
184.159 216.949 -24.870
204.418 232.566 -23.136
210.063 206.558 -25.306
192.387 234.847 -18.924
177.170 188.320 -25.998
222.751 205.658 -5.068
191.368 215.174 -37.184
199.401 172.058 -23.842
211.515 226.388 -12.099
172.864 221.549 -13.702
199.883 189.089 -16.777
204.511 160.504 -18.424
172.758 214.232 -22.653
186.609 191.935 -12.414
201.004 183.341 -2.141
187.152 180.259 -0.826
190.636 195.404 -33.470
190.387 227.511 -14.953
176.030 169.386 -14.486
186.593 197.534 -30.234
191.188 226.277 -9.476
183.130 196.775 -15.774
216.218 197.564 -34.796
164.243 218.949 -2.025
182.347 193.378 -5.188
199.957 222.972 -4.435
191.591 198.867 -32.133
203.541 189.412 -27.691
190.422 220.032 -14.306
185.634 216.997 -25.132
207.251 234.395 -9.425
212.946 196.805 -13.921
183.880 217.638 -27.855
181.640 196.587 -35.224
231.137 172.595 -6.020
181.857 209.028 -33.634
186.515 223.745 -9.632
235.948 174.266 -1.144
174.301 182.585 -6.266
203.191 223.998 -20.990
171.576 224.775 -12.787
179.979 228.289 -23.007
225.025 205.430 -18.896
213.570 167.343 -21.713
172.142 220.701 -12.699
205.323 162.456 -17.428
185.599 204.739 -37.756
214.820 169.304 -24.848
190.335 192.663 -30.255
232.018 186.109 -6.477
211.920 203.242 -16.958
218.165 213.159 -4.278
217.724 195.128 -18.563
196.183 227.811 -15.166
220.892 190.825 -18.302
180.869 194.956 -29.956
202.574 229.258 -16.828
177.832 205.948 -30.016
201.284 236.529 -9.176
186.641 225.569 -11.152
205.236 184.218 -11.139
181.953 187.557 -7.764
194.825 177.739 -10.553
195.291 192.368 -34.166
190.282 220.921 -9.557
191.312 192.817 -31.667
209.794 206.450 -23.898
176.261 191.131 -32.430
182.554 214.645 -8.130
218.720 159.156 -13.683
173.382 195.796 -9.827
189.428 197.253 -37.217
179.018 205.469 -5.784
205.841 214.496 -36.148
212.864 223.759 -10.736
181.125 194.716 -14.986
173.011 197.359 -9.862
219.993 158.822 -13.996
204.123 202.093 -32.455
185.738 218.969 -19.596
185.928 224.966 -9.857
190.439 172.267 -26.066
178.260 219.937 -5.770
206.763 169.230 -23.527
203.638 160.464 -17.434
210.827 188.413 -29.525
197.107 221.871 -11.394
188.303 194.160 -33.449
191.792 185.848 -7.794
167.680 158.567 -3.652
222.642 223.508 -6.552
206.545 182.345 -12.993
235.169 174.342 -1.668
186.921 233.643 -15.656
177.515 193.539 -9.711
194.642 195.420 -30.548
212.032 223.028 -11.688
177.287 193.737 -11.193
163.633 202.411 -11.893
210.318 225.765 -6.443
213.048 219.643 -2.002
189.811 218.300 -32.753
174.090 224.376 -17.893
224.967 184.014 -5.629
197.677 196.138 -38.263
199.245 181.495 -13.913
188.885 221.688 -25.082
182.758 213.450 -8.819
187.030 228.068 -2.448
207.927 188.639 -26.640
211.726 187.023 -25.759
226.041 200.598 -15.467
189.191 222.466 -8.307
183.463 195.834 -14.595
200.427 184.078 -16.236
235.481 173.363 -1.874
226.413 206.162 -17.529
224.282 178.504 -24.683
210.289 224.850 -2.592
189.817 182.588 -13.416
184.010 220.334 -21.161
218.998 194.633 -17.500
180.870 183.603 -5.760
186.576 188.059 -6.248
204.193 222.173 -20.252
197.266 229.638 -2.285
217.016 225.196 -14.428
183.609 181.428 -3.870
195.171 211.932 -37.609
181.699 201.865 -36.832
214.721 170.473 -23.981
210.623 188.871 -27.913
194.743 192.976 -35.540
212.569 228.561 -12.853
189.876 180.363 -25.601
199.552 222.555 -5.622
203.039 223.743 -18.465
193.892 157.211 -10.484
180.698 152.377 -2.672
227.860 191.055 -2.671
185.059 204.225 -30.916
211.118 203.986 -17.477
194.792 226.853 -15.270
164.654 207.370 -16.824
175.149 182.620 -12.079
210.410 201.000 -18.341
227.593 192.290 -1.831
228.007 187.187 -6.345
211.027 227.191 -6.387
172.673 214.788 -19.873
173.376 230.593 -6.201
194.546 178.761 -9.500
181.588 151.641 -1.938
177.450 216.583 -26.826
197.256 190.772 -20.143
212.962 227.136 -10.778
195.605 224.496 -36.511
217.305 208.627 -10.831
187.243 180.950 -24.266
178.422 192.533 -29.460
184.043 200.439 -25.182
232.935 171.126 -4.253
227.200 193.493 -2.443
187.645 192.392 -13.044
168.777 200.271 -18.112
214.541 217.644 -8.837
167.585 174.303 -10.349
181.899 212.745 -12.033
180.881 195.007 -31.316
166.588 199.883 -1.867
177.463 166.702 -15.761
211.752 226.341 -10.416
182.421 208.796 -16.853
193.440 177.992 -6.935
173.646 193.831 -24.603
227.056 211.960 -11.348
167.565 174.572 -9.068
197.420 231.190 -2.436
205.410 184.307 -28.924
195.518 223.238 -36.389
179.548 204.494 -5.236
193.664 178.347 -11.466
183.458 192.435 -5.622
208.140 190.151 -26.886
184.677 182.569 -4.039
182.030 200.289 -36.816
235.302 172.540 -1.566
210.646 199.856 -18.930
173.249 224.120 -8.523
164.987 207.909 -15.491
166.808 175.696 -8.816
180.066 185.220 -2.087
175.431 177.385 -15.864
194.681 224.464 -35.613
166.204 197.804 -4.655
183.578 202.481 -19.494
173.005 194.227 -2.277
186.353 201.495 -28.327
211.690 214.432 -17.374
190.197 181.342 -26.775
198.974 226.880 -2.264
187.635 200.950 -28.550
171.604 195.275 -9.430
162.877 204.916 -9.483
172.745 158.633 -4.900
160.459 207.278 -0.447
205.255 224.290 -26.807
175.580 181.861 -10.878
216.462 210.199 -1.504
216.538 196.971 -33.697
183.030 169.361 -21.314
167.823 222.320 -9.993
213.847 217.321 -7.582
190.308 220.374 -8.321
214.385 185.592 -16.116
218.618 159.081 -12.296
213.037 193.325 -22.828
204.397 192.419 -38.753
167.435 222.848 -8.775
178.712 200.432 -9.266
205.867 192.062 -17.103
203.018 237.121 -2.148
203.353 192.979 -39.374
179.697 192.398 -28.701
226.329 198.063 -12.866
226.623 210.637 -10.817
167.259 207.230 -23.489
221.371 185.236 -2.460
183.202 216.876 -26.184
227.130 213.395 -6.619
196.743 221.377 -10.297
199.071 194.446 -38.199
181.468 204.091 -28.439
220.617 215.898 -21.779
172.978 213.000 -19.523
211.148 206.295 -23.255
229.745 205.031 -1.390
177.993 182.636 -11.188
191.858 230.185 -11.879
188.825 218.685 -36.591
203.469 158.300 -14.956
179.589 221.343 -15.853
236.081 172.464 -1.042
184.849 187.017 -2.279
174.440 199.143 -2.082
206.637 235.600 -9.958
163.163 203.398 -9.858
171.090 194.196 -10.538
178.782 191.677 -32.274
184.113 170.177 -21.751
173.759 195.916 -11.459
178.521 196.698 -23.598
187.908 221.017 -35.414
203.724 157.097 -14.567
204.931 219.013 -32.694
171.070 199.097 -24.331
173.389 197.480 -11.493
184.945 152.529 -2.250
189.209 222.282 -31.513
188.747 203.391 -32.619
190.687 197.768 -32.067
197.940 220.779 -10.122
177.869 202.703 -3.417
227.533 211.964 -6.344
220.563 192.311 -16.229
184.228 190.023 -8.799
185.977 188.124 -7.683
178.739 188.531 -26.247
168.617 203.181 -10.023
189.186 186.230 -9.038
218.149 212.027 -2.477
203.667 231.263 -10.075
175.480 191.908 -32.937
230.719 198.471 -6.689
170.458 203.410 -27.695
177.674 220.198 -7.504
213.667 230.810 -9.760
185.825 228.646 -2.472
166.869 197.776 -22.435
183.052 188.631 -7.125
185.844 222.461 -35.369
230.818 163.843 -4.127
205.975 237.171 -1.707
203.744 232.249 -8.875
186.944 239.116 -0.654
196.033 153.939 -11.370
177.209 202.359 -18.020
165.164 209.858 -11.026
213.840 192.471 -19.280
207.068 222.804 -24.976
159.413 205.584 -1.049
170.682 203.779 -8.051
221.574 201.093 -5.717
218.603 211.970 -7.183
198.832 188.690 -25.814
196.577 231.390 -7.723
194.991 225.182 -34.152
173.996 215.492 -26.826
230.713 183.213 -3.589
195.027 193.862 -33.460
217.943 180.503 -28.918
197.313 189.958 -18.259
221.787 207.308 -5.293
188.952 201.695 -31.108
184.213 205.269 -30.327
190.654 179.307 -10.752
219.662 189.766 -18.927
171.171 200.484 -24.445
182.869 189.581 -8.288
162.208 206.942 -1.357
217.981 215.831 -3.930
164.981 197.994 -5.627
188.505 200.433 -31.169
190.193 192.400 -33.187
172.814 227.796 -5.263
195.986 152.501 -7.539
171.345 222.517 -19.813
185.400 196.331 -16.027
168.754 187.700 -2.517
214.759 197.239 -35.064
182.098 228.285 -5.582
199.221 222.155 -9.222
205.444 211.995 -34.211
202.112 176.571 -10.539
190.144 225.194 -9.669
201.311 186.965 -22.555
204.565 223.249 -16.570
190.791 240.328 -1.607
225.868 197.600 -11.539
205.343 181.102 -34.360
218.044 200.353 -4.702
165.057 202.689 -11.937
185.927 186.712 -33.653
200.088 169.552 -26.450
175.484 219.519 -15.649
165.419 214.323 -11.992
217.589 193.489 -15.706
174.640 228.113 -5.263
187.305 187.121 -34.258
199.369 186.228 -17.737
185.648 222.769 -27.279
194.393 175.973 -10.226
214.667 184.338 -15.566
208.640 220.681 -28.884
198.453 156.141 -12.004
215.236 186.522 -15.221
207.239 235.713 -11.197
207.158 225.203 -2.197
207.553 223.180 -23.467
195.536 169.572 -25.613
185.794 190.694 -12.878
198.198 146.709 -1.946
186.792 172.128 -17.798
188.432 192.951 -25.895
166.344 194.322 -6.681
189.390 219.532 -13.490
170.553 196.928 -2.314
195.749 153.813 -10.126
185.527 226.385 -12.183
222.287 206.566 -4.064
230.866 169.765 -5.343
175.962 218.046 -16.549
182.690 198.161 -20.627
218.876 189.182 -17.854
207.787 218.297 -14.127
200.296 184.782 -17.893
218.339 227.361 -10.151
167.322 162.244 -2.742
233.027 172.537 -4.438
195.492 147.164 -2.795
224.419 214.751 -2.101
185.399 195.688 -17.135
206.446 231.534 -11.137
188.988 238.366 -2.376
171.397 205.052 -7.407
199.305 172.067 -25.630
172.246 200.588 -22.258
212.555 219.912 -0.960
179.448 209.329 -36.376
177.816 220.320 -31.147
176.689 203.252 -2.633
186.087 216.401 -26.793
168.339 207.504 -24.130
224.730 220.523 -0.863
178.668 195.170 -21.465
184.493 187.561 -7.240
182.599 217.245 -32.371
205.133 186.509 -14.872
195.591 230.614 -15.171
202.886 185.102 -26.460
218.063 193.653 -5.300
172.284 184.168 -2.265
215.429 184.490 -14.411
196.425 220.838 -11.858
178.056 218.756 -14.889
232.825 187.189 -4.502
215.501 180.006 -7.598
185.886 189.963 -15.273
183.023 151.226 -1.956
176.307 216.510 -27.897
225.185 206.232 -9.613
220.345 219.878 -17.795
180.387 231.296 -8.913
219.577 178.602 -26.618
189.921 193.944 -33.678
209.519 219.142 -12.667
217.614 210.505 -2.536
184.161 230.670 -13.653
204.863 200.301 -34.820
168.624 164.057 -6.307
189.644 222.393 -9.617
184.965 227.287 -29.808
169.840 204.164 -5.556
225.478 221.327 -1.532
221.293 211.917 -6.195
166.623 176.138 -10.113
200.988 189.192 -15.949
168.692 195.069 -13.511
209.933 180.522 -28.593
214.823 177.564 -31.671
229.837 185.949 -10.896
190.256 152.079 -3.030
194.918 179.782 -5.603
207.897 220.916 -33.048
176.682 183.296 -12.285
177.279 181.884 -10.277
197.713 179.134 -17.370
207.117 232.089 -10.164
211.928 189.017 -30.245
211.628 198.968 -15.745
184.334 219.420 -19.866
231.159 173.972 -8.214
184.613 192.534 -25.671
215.314 179.191 -8.571
179.516 194.621 -22.580
197.901 223.146 -36.093
173.523 231.523 -4.302
185.192 197.279 -18.574
189.468 175.363 -5.276
175.775 175.628 -16.640
186.891 207.832 -35.320
172.341 185.424 -1.975
202.327 214.300 -32.971
170.938 225.026 -19.081
204.578 229.097 -18.149
190.166 238.772 -2.172
165.265 186.379 -10.489
212.432 195.411 -13.942
188.564 194.412 -36.098
213.754 161.089 -12.887
200.073 167.960 -24.402
205.450 212.192 -32.637
231.832 182.501 -3.558
184.410 225.538 -12.068
204.563 158.904 -15.639
211.558 197.430 -13.475
192.333 210.768 -33.417
179.681 230.143 -6.159
175.482 216.601 -16.227
210.219 230.642 -18.231
203.384 205.376 -32.904
198.219 213.330 -39.338
167.877 188.933 -1.774
192.467 221.578 -9.771
206.032 184.046 -12.658
192.913 220.310 -13.764
196.796 145.863 -2.393
178.187 204.601 -11.739
223.355 198.434 -5.045
203.577 200.077 -35.631
203.145 157.071 -13.397
174.126 214.805 -23.036
193.434 191.600 -38.572
166.670 175.094 -11.062
196.326 230.048 -1.256
192.083 219.187 -13.785
195.949 228.354 -29.474
219.926 213.032 -6.426
187.912 224.701 -29.315
214.575 189.008 -34.814
198.407 157.453 -11.379
177.989 204.130 -13.255
222.240 192.671 -19.380
168.252 186.638 -1.675
185.790 181.668 -5.146
205.868 216.361 -33.854
173.204 159.203 -3.313
211.073 165.338 -23.084
166.946 190.104 -4.033
204.527 217.607 -33.208
212.982 227.698 -4.509
172.291 198.630 -23.607
199.097 182.469 -15.176
217.806 225.982 -9.826
184.816 220.159 -2.171
214.077 194.049 -19.053
204.862 225.825 -26.575
192.249 233.478 -19.085
174.436 182.637 -2.277
189.979 149.853 -0.721
165.572 199.761 -1.097
221.573 183.023 -4.870
182.134 207.465 -33.517
166.509 182.382 -10.930
184.265 197.021 -16.555
187.734 191.764 -14.115
232.320 170.586 -5.725
192.596 179.384 -7.076
197.759 221.024 -28.713
213.714 197.188 -34.100
207.166 220.736 -29.669
177.775 197.561 -21.531
216.833 190.077 -20.288
208.608 223.750 -3.781
231.998 201.022 -2.331
214.608 168.969 -22.826
167.526 191.277 -3.722
231.270 171.703 -5.321
190.604 145.121 -0.826
172.619 185.614 -15.469
182.359 198.729 -15.531
200.568 236.446 -10.398
224.898 201.287 -0.652
196.158 170.627 -25.863
206.525 230.782 -21.386
225.030 202.317 -1.284
194.480 194.470 -34.834
196.635 213.386 -36.007
229.478 191.319 -2.634
172.982 211.904 -20.749
191.492 220.705 -9.542
231.726 197.898 -6.267
188.668 146.851 -0.900
182.426 178.861 -10.503
204.327 229.264 -19.524
216.036 203.075 -32.341
204.624 215.039 -31.789
185.711 219.648 -9.751
205.614 223.142 -25.054
213.860 159.176 -14.334
176.440 197.626 -4.676
206.009 214.864 -32.741
202.260 203.343 -31.872
214.914 216.583 -29.971
236.022 183.565 -1.048
208.646 182.129 -18.412
164.459 187.329 -10.959
209.401 209.222 -33.209
184.842 166.355 -19.029
168.546 200.033 -24.072
214.089 219.758 -20.787
176.254 215.566 -24.710
183.543 198.086 -15.605
186.020 199.968 -31.161
189.473 222.821 -28.634
226.571 193.331 -1.344
194.432 212.751 -38.274
179.587 193.082 -14.340
172.035 225.024 -17.123
188.585 181.241 -28.575
159.533 204.471 -1.645
193.735 227.576 -25.958
176.819 194.810 -9.472
217.217 217.296 -8.323
186.036 156.554 -9.608
175.239 182.246 -24.686
186.458 156.773 -10.925
195.277 169.432 -24.123
204.524 218.651 -31.013
199.550 189.823 -24.752
192.341 228.495 -11.830
186.546 222.142 -28.308
185.990 173.291 -17.149
178.858 195.634 -15.208
199.076 181.859 -6.579
185.389 224.554 -27.546
218.853 225.896 -15.437
215.629 185.866 -13.840
165.167 191.896 -7.899
210.219 227.260 -5.157
235.952 182.444 -1.671
225.348 213.812 -2.491
187.310 157.714 -11.156
208.650 181.135 -33.850
189.616 147.430 -0.687
227.501 202.109 -1.883
174.924 211.222 -23.685
185.739 226.178 -8.897
172.260 179.204 -15.691
180.754 224.743 -21.387
183.998 203.220 -31.295
173.069 212.658 -22.430
169.940 203.415 -14.111
225.329 202.165 -3.614
188.170 168.671 -15.870
202.992 158.475 -12.886
205.048 232.427 -20.918
182.855 212.699 -14.805
213.591 160.810 -13.959
182.840 212.505 -10.849
206.876 190.119 -15.050
209.176 227.203 -9.673
184.922 232.841 -19.144
186.869 193.312 -26.020
195.782 179.346 -6.905
181.769 188.508 -8.927
199.541 225.783 -4.379
205.709 201.126 -35.831
203.219 213.004 -30.848
231.032 205.697 -3.376
212.947 156.388 -7.056
205.086 230.616 -23.366
195.509 195.494 -38.251
173.596 201.050 -22.248
217.507 210.548 -20.429
167.945 165.033 -7.521
175.824 227.607 -8.322
230.268 204.694 -4.524
193.277 216.238 -36.855
178.897 204.409 -9.627
215.162 222.193 -23.264
189.283 219.414 -30.108
211.185 180.834 -30.969
217.062 212.847 -5.305
212.722 187.771 -1.923
167.978 201.164 -19.129
172.156 224.937 -19.645
163.740 207.251 -14.527
207.299 224.405 -8.353
189.618 180.490 -13.169
212.871 187.989 -3.230
187.269 158.546 -8.955
210.221 181.888 -18.638
195.488 221.513 -12.405
226.285 205.993 -16.128
202.387 190.141 -33.712
202.590 186.578 -21.343
172.079 184.564 -14.518
181.862 209.564 -17.650
182.263 215.313 -28.109
184.903 195.520 -15.017
191.846 216.604 -36.851
186.844 157.332 -8.696
174.866 182.848 -10.100
180.694 223.736 -20.253
219.077 169.596 -23.348
200.687 226.809 -4.167
203.747 189.140 -33.865
223.444 179.050 -23.379
160.272 203.760 -0.727
174.317 180.814 -22.668
175.690 180.477 -23.226
185.029 181.899 -31.771
173.888 224.461 -9.883
212.052 166.939 -24.415
212.680 218.407 -16.119
188.981 186.858 -5.310
190.290 186.691 -6.032
190.026 227.435 -12.071
171.804 164.514 -3.563
183.169 208.315 -15.051
194.182 220.694 -15.845
176.706 176.324 -8.104
180.678 202.824 -9.449
176.943 220.179 -15.038
181.546 194.008 -29.155
189.602 144.933 -0.687
227.267 202.722 -3.215
207.487 180.232 -33.513
194.594 223.205 -35.491
169.477 219.741 -21.538
228.890 172.402 -11.363
170.671 185.111 -15.176
192.461 177.298 -6.130
164.442 199.029 -1.709
175.557 154.116 -2.704
169.725 181.994 -2.063
186.984 217.340 -32.138
190.936 214.972 -38.480
198.103 222.563 -26.828
198.125 221.563 -8.994
197.295 221.148 -26.139
225.056 185.026 -13.477
187.551 229.162 -18.500
200.087 155.996 -12.022
174.089 181.965 -23.456
206.812 179.792 -1.406
182.681 199.018 -14.285
182.379 205.606 -18.677
213.722 168.117 -20.469
171.743 172.068 -14.538
213.303 205.649 -27.491
170.634 203.603 -12.678
200.666 235.568 -14.356
183.083 172.030 -11.179
187.314 158.709 -10.098
171.211 186.161 -16.126
168.712 213.278 -24.306
186.391 193.130 -12.855
160.700 205.406 -3.098
197.916 167.584 -23.681
231.527 201.059 -1.799
190.984 227.541 -19.941
211.070 153.115 -7.521
207.183 220.201 -35.267
174.435 183.607 -11.301
217.127 214.588 -3.981
193.352 227.737 -10.595
185.824 170.813 -18.230
169.533 202.246 -11.006
182.444 172.141 -23.542
172.845 165.712 -3.285
188.674 145.572 -0.900
188.459 220.813 -32.587
230.024 170.682 -7.816
190.649 173.275 -27.099
172.895 199.209 -22.464
197.183 214.779 -38.570
182.447 229.973 -5.736
200.848 153.764 -9.512
180.853 209.648 -34.557
184.005 222.046 -1.766
209.879 200.543 -17.451
183.644 168.165 -21.517
197.100 220.248 -27.296
228.673 195.371 -6.282
204.030 187.451 -30.509
170.300 165.026 -3.729
173.837 212.635 -16.999
206.767 177.591 -15.609
207.010 222.101 -30.409
217.450 209.162 -23.029
219.577 212.309 -20.782
189.267 179.958 -11.836
166.944 159.293 -3.484
213.834 178.311 -31.582
186.627 226.220 -26.052
229.140 198.006 -5.946
175.458 198.627 -1.420
203.263 198.540 -35.455
183.892 169.383 -12.114
196.912 153.716 -9.152
221.165 225.271 -7.099
228.304 200.531 -13.321
186.413 182.328 -13.114
196.967 189.338 -20.256
167.387 199.920 -8.829
235.761 184.640 -1.687
191.483 186.292 -36.529
207.971 182.647 -13.351
217.300 208.057 -21.821
202.574 202.071 -32.364
223.003 186.831 -1.758
222.166 214.464 -21.154
187.586 176.645 -9.256
208.297 192.500 -18.427
199.542 170.827 -26.611
174.344 215.700 -24.347
190.247 151.839 -1.715
181.167 231.888 -7.822
223.143 183.016 -7.136
221.920 184.925 -12.079
181.911 207.410 -17.071
190.758 146.639 -0.687
163.204 206.263 -15.321
179.818 224.937 -13.540
206.411 225.046 -27.517
223.965 184.036 -7.014
192.058 221.706 -5.236
170.176 196.535 -9.446
224.090 199.519 -6.152
