177.640 220.320 -7.484
213.674 230.825 -9.732
185.930 228.573 -2.355
166.852 197.739 -22.418
183.013 188.559 -6.936
185.847 222.464 -35.371
230.816 163.845 -4.127
205.456 236.261 -1.950
203.663 232.215 -8.945
204.871 239.188 -1.595
196.040 153.940 -11.365
177.224 202.372 -17.995
165.182 209.870 -11.009
213.867 192.438 -19.266
207.090 222.767 -25.037
189.537 144.923 -0.691
170.944 204.024 -7.992
221.535 201.139 -5.696
218.704 211.857 -7.395
198.788 188.618 -25.794
196.570 231.398 -7.883
195.001 225.187 -34.154
174.011 215.483 -26.837
230.725 183.190 -3.595
195.110 193.796 -33.460
217.782 180.579 -29.124
197.294 189.933 -18.273
221.760 207.336 -5.295
188.948 201.718 -31.117
184.235 205.299 -30.313
190.614 179.292 -10.833
219.743 189.863 -18.761
171.168 200.573 -24.588
182.943 189.542 -8.191
222.833 151.029 -2.007
217.353 216.519 -3.435
164.760 197.939 -5.873
188.497 200.461 -31.184
190.302 192.311 -33.306
172.546 227.899 -5.433
196.007 152.480 -7.590
171.521 222.321 -19.990
185.402 196.328 -16.026
168.790 187.423 -2.380
214.825 197.372 -35.051
182.003 228.373 -5.639
199.298 222.117 -9.151
205.443 211.991 -34.214
202.023 176.530 -10.571
190.314 225.211 -9.687
201.298 186.906 -22.535
204.545 223.225 -16.616
206.619 238.305 -1.302
225.846 197.645 -11.522
205.318 181.104 -34.348
217.940 200.458 -4.672
165.076 202.598 -11.971
186.108 187.022 -33.851
200.088 169.554 -26.459
175.494 219.486 -15.659
165.429 214.337 -11.982
217.594 193.510 -15.669
174.337 228.232 -5.427
187.401 187.393 -34.409
199.348 186.030 -17.762
185.656 222.776 -27.285
194.167 175.840 -10.361
214.708 184.378 -15.514
208.679 220.638 -28.917
198.463 156.139 -11.996
215.214 186.517 -15.161
207.224 235.714 -11.214
207.218 225.156 -2.246
207.556 223.154 -23.533
195.541 169.587 -25.631
185.807 190.681 -12.873
224.401 151.330 -1.024
186.774 172.212 -17.702
187.981 192.909 -26.050
166.142 194.206 -6.831
189.403 219.529 -13.530
170.408 196.908 -2.338
195.797 153.796 -10.120
185.574 226.424 -12.103
222.293 206.556 -4.114
230.866 169.765 -5.343
175.977 218.018 -16.567
182.693 198.156 -20.623
218.920 189.249 -17.690
207.780 218.297 -14.145
200.264 184.550 -17.908
218.327 227.348 -10.150
167.338 162.284 -2.754
233.027 172.537 -4.438
224.536 151.821 -1.613
185.403 195.683 -17.134
206.378 231.578 -11.342
205.960 238.992 -0.983
171.680 205.278 -7.338
199.312 172.071 -25.648
172.213 200.601 -22.247
212.375 220.235 -0.964
179.456 209.334 -36.375
177.820 220.321 -31.152
175.552 202.210 -3.704
186.128 216.429 -26.802
168.310 207.502 -24.106
224.917 220.279 -1.298
178.680 195.150 -21.472
184.434 187.477 -7.052
182.627 217.266 -32.390
205.184 186.358 -14.787
195.568 230.618 -15.197
202.883 185.095 -26.443
218.059 193.668 -5.291
172.420 183.895 -2.341
215.474 184.484 -14.375
196.423 220.812 -12.024
178.056 218.766 -14.890
232.829 187.181 -4.500
215.694 180.045 -7.728
185.901 189.937 -15.274
183.231 150.386 -1.841
176.334 216.504 -27.915
225.142 206.303 -9.703
220.344 219.872 -17.798
180.271 231.419 -8.942
219.409 178.607 -26.901
189.972 195.733 -34.419
209.506 219.145 -12.683
217.608 210.534 -2.612
184.174 230.749 -13.599
204.932 200.435 -34.972
168.636 164.085 -6.323
189.801 222.395 -9.680
184.966 227.288 -29.809
169.995 204.172 -5.620
221.207 211.963 -6.200
166.591 176.108 -10.142
200.999 189.122 -15.922
168.550 194.922 -13.463
209.818 180.520 -28.485
214.665 177.551 -31.697
229.805 186.079 -10.871
217.900 206.083 -1.714
194.320 178.240 -6.018
207.931 220.881 -33.047
176.702 183.310 -12.229
177.305 181.914 -10.213
198.064 179.814 -17.064
207.070 232.118 -10.363
211.912 189.029 -30.217
211.628 198.969 -15.736
184.326 219.435 -19.872
231.160 173.975 -8.213
184.746 192.582 -25.616
215.487 179.234 -8.692
179.553 194.601 -22.608
197.983 223.196 -36.115
173.474 231.538 -4.327
185.195 197.275 -18.573
190.076 174.788 -4.748
175.829 175.857 -16.533
187.008 207.970 -35.242
172.363 185.177 -1.925
202.336 214.269 -32.966
204.463 229.061 -18.219
207.557 238.391 -1.502
165.278 186.369 -10.481
212.436 195.413 -13.931
188.470 194.531 -36.056
213.754 161.089 -12.887
200.077 167.964 -24.414
205.451 212.184 -32.640
231.862 182.413 -3.573
184.454 225.583 -11.989
204.566 158.903 -15.639
211.559 197.433 -13.467
169.479 168.948 -2.936
193.335 211.061 -33.664
179.517 230.257 -6.193
175.506 216.563 -16.240
210.304 230.445 -18.154
203.379 205.382 -32.906
198.179 213.327 -39.311
168.004 188.864 -1.709
192.596 221.601 -9.935
206.100 183.883 -12.567
192.911 220.297 -13.802
234.237 165.499 -1.409
178.236 204.596 -11.711
223.337 198.464 -5.018
203.637 200.222 -35.766
203.146 157.070 -13.395
174.150 214.777 -23.048
193.451 191.597 -38.572
166.640 175.064 -11.088
192.083 219.185 -13.797
195.946 228.353 -29.474
219.953 212.945 -6.606
187.916 224.706 -29.318
214.465 189.049 -34.705
198.418 157.451 -11.372
178.035 204.142 -13.227
222.312 192.804 -19.356
168.199 186.490 -1.602
185.646 181.682 -5.148
205.890 216.336 -33.860
173.820 159.331 -2.685
211.073 165.338 -23.084
168.627 189.682 -3.965
204.567 217.575 -33.211
212.940 227.712 -4.520
172.115 198.664 -23.598
199.117 182.086 -15.239
217.778 225.947 -9.816
184.290 220.839 -3.167
214.102 194.028 -19.031
204.876 225.699 -26.704
192.202 233.553 -19.032
174.681 182.556 -2.433
217.553 205.606 -2.748
166.394 199.876 -0.690
221.562 183.034 -4.869
182.162 207.482 -33.510
166.528 182.383 -10.914
184.268 197.018 -16.554
187.740 191.759 -14.117
232.320 170.586 -5.725
192.494 179.373 -7.240
197.779 221.021 -28.715
213.806 197.340 -34.098
207.226 220.681 -29.686
177.762 197.542 -21.536
216.911 190.038 -20.174
208.587 223.752 -3.803
231.994 201.037 -2.328
214.608 168.968 -22.826
168.099 189.859 -2.390
231.270 171.703 -5.321
184.266 177.859 -25.788
172.623 185.613 -15.458
182.366 198.726 -15.532
200.587 236.450 -10.369
224.897 201.297 -0.648
196.167 170.644 -25.885
206.518 230.745 -21.393
225.063 202.332 -1.231
194.562 194.416 -34.832
196.015 213.883 -35.059
229.479 191.321 -2.625
172.984 211.876 -20.721
191.622 220.738 -9.552
231.724 197.911 -6.263
235.149 166.283 -0.979
182.439 178.829 -10.394
204.275 229.233 -19.566
216.123 203.161 -32.284
204.637 215.017 -31.795
185.703 219.613 -9.859
205.634 223.097 -25.106
213.860 159.176 -14.334
176.403 197.672 -4.699
206.020 214.844 -32.747
202.263 203.344 -31.871
214.917 216.576 -29.977
203.918 238.408 -0.759
207.574 184.367 -17.617
164.465 187.322 -10.958
209.393 209.229 -33.220
168.554 200.109 -24.201
214.094 219.741 -20.819
176.280 215.551 -24.730
183.546 198.083 -15.605
186.014 199.988 -31.169
189.483 222.831 -28.637
226.571 193.333 -1.341
194.468 212.773 -38.297
179.596 193.049 -14.336
172.028 224.832 -17.394
188.685 181.431 -28.961
216.051 216.131 -8.443
193.733 227.577 -25.962
176.711 194.749 -9.423
236.297 177.716 -0.932
186.021 156.554 -9.611
175.170 182.444 -24.611
186.455 156.773 -10.924
195.286 169.462 -24.203
204.578 218.607 -31.010
199.472 189.752 -24.690
192.360 228.524 -11.851
186.557 222.153 -28.314
185.980 173.359 -17.025
178.869 195.609 -15.207
199.983 183.336 -6.721
185.394 224.559 -27.549
218.848 225.888 -15.438
215.678 185.852 -13.794
165.086 191.859 -7.896
210.198 227.259 -5.198
205.744 237.232 -2.563
225.204 213.691 -2.465
187.309 157.715 -11.156
208.572 181.161 -33.775
185.626 177.425 -26.108
227.532 202.127 -1.829
174.929 211.209 -23.674
185.839 226.108 -8.900
172.243 179.298 -15.576
180.753 224.768 -21.390
184.005 203.240 -31.293
173.072 212.629 -22.410
225.236 202.222 -3.546
188.100 168.740 -15.937
202.994 158.474 -12.885
205.029 232.412 -20.927
182.856 212.694 -14.776
213.591 160.810 -13.959
182.848 212.520 -10.843
206.906 190.078 -14.989
209.190 227.220 -9.719
184.925 232.859 -19.119
186.506 193.300 -26.113
195.044 179.600 -6.226
181.759 188.484 -8.839
199.176 225.683 -4.107
205.797 201.230 -35.968
203.223 212.994 -30.851
231.024 205.704 -3.372
212.944 156.388 -7.060
205.075 230.588 -23.396
195.512 195.508 -38.257
173.574 201.043 -22.244
217.506 210.550 -20.431
167.953 165.036 -7.527
175.704 227.665 -8.419
230.239 204.709 -4.517
193.334 216.277 -36.875
179.030 204.335 -9.635
215.176 222.176 -23.284
189.318 219.447 -30.122
210.963 180.806 -30.960
217.150 212.742 -5.550
212.573 187.778 -2.010
167.415 169.004 -2.539
167.887 201.150 -19.293
172.241 224.851 -19.683
163.748 207.228 -14.503
207.304 224.410 -8.402
189.652 180.476 -13.245
212.807 188.315 -3.223
187.267 158.545 -8.954
209.981 182.399 -17.734
195.483 221.476 -12.597
226.281 205.999 -16.131
202.389 190.153 -33.703
202.725 186.448 -21.299
172.084 184.567 -14.501
181.859 209.562 -17.608
182.326 215.313 -28.132
184.907 195.515 -15.016
191.903 216.636 -36.869
186.830 157.332 -8.699
174.916 182.877 -10.089
180.687 223.770 -20.250
219.076 169.594 -23.350
200.376 226.619 -3.791
203.747 189.153 -33.855
223.323 179.040 -23.436
219.530 216.247 -6.528
174.284 180.835 -22.649
175.678 180.490 -23.227
173.855 224.499 -9.912
212.052 166.938 -24.415
212.666 218.398 -16.141
189.012 186.807 -5.339
190.233 186.744 -6.240
190.059 227.469 -12.077
171.816 164.543 -3.580
183.169 208.313 -15.029
194.178 220.678 -15.880
176.681 176.328 -8.067
180.789 202.777 -9.466
176.941 220.178 -15.034
181.763 193.980 -29.264
235.866 178.734 -1.240
227.177 202.774 -3.157
207.401 180.257 -33.435
194.612 223.217 -35.492
169.068 219.625 -20.915
228.894 172.409 -11.359
170.670 185.109 -15.163
192.381 177.437 -6.159
164.400 199.003 -1.792
175.550 154.051 -2.678
187.040 217.404 -32.174
190.966 214.989 -38.496
198.109 222.551 -26.833
198.567 221.633 -8.353
197.304 221.144 -26.143
225.081 185.076 -13.446
187.552 229.194 -18.473
200.096 155.996 -12.016
174.034 182.145 -23.395
182.687 199.016 -14.285
182.380 205.606 -18.666
213.722 168.117 -20.469
171.737 172.095 -14.546
213.401 205.594 -27.459
200.644 235.570 -14.366
183.077 172.035 -11.181
187.312 158.709 -10.098
171.209 186.156 -16.120
168.706 213.261 -24.279
186.395 193.123 -12.852
218.846 217.000 -7.349
197.932 167.597 -23.699
231.522 201.075 -1.796
190.979 227.558 -19.934
211.067 153.114 -7.524
207.198 220.186 -35.273
174.472 183.631 -11.290
216.523 215.213 -3.596
193.375 227.739 -10.668
185.953 171.071 -18.186
172.853 165.716 -3.291
234.925 179.086 -1.956
188.481 220.832 -32.597
230.024 170.682 -7.816
190.677 173.372 -26.988
172.808 199.148 -22.496
197.154 214.787 -38.550
182.315 230.016 -5.807
200.865 153.771 -9.514
180.883 209.661 -34.562
184.589 222.133 -2.438
209.880 200.543 -17.449
197.113 220.247 -27.298
228.676 195.389 -6.257
204.020 187.458 -30.493
170.399 165.077 -3.685
205.034 225.067 -31.315
173.856 212.610 -16.980
206.739 177.539 -15.574
207.070 222.032 -30.416
217.447 209.161 -23.018
219.576 212.310 -20.785
189.292 179.934 -11.909
166.944 159.293 -3.484
213.572 178.261 -31.662
186.630 226.224 -26.053
229.134 198.040 -5.929
175.444 198.518 -1.277
203.437 198.655 -35.612
183.856 169.371 -12.152
196.988 153.751 -9.138
221.158 225.250 -7.101
228.296 200.549 -13.318
186.511 182.309 -13.157
196.866 189.306 -20.295
167.295 199.987 -8.883
159.731 211.585 -1.001
191.494 186.308 -36.554
208.014 182.534 -13.212
217.298 208.059 -21.808
202.589 202.081 -32.376
223.001 186.832 -1.757
222.166 214.464 -21.156
187.584 176.611 -9.257
208.344 192.423 -18.417
199.544 170.829 -26.622
174.369 215.679 -24.367
217.959 204.619 -0.992
181.046 231.997 -7.856
223.141 183.017 -7.134
221.937 184.942 -12.058
181.912 207.408 -17.040
234.390 178.227 -2.477
207.911 179.561 -20.155
163.209 206.242 -15.303
179.825 224.963 -13.522
206.465 224.935 -27.544
223.963 184.036 -7.006
170.066 196.541 -9.504
224.058 199.564 -6.132
187.852 200.137 -32.492
189.620 229.209 -16.329
218.833 215.215 -5.490
180.317 228.428 -5.845
179.672 210.374 -14.524
215.247 222.350 -9.712
196.965 206.182 -34.657
209.502 225.836 -5.254
180.180 200.675 -8.688
188.364 229.290 -19.766
175.982 177.385 -14.187
208.730 208.002 -33.754
