845
223.9278182379926 178.4789657821688 -5.810210712522274 6
223.8443243740094 178.4518829512343 -6.946013276575568 6
222.9263968803621 178.5172786890739 -4.70996432769403 6
223.72581616178 178.7324384431869 -7.631786992847275 6
222.5649324533767 180.2926617970032 -7.570236460000012 6
221.0126487213857 177.3787063501937 -6.346924321297354 6
222.5831067087676 180.1856500159799 -5.038330557065602 6
222.8706517138411 178.8585667926322 -9.105657433511322 6
222.1079828611809 177.5588225436979 -8.799030710140858 6
220.9901829498459 177.8489522820757 -6.379772168352238 6
223.4770637400215 178.5946478135636 -5.132780422050721 6
222.6718155898224 176.2289309549002 -7.40156065174294 6
221.9706542567611 178.7080138283528 -8.447069807705873 6
221.7258536411246 179.3537846787302 -5.05699106241337 6
221.6146726221282 179.9507321548048 -5.337682058364496 6
223.6852546617367 179.5946813144588 -6.121191729270391 6
224.0598153708506 178.364972789564 -7.959315806170464 6
222.330219630982 180.5366827501581 -7.760115078376606 6
223.8878803816091 177.0652499777923 -6.35091791118294 6
220.2701930704812 178.2669802923081 -6.221009624131268 6
223.8968495357668 179.9468631880651 -6.315407344569046 6
223.6856562623979 178.4459115364315 -5.120796741329764 6
222.0607569980565 178.3243023198726 -4.094236652490002 6
221.3104189825638 179.1268806691359 -5.591630365394944 7
221.4408923464074 178.3866255349994 -7.367314618590857 7
221.8222527523145 176.7691149728553 -5.856352933802731 7
221.3720669064857 177.4213242033423 -6.139794940103603 7
221.7409277938036 177.4278297730816 -5.244874337018918 7
222.6840435460356 178.9422388864624 -8.709010857932904 7
221.720201723275 179.2159498138445 -7.224727235755268 7
221.8996827126814 178.9962601928653 -5.096960121969834 7
222.6182562859884 178.6950910422582 -4.912091780437386 7
221.6514899676964 178.1349015984045 -8.068426630178706 7
222.7501744672769 179.6434928805257 -7.905488163405488 7
222.4094820513174 176.6031286124339 -6.346408249717867 7
222.2974394848938 179.9066553921284 -5.298975370753385 7
222.4926526745279 178.4791102255392 -8.947406792789495 7
221.2335157092291 177.6561283325187 -6.672590759149609 7
223.0075062673347 178.4615258577756 -8.674518134877687 7
222.4894626512347 176.9376150422667 -7.833105685257876 7
221.8877535123588 177.5911111551743 -8.402454757452976 7
221.9817442885957 177.144357920123 -8.0172824497485 7
222.8327206097188 179.6536410900623 -5.41390858011995 7
223.5832838751312 178.5468556722852 -7.281676126661134 7
223.0776464858822 178.7593287157641 -5.196970191746158 7
221.1717030388845 178.695448387855 -5.6753027441827 7
221.9037868578033 177.8215378851746 -8.899779664824093 7
222.1675751248019 179.4100579772697 -4.942138448780937 7
222.3823218521333 178.357257108921 -4.782574303211039 7
222.9962017858166 177.1608565617898 -6.048708478689727 7
222.3875305966465 176.7260366002808 -5.870049116959771 7
220.7803049694333 178.2747640884594 -6.363382449821285 7
222.1535515706681 176.755034791818 -7.760341749908238 7
222.3255857128331 180.128702762719 -7.262072565802035 7
223.4702789742032 178.4292323592205 -5.762467326630805 7
223.2994605233157 177.4079328419928 -7.392291032045433 7
222.0724846694877 176.6440809414525 -7.286819517674443 7
221.9494633889504 180.1244484194551 -6.301958258535445 7
222.6164930083152 177.4916459662982 -5.29484880080617 7
221.9589977786679 179.9084335604174 -5.548108778162956 7
221.8185222813408 178.6228531191759 -8.11321983650958 7
222.6843746294617 177.5936598356464 -8.565332866678222 7
222.1975282146609 178.1396253730244 -9.000837131316834 7
223.4075976812138 178.8347608167024 -5.527309169329715 7
222.7555563996486 180.0144472931103 -6.476982276999539 7
222.7858901367765 176.7647539011847 -5.718180396570567 7
221.1218341520534 177.8753647315426 -5.415939010976382 7
221.7581229343907 176.9440218342736 -7.089516141843947 7
222.9435110333103 176.7056229780595 -7.632367100358886 7
221.4365357948009 178.9287430538616 -5.207123676184404 7
221.4735488370243 178.3049916221743 -4.953499346859455 7
222.1620442619241 179.9702631704276 -5.936782174324714 7
223.1848298817828 178.2904825290117 -8.320341762883714 7
222.4101827742062 177.9331698139279 -5.112669891973304 7
221.8987746608806 176.9683148679759 -5.433696142160085 7
222.7877407022775 179.26592873949 -8.337155671884219 7
222.7886132538586 178.3120031358415 -5.007088095651772 7
221.6801451266139 177.4437828302316 -7.38984855026718 7
221.129024230645 179.3006406099328 -5.954388193055408 7
221.3936577951588 177.4980860716165 -5.395414830810917 7
222.3215242308565 179.0193514506821 -4.960468883171833 7
223.075137915808 178.1663061890588 -5.433151672484529 7
223.8049548354156 178.3062497025161 -6.555860454299292 7
222.2594994795524 176.8240578441662 -5.544152836234499 7
223.3190514658593 179.7429448748474 -6.015298037408029 7
221.2828123473268 178.3121572507418 -5.200751933251266 7
221.6140128142757 176.5328966105412 -6.200428085775695 7
222.4334421288216 176.4481992217404 -7.232410560817931 7
223.0515328040271 179.9941445682594 -6.751025958945714 7
222.7584677859903 177.4029269878205 -8.015851301114704 7
223.1411195124571 177.2145299186406 -6.911693980054168 7
221.7601816240227 179.2540714377715 -7.621581478286705 7
222.1055711024906 178.6274348760567 -8.879391892257523 7
223.2897571041565 179.2965695785111 -5.535267198101716 7
220.9959393458184 178.3489992223262 -5.576048310376844 7
221.3983468225467 178.9739527967352 -7.048459756435031 7
223.5682839826522 179.8211035220432 -6.344237538507675 7
223.2309080579632 177.5298068788463 -6.073944159797158 7
222.8586451358743 176.4778304980521 -7.313853119571295 7
221.6798247517686 179.9300526947948 -6.137879579452499 7
223.8145565422805 179.6065732358173 -6.582190709431226 7
222.188082212313 179.7446059638435 -7.660486332302559 7
221.8521317796697 180.3038410728693 -7.658110951785428 7
223.0230881107427 177.6918717936751 -8.22013287835884 7
221.7194802943283 177.287524061575 -6.953128304923115 8
222.5994496039154 177.1073488806361 -5.751926646271195 8
222.7113518254078 177.9465416094806 -5.43041517429246 8
221.807942605533 177.6211204761636 -7.702377257042174 8
221.3666319331549 178.1796613200377 -5.5865803143971 8
222.0045600194776 178.2017179268725 -5.005085546980927 8
223.1515032310205 177.6394002851414 -6.93906760480145 8
221.9718384954586 178.3467045636061 -8.648313480625214 8
222.0151063176361 179.0220360376792 -8.012683011288145 8
221.7930027226335 179.6938339394399 -6.491903047125565 8
223.0104422757907 179.0863323729471 -5.548420989474298 8
221.3773505780657 179.1187974775986 -6.588564765723319 8
223.3742001174017 178.9083356825997 -7.513107456046115 8
223.083986868699 179.5377394480445 -7.236788198667814 8
223.1501740297716 179.7821692368745 -6.426660151139131 8
221.6750484385485 179.6331166371308 -5.835368301048527 8
222.0219886849952 177.2704478769109 -5.763054071656835 8
223.3358745890176 177.3445322711099 -6.417703255725536 8
222.3454674068104 179.8424710555424 -6.315361285115291 8
222.0137779618882 177.121566446407 -7.446384495385258 8
222.3095309991807 177.8711652551997 -8.603086952785349 8
221.8619512456455 179.7949582086047 -7.101956994005133 8
221.6187390707833 177.7162006012106 -5.696018558919536 8
223.4979296447066 178.2243611920834 -6.237852813212941 8
222.8857025643029 178.0108489236013 -8.405598246097222 8
222.3036388304996 179.4617456016636 -7.84187544456455 8
221.6355250478207 178.5271880584243 -5.253666363956432 8
222.7928519656474 179.7572496819957 -6.02070761933597 8
221.9288845319097 179.4126231163477 -5.410710306815357 8
221.4424629766793 179.0369874679672 -6.07230641987416 8
222.7615971862891 179.9110137362682 -7.446354732574358 8
222.9486455329606 177.5755000308598 -5.732192744080463 8
222.5206526312945 176.7815400875191 -7.380462140038439 8
222.2708751884052 177.3239230098823 -5.30422820451017 8
221.6865461585192 178.0166915542024 -5.245533956173005 8
223.4195608629191 178.5009501505544 -7.765833774010645 8
221.7101749026324 177.063634098077 -6.204380112363596 8
222.430271222206 178.4613120106472 -8.535875217015525 8
222.5401962537275 176.9612154030953 -6.180843875434319 8
222.316840430411 178.9339325730513 -8.434394750677269 8
221.3915384982496 178.1014958519228 -7.028650036698832 8
222.1860026736703 178.666940694368 -5.058423471242472 8
221.148975666493 178.3047928069013 -6.589559944641512 8
223.6605535145385 178.5234260068091 -6.200808345809955 8
222.9313252920023 178.8224812890421 -8.278653090777144 8
222.7412872350436 177.2282515268352 -7.491968213508197 8
222.0707903217002 177.6094082936243 -8.03768967429739 8
223.0975146571123 179.5436019129265 -5.777964247851395 8
223.3761016651992 178.8262856683794 -7.025768399831082 8
221.562273947559 179.358872422797 -6.822986720289824 8
221.6029424905597 178.7229995522731 -7.249229990257525 8
221.9938369064246 179.6250071918108 -6.120515062326395 8
222.6848579847407 176.8698413278365 -7.017301469982027 8
223.0552306361772 179.1840043031625 -7.925434275314103 8
223.2854354966072 177.8153526330176 -7.717820201862898 8
223.3289206790562 179.1779624968855 -5.87301600973634 8
223.7031639765492 179.0152432058325 -6.322591664800465 8
221.6329250315418 179.256147780516 -5.637172782816292 8
222.0843135001123 176.8006037148253 -6.379315692229387 8
221.5476344444237 177.401425768953 -6.59713193614471 8
221.7722919279498 178.3963310048612 -7.718252662008554 8
222.71205855092 179.0532456315941 -5.090486444516182 8
221.0748269986878 178.2729018781587 -6.015852507445978 8
222.159406470959 180.2928057384365 -7.575861134080664 8
222.4117044805831 176.5990142617669 -6.775187048988547 8
223.3929005635232 178.1356932078855 -7.939355921018153 8
222.1670795349347 177.0117726205678 -5.995038867974198 8
222.1877604386579 176.1103926265342 -7.794660225320877 8
222.2557862131519 179.5373580856309 -5.857028941949984 9
222.503051003708 177.718974841676 -8.183602877968518 9
222.8002300104155 177.0589625520294 -6.57357355050448 9
223.1036071720883 177.7500374812236 -6.164115053483886 9
222.8929775150644 178.4423320382073 -8.08621717355999 9
222.1282788808237 177.2151923559992 -6.363437728469172 9
222.3349673332595 179.6112909212551 -7.322499428402727 9
221.7131235393039 178.6797721384978 -5.800899624892387 9
222.6068821987517 179.040418686492 -7.970176675315635 9
222.2724475967439 176.9432230493703 -6.937721179104485 9
222.9664440212051 178.4937178848288 -5.65892954279916 9
221.3089152950754 178.0290849696702 -6.204959767400181 9
221.4893384109665 178.5083909435364 -6.869720763568451 9
222.3633446797125 179.165928018763 -5.381848963565251 9
221.8076620399075 178.8151542095898 -7.5617292096569 9
222.1850249823662 177.85540582871 -5.447256645956185 9
222.9103816102133 177.6096362878511 -7.690289106141607 9
221.963598009907 179.1691710408765 -6.014635212045429 9
222.2531458870435 178.5422807813819 -8.194531020456614 9
223.5459180631086 179.3910949239263 -6.255025582839663 9
223.5381019076578 178.6239382931076 -6.677443195843344 9
222.9436960470028 178.6464074132172 -7.653590808375846 9
222.7148781210679 179.3300055672976 -7.542864711295443 9
222.1047193334836 178.0420368074032 -8.20097779867624 9
222.4366123227832 178.3478277964507 -5.251248040489841 9
222.298094752187 179.7509161407166 -6.833362933194589 9
222.1772382613352 179.2347356474358 -7.47506856142182 9
223.0091167282278 178.0539261528451 -7.944107516628529 9
222.8304712421274 177.3043276435326 -7.006978591730867 9
221.9679434573183 178.9541055278152 -5.564364294303914 9
221.7482409872072 178.920641712908 -6.801343693481805 9
221.5469992828623 178.5893946376716 -6.395861207025283 9
222.967360706653 179.6716905702347 -6.792270034841332 9
222.4801216527692 177.6371485219184 -5.686169176107696 9
221.844077288636 178.042650980334 -7.522387766999448 9
223.250252474466 178.1811002082646 -7.063009566823135 9
221.7257996114529 179.266164332414 -6.372543664522365 9
223.3958545976082 178.8960684932707 -6.339527630243926 9
222.6516314957552 178.8116562680143 -5.412106107787999 9
221.6322936312649 178.0695995577379 -5.938235241581707 9
222.6780662212292 179.2496329887431 -5.787033681131158 9
221.6951528037412 177.6521547701286 -6.95336082740292 9
221.8006367693038 178.1976162725235 -7.124214517421803 9
222.0707125063372 178.517675079385 -5.394665627614245 9
221.9333686100172 177.0262518230708 -6.692472858930504 9
222.6990350386228 179.6567312145809 -7.117839825177148 9
221.3712677110261 178.4775941754097 -6.079924305934804 9
222.2349920405458 177.3215866224852 -7.738767461334226 9
222.7145200173848 179.5221272104631 -6.307297544644339 9
221.7623304551141 177.4555799403254 -6.013060192593688 9
224.0862891903467 178.4714597282145 -6.431743487654475 9
222.1194412870093 177.8295018328978 -6.021106279918637 10
222.526455065849 178.8736388645742 -7.374815016693432 10
223.0052512541147 178.6673902365821 -6.279433075573143 10
221.9411414451278 178.8936922964892 -6.499050379346675 10
222.3549851529032 178.706936507053 -5.666720046810033 10
222.4804660875182 178.1554267477209 -6.818194533353584 10
222.6585753279886 179.4069553930007 -6.592851870748423 10
222.5379814902302 177.4084836435698 -7.294717699360993 10
221.6811431658645 178.0408182427249 -6.659868063567199 10
222.2037581817547 178.2682924995628 -7.69875516115266 10
223.1617328404292 178.1312521692179 -7.550003863020654 10
222.9363542333188 178.6465373843038 -6.920021300452474 10
223.2764512315829 179.2442110806226 -6.709453695281916 10
221.9908715287405 178.5725296020351 -7.112806908158885 10
222.4871638790836 178.4017199885975 -6.104856343270188 10
222.5268415970694 179.042095440745 -6.168400287657018 10
222.1483944848834 177.8332304492042 -7.082236736049015 10
222.5038637648281 178.815992499148 -6.761195410413302 10
222.4654901406935 177.6019449874062 -6.74369923881657 10
223.0171938802538 179.2584561754596 -6.198710024889462 10
222.0731791072749 179.2827849936652 -6.813786418396167 10
222.6382561974652 177.9674274771061 -7.360105182440656 10
223.0140512791647 178.1077904923591 -6.677180308789891 10
222.5358949618777 177.4490379518853 -6.162638799249727 10
221.8908198989527 178.3019413213275 -6.230694454094983 10
222.0000740946714 178.2549810426172 -5.707973781392288 10
223.0318122326007 179.0106045947276 -7.279140797672168 10
221.8031417625381 177.6325216650424 -6.372301540385692 10
222.7071426628454 177.9721226919986 -5.778340777198244 10
222.301885488435 177.7270001854884 -7.660875663326049 10
222.1433119471854 177.9772272536251 -6.572303066231916 10
222.2291158459935 179.3432695923228 -6.357310005535461 10
222.2882474524445 178.7961253981921 -7.786452906249068 10
222.6103330694691 178.4442035049333 -7.178421270933629 10
222.4769738886671 179.2343599501517 -7.065044524595773 10
223.0196027337995 178.2021696780163 -6.057211618928035 10
222.1019646094884 178.4330426069071 -6.677854624482942 10
222.9142241030771 177.5476353078692 -6.527484330605594 10
222.033807265273 177.5636745459363 -6.715674559789292 10
222.6346967296151 177.8856417875589 -6.387829537091292 10
222.8521969647518 179.0204787065342 -6.535937656226415 10
222.7492223150603 178.4992194536989 -6.543728640889865 10
222.1285736367456 178.6864168813682 -6.059655236418733 10
222.6238691426081 178.3566260052253 -7.65749325711433 10
222.7577711806387 177.8397843294695 -6.941644658136994 10
222.8471514873951 178.8560433350841 -5.901236701706289 10
222.1982424117892 178.2282635851626 -7.331611952568797 10
223.3562041866266 177.9093630098661 -6.478725120189587 10
222.9308838470135 179.2093658487601 -6.946133158433019 10
223.0067338324817 177.7940159708604 -7.315494764535702 10
222.2631253732257 179.0758670306905 -5.795732768785249 10
222.1464335079071 177.3220629514169 -7.092180410528366 10
222.1394580598783 178.9670136283954 -7.100125455277309 10
222.5211596894028 178.1091713996027 -8.083212583793802 10
222.5870214924088 178.3218765616103 -5.639294488954338 10
223.2471525555681 178.7181717794889 -5.966831956487245 10
223.2363399808212 178.4062999252684 -6.499614191934747 10
222.1600602033929 178.5935985397416 -7.431335197636517 10
223.1896780933543 178.5090480481608 -7.347628857570575 10
222.3671081287958 178.7562134320115 -6.382276813188725 10
222.7333726582899 177.8673047874261 -7.729058849498515 10
223.1478455285383 178.7704290122953 -6.648705929513725 10
222.2029753103593 177.5748788513027 -6.340322365521564 10
222.4185987161364 177.1693143977131 -6.638466144303504 10
