185.308 220.692 -21.811
216.508 195.369 -17.454
194.167 191.572 -37.583
225.716 212.579 -11.448
194.224 185.134 -33.185
176.275 174.028 -17.408
183.970 203.659 -18.876
227.170 187.682 -4.987
204.641 221.056 -34.629
199.012 221.250 -10.356
177.641 196.276 -22.304
187.403 200.215 -30.191
188.979 219.184 -31.973
172.038 226.972 -12.638
175.049 227.071 -6.461
191.857 197.030 -32.076
184.901 225.985 -30.345
228.399 193.366 -7.503
185.885 228.392 -10.740
174.795 195.646 -5.406
190.692 184.313 -35.114
184.397 223.349 -2.801
205.355 204.204 -37.463
179.600 208.957 -34.997
179.539 182.992 -28.018
188.927 228.304 -15.065
179.024 184.385 -28.271
206.791 176.884 -5.407
208.377 180.457 -28.685
203.820 191.649 -37.809
189.423 225.302 -8.239
171.818 179.706 -16.763
190.396 179.763 -9.546
204.197 204.893 -37.511
177.973 191.267 -33.285
188.249 194.052 -26.860
213.587 190.653 -35.590
176.603 176.835 -16.169
187.428 189.311 -5.447
178.354 183.809 -29.164
193.431 212.998 -37.533
166.638 190.717 -3.796
188.374 183.750 -10.201
212.719 227.244 -12.430
199.735 185.011 -15.279
213.562 218.151 -2.240
230.619 186.196 -12.082
173.413 225.601 -18.968
173.712 185.627 -11.780
209.151 223.805 -30.152
189.474 184.672 -10.043
177.109 155.818 -3.154
210.277 192.883 -19.807
165.143 215.638 -11.450
227.470 194.649 -6.669
208.405 194.035 -20.379
179.035 172.708 -1.661
189.613 218.881 -37.841
179.676 173.419 -2.404
168.663 164.946 -4.889
167.090 194.932 -5.350
169.066 159.125 -3.574
203.808 203.364 -31.962
179.739 194.585 -14.028
178.085 221.388 -31.634
228.414 185.688 -5.356
192.781 184.814 -33.171
191.276 219.781 -13.245
164.767 218.677 -1.452
209.692 213.349 -21.184
225.401 213.250 -5.629
225.645 213.878 -10.808
178.869 182.416 -28.912
214.296 189.843 -36.051
230.410 205.666 -1.739
177.421 168.859 -14.608
235.240 174.108 -1.620
212.852 227.158 -5.896
176.636 206.445 -29.444
190.882 218.664 -37.081
223.534 207.180 -9.050
205.823 181.791 -29.723
201.739 237.413 -1.936
203.175 230.037 -18.105
230.758 186.758 -5.311
213.852 166.112 -21.433
186.201 234.785 -16.044
181.203 209.493 -32.097
198.641 221.743 -11.462
223.624 203.037 -2.311
186.785 190.454 -13.858
202.667 188.859 -28.973
191.580 185.067 -34.371
185.301 228.256 -12.036
204.121 231.375 -23.834
203.793 216.668 -32.146
185.433 201.244 -26.802
185.827 223.803 -2.643
191.261 226.721 -8.005
198.322 195.125 -38.973
208.004 183.140 -16.965
181.809 189.154 -19.040
190.807 181.778 -13.244
207.952 233.576 -10.494
235.508 173.230 -1.827
191.759 181.848 -14.435
186.950 220.173 -9.739
175.515 182.341 -7.717
223.060 187.460 -27.702
208.203 173.531 -28.044
195.932 229.011 -31.606
219.535 213.622 -5.031
223.801 207.155 -7.454
222.577 186.289 -27.745
167.816 160.641 -3.443
178.539 172.051 -10.016
208.247 184.415 -12.467
183.678 207.086 -25.474
179.691 184.157 -4.464
219.951 179.733 -27.453
177.846 171.801 -11.323
207.862 234.471 -11.502
211.125 215.767 -16.603
214.607 200.195 -5.848
214.350 167.008 -24.008
222.229 206.450 -6.376
211.425 222.672 -10.044
205.372 161.518 -18.432
196.741 228.380 -30.655
190.140 221.861 -30.095
169.385 160.474 -3.244
184.309 201.564 -26.206
183.297 225.589 -29.874
231.970 201.155 -3.291
206.886 220.229 -34.061
215.146 177.567 -30.358
181.054 196.466 -36.427
172.573 173.433 -1.924
208.881 217.892 -12.784
191.905 184.970 -8.997
225.183 206.449 -17.922
192.124 220.786 -13.310
189.051 180.618 -9.041
235.189 172.280 -1.533
203.460 223.096 -15.743
191.228 231.440 -9.594
212.074 155.531 -7.557
190.195 225.805 -7.233
221.041 215.174 -20.713
223.397 185.463 -26.318
184.719 199.457 -25.554
165.767 210.395 -17.756
197.435 208.231 -33.882
169.101 198.964 -24.351
185.268 217.080 -28.245
188.619 181.711 -27.003
215.110 168.211 -23.865
187.332 218.634 -31.681
212.559 164.424 -21.869
218.754 190.315 -20.260
201.008 236.820 -1.574
204.519 216.519 -36.309
203.754 224.468 -14.818
184.133 216.937 -24.933
204.323 232.417 -23.141
210.018 206.491 -25.304
192.373 234.862 -18.836
177.407 188.412 -26.128
222.761 205.674 -5.207
191.377 215.169 -37.188
211.481 226.440 -12.108
172.937 221.540 -13.646
199.916 189.063 -16.818
204.513 160.501 -18.423
172.588 214.164 -22.481
186.579 192.008 -12.394
200.660 183.306 -3.040
187.148 180.268 -0.813
190.624 195.232 -33.383
190.160 227.439 -14.366
176.035 169.424 -14.494
186.670 197.501 -29.902
191.387 226.431 -9.872
183.154 196.795 -15.623
216.221 197.560 -34.794
164.216 219.003 -2.004
182.284 193.272 -5.038
200.306 222.660 -5.257
191.595 198.820 -32.106
203.515 189.408 -27.671
190.452 219.952 -14.399
185.612 216.982 -25.177
207.243 234.376 -9.387
212.949 196.801 -13.926
208.526 179.464 -3.202
183.846 217.597 -27.906
181.628 196.592 -35.249
231.137 172.595 -6.020
181.857 209.015 -33.639
186.532 223.599 -9.811
235.940 172.278 -1.049
174.644 182.615 -6.425
203.163 223.938 -21.057
171.576 224.770 -12.714
180.030 228.346 -22.977
225.018 205.437 -18.895
213.568 167.340 -21.711
172.201 220.701 -12.628
205.325 162.452 -17.427
185.601 204.733 -37.753
214.713 169.263 -24.761
189.925 192.715 -30.403
232.030 186.034 -6.490
211.935 203.163 -16.974
218.095 213.125 -4.482
217.744 195.158 -18.566
196.160 227.569 -15.088
220.969 190.925 -18.277
180.981 194.927 -30.019
202.314 229.241 -16.955
177.834 205.925 -30.019
201.266 236.509 -9.182
186.633 225.602 -11.120
205.202 184.306 -11.117
181.839 187.565 -7.605
194.697 177.777 -10.835
195.265 192.339 -34.145
190.430 220.970 -9.665
191.288 192.846 -31.645
209.753 206.390 -23.896
176.400 190.977 -32.477
182.316 214.654 -7.801
218.721 159.158 -13.679
173.242 195.679 -9.750
189.384 197.256 -37.230
179.002 205.467 -5.771
205.848 214.491 -36.149
212.437 223.649 -10.920
181.164 194.730 -14.778
172.892 197.210 -9.977
166.640 155.788 -2.046
219.994 158.824 -13.992
204.123 202.092 -32.454
185.724 218.977 -19.664
185.990 224.863 -9.914
190.496 172.330 -26.184
178.072 219.995 -5.663
206.767 169.211 -23.518
203.642 160.459 -17.433
210.807 188.418 -29.493
194.932 228.818 -30.628
197.083 221.714 -11.605
188.175 192.390 -34.055
191.665 185.974 -8.114
167.680 158.567 -3.652
222.639 223.486 -6.553
206.504 182.444 -12.924
182.285 213.192 -10.633
186.919 233.776 -15.451
177.388 193.432 -9.506
194.608 195.394 -30.512
173.945 174.353 -1.113
177.190 193.629 -11.001
163.682 202.357 -11.922
210.267 225.785 -6.426
212.845 220.032 -2.032
196.188 230.220 -31.274
189.828 218.240 -32.793
174.607 224.788 -18.639
224.969 184.011 -5.619
197.676 196.134 -38.261
199.348 181.239 -14.128
188.700 221.604 -25.152
182.564 213.448 -8.474
187.091 227.900 -2.355
207.917 188.645 -26.626
211.721 187.029 -25.748
226.028 200.626 -15.475
189.242 222.453 -8.570
183.503 195.870 -14.486
200.447 183.877 -16.387
167.046 154.910 -1.313
226.413 206.166 -17.532
224.170 178.479 -24.733
210.258 224.878 -2.584
189.841 182.635 -13.555
183.990 220.340 -21.237
219.015 194.676 -17.504
180.806 183.676 -5.556
186.618 188.009 -6.192
204.194 222.148 -20.296
216.893 225.299 -14.420
183.578 181.486 -3.777
195.174 211.931 -37.609
181.703 201.860 -36.830
214.613 170.432 -23.895
210.612 188.876 -27.892
194.729 192.946 -35.531
212.511 228.592 -12.830
189.811 180.284 -25.730
200.651 223.935 -5.677
203.028 223.709 -18.508
193.898 157.205 -10.471
180.947 151.587 -2.544
227.914 191.027 -2.643
185.069 204.217 -30.903
211.118 203.976 -17.481
194.658 226.523 -14.704
164.700 207.263 -16.772
175.208 182.639 -12.094
210.413 200.977 -18.344
227.623 192.278 -1.824
228.035 187.166 -6.277
211.002 227.201 -6.357
172.604 214.763 -19.737
173.187 230.586 -6.285
194.500 178.746 -9.819
181.077 152.566 -1.627
177.305 216.509 -26.844
197.141 190.758 -20.176
212.935 227.184 -10.715
195.616 224.482 -36.518
217.382 208.659 -10.662
187.239 180.965 -24.312
178.677 192.430 -29.543
184.033 200.452 -25.145
232.935 171.126 -4.253
227.239 193.477 -2.430
187.641 192.405 -13.045
168.764 200.283 -18.192
167.557 174.263 -10.375
182.288 212.717 -12.405
180.984 194.978 -31.386
166.587 199.881 -1.872
177.475 166.744 -15.759
211.697 226.380 -10.392
182.480 208.911 -16.822
193.473 178.162 -7.103
173.712 193.909 -24.662
227.050 211.961 -11.351
167.534 174.532 -9.090
205.400 184.342 -28.911
195.531 223.220 -36.399
179.537 204.494 -5.231
193.539 178.491 -11.662
183.469 192.300 -5.459
208.130 190.152 -26.873
184.686 182.584 -3.951
182.033 200.284 -36.816
167.564 154.340 -1.538
210.649 199.830 -18.934
173.233 224.112 -8.523
165.045 207.791 -15.448
166.782 175.658 -8.842
182.449 186.358 -2.710
175.445 177.411 -15.868
194.690 224.430 -35.645
166.186 197.778 -4.666
183.576 202.482 -19.485
173.016 194.172 -2.267
186.369 201.527 -28.294
211.707 214.424 -17.381
190.135 181.324 -26.851
167.145 155.777 -2.708
187.649 200.979 -28.521
171.468 195.178 -9.391
162.901 204.908 -9.491
173.402 158.191 -5.064
217.393 214.723 -4.922
205.230 224.266 -26.908
175.666 181.896 -10.901
216.473 210.176 -1.554
216.542 196.958 -33.690
167.810 222.334 -10.001
190.439 220.419 -8.374
214.412 185.610 -16.137
218.618 159.084 -12.292
213.061 193.319 -22.833
204.396 192.419 -38.752
167.426 222.861 -8.797
178.633 200.401 -9.070
205.878 192.063 -17.118
203.012 237.116 -2.146
203.353 192.979 -39.374
179.988 192.322 -28.793
226.316 198.105 -12.865
226.614 210.646 -10.822
167.235 207.221 -23.464
221.366 185.239 -2.460
183.168 216.854 -26.242
227.091 213.370 -6.636
196.714 221.248 -10.488
199.070 194.444 -38.197
181.470 204.093 -28.433
220.619 215.914 -21.778
172.914 212.981 -19.358
211.105 206.229 -23.252
229.721 205.010 -1.378
178.042 182.669 -11.169
191.830 230.455 -12.019
188.851 218.643 -36.626
203.472 158.297 -14.954
179.613 221.294 -15.935
234.978 176.779 -2.087
184.907 186.944 -2.217
174.432 199.139 -2.081
206.623 235.597 -9.967
163.180 203.383 -9.867
170.930 194.123 -10.610
178.975 191.498 -32.346
184.247 170.511 -21.876
173.682 195.764 -11.363
178.516 196.685 -23.593
187.946 220.871 -35.497
203.725 157.096 -14.566
204.973 218.992 -32.697
170.971 199.260 -24.407
173.332 197.294 -11.590
184.927 152.424 -2.118
189.152 222.111 -31.656
188.753 203.375 -32.603
190.678 197.742 -31.965
197.906 220.662 -10.129
177.855 202.708 -3.400
227.506 211.945 -6.360
220.589 192.394 -16.236
184.280 190.004 -8.708
186.008 188.115 -7.643
178.923 188.549 -26.314
189.181 186.304 -9.235
217.980 212.111 -2.524
203.587 231.224 -10.073
175.515 191.884 -32.946
230.604 198.451 -6.870
170.462 203.415 -27.712
177.560 220.223 -7.329
213.677 230.826 -9.702
185.780 228.553 -2.356
166.852 197.737 -22.417
183.009 188.613 -6.949
185.810 222.307 -35.479
230.808 164.107 -4.142
205.974 237.169 -1.707
203.662 232.210 -8.874
235.969 183.244 -1.053
196.040 153.941 -11.366
177.223 202.373 -17.966
165.128 209.901 -11.200
213.863 192.476 -19.288
207.076 222.789 -25.042
235.365 176.118 -2.322
170.764 203.988 -7.977
221.563 201.117 -5.742
218.736 211.854 -7.332
198.776 188.615 -25.795
196.355 230.924 -7.791
194.962 225.074 -34.237
173.852 215.428 -26.799
230.733 183.096 -3.605
195.009 193.832 -33.436
217.814 180.586 -29.024
197.288 189.927 -18.267
221.789 207.319 -5.301
188.959 201.675 -31.079
184.217 205.267 -30.322
190.653 179.379 -10.892
219.740 189.835 -18.897
171.168 200.565 -24.584
182.910 189.568 -8.192
233.954 175.177 -2.008
217.351 216.519 -3.426
164.966 197.974 -5.634
188.540 200.392 -31.002
189.914 192.254 -34.193
172.560 227.788 -5.401
196.010 152.497 -7.591
171.408 222.595 -19.862
175.936 182.712 -1.406
185.399 196.340 -16.014
168.749 187.420 -2.371
214.762 197.234 -35.061
181.954 228.303 -5.668
199.306 222.109 -9.174
205.446 211.992 -34.213
190.376 225.299 -10.029
201.278 186.940 -22.560
204.581 223.256 -16.580
235.898 182.122 -1.676
225.860 197.641 -11.535
205.318 181.110 -34.346
218.047 200.364 -4.716
165.082 202.588 -11.970
185.589 187.030 -33.648
200.330 169.593 -26.487
175.634 219.501 -15.540
165.358 214.380 -12.123
217.608 193.522 -15.712
174.357 228.111 -5.381
186.923 187.252 -34.199
199.378 186.074 -17.830
185.565 222.673 -27.383
194.282 176.006 -10.453
214.690 184.354 -15.585
208.659 220.683 -28.916
198.463 156.140 -11.997
215.274 186.545 -15.246
207.228 235.714 -11.208
207.127 225.207 -2.194
207.556 223.168 -23.531
196.507 169.484 -25.675
185.769 190.779 -12.858
235.420 174.139 -0.589
186.846 172.232 -17.879
187.939 192.992 -26.042
166.284 194.311 -6.685
189.419 219.524 -13.578
170.540 196.899 -2.326
195.798 153.799 -10.122
185.489 226.451 -12.091
222.322 206.542 -4.131
230.866 169.765 -5.343
176.662 217.601 -17.145
182.684 198.160 -20.580
218.928 189.232 -17.843
207.920 218.285 -14.077
200.292 184.615 -18.009
218.312 227.349 -10.147
167.051 162.212 -2.613
233.027 172.537 -4.438
235.164 173.258 -0.261
185.398 195.698 -17.118
206.364 231.666 -11.203
234.429 183.943 -2.170
171.485 205.254 -7.313
199.720 172.121 -25.676
172.213 200.591 -22.237
212.374 220.231 -0.962
179.448 209.321 -36.380
177.753 220.197 -31.231
176.684 203.254 -2.628
186.069 216.382 -26.825
168.311 207.489 -24.106
224.915 220.311 -1.281
178.672 195.159 -21.433
184.442 187.542 -7.077
182.649 217.195 -32.425
205.155 186.533 -14.910
195.603 230.515 -15.297
202.895 185.113 -26.425
218.078 193.663 -5.309
173.262 184.463 -2.226
215.463 184.511 -14.439
196.435 220.799 -12.062
177.991 218.699 -15.102
232.850 187.016 -4.479
215.529 180.062 -7.763
185.897 189.982 -15.269
183.231 150.386 -1.841
176.163 216.418 -27.910
225.150 206.301 -9.710
180.255 231.402 -8.944
219.440 178.602 -26.816
190.217 193.580 -32.761
210.122 219.181 -12.441
217.608 210.494 -2.588
184.144 230.756 -13.593
204.863 200.300 -34.819
168.588 164.153 -6.199
189.817 222.422 -9.763
184.967 227.211 -30.074
169.859 204.207 -5.573
221.216 211.964 -6.179
166.600 176.100 -10.143
201.032 189.216 -16.054
168.539 194.880 -13.459
209.849 180.543 -28.524
222.119 220.034 -18.955
214.670 177.550 -31.693
229.813 186.068 -10.874
168.833 155.738 -0.377
194.456 179.020 -6.305
207.911 220.912 -33.052
176.722 183.308 -12.285
177.353 181.930 -10.277
198.098 179.840 -17.159
207.067 232.169 -10.151
211.911 189.016 -30.203
211.629 198.941 -15.750
184.317 219.433 -19.953
236.415 174.851 -0.875
231.160 173.974 -8.214
184.704 192.615 -25.553
215.340 179.237 -8.728
179.541 194.616 -22.571
197.926 223.125 -36.099
173.246 231.312 -4.280
185.192 197.281 -18.554
190.159 174.947 -4.704
175.778 175.669 -16.632
186.894 207.827 -35.319
171.817 184.382 -2.219
202.340 214.291 -32.973
170.975 225.088 -19.099
204.371 229.062 -18.389
235.026 181.633 -2.398
165.321 186.263 -10.367
186.364 225.113 -33.763
212.440 195.415 -13.950
187.901 194.581 -36.422
213.754 161.089 -12.886
200.215 168.124 -24.442
205.453 212.188 -32.639
231.897 182.229 -3.595
184.411 225.576 -12.034
204.566 158.902 -15.639
203.831 176.670 -10.455
211.559 197.423 -13.478
192.337 210.767 -33.417
179.512 230.210 -6.195
176.032 216.587 -15.339
209.985 230.579 -18.442
203.384 205.375 -32.904
198.221 213.330 -39.338
168.002 188.859 -1.708
192.617 221.620 -10.018
205.998 184.147 -12.602
192.942 220.115 -13.878
234.768 174.996 -2.213
178.190 204.620 -11.684
200.798 173.540 -24.636
223.352 198.455 -5.051
203.577 200.076 -35.631
203.146 157.070 -13.395
173.965 214.725 -22.979
193.422 191.570 -38.568
166.645 175.059 -11.089
192.094 219.109 -13.813
195.741 228.187 -29.677
219.962 212.947 -6.579
187.802 224.576 -29.658
214.466 189.043 -34.702
198.418 157.452 -11.372
178.006 204.156 -13.200
222.302 192.796 -19.377
168.155 186.496 -1.592
185.665 181.759 -5.164
205.890 216.349 -33.858
173.814 159.336 -2.672
211.071 165.337 -23.083
168.633 189.675 -3.955
204.565 217.587 -33.210
213.034 227.650 -4.446
172.114 198.659 -23.590
189.551 225.601 -27.649
199.184 182.125 -15.400
217.738 225.941 -9.830
184.292 220.773 -3.212
214.095 194.052 -19.061
204.821 225.795 -26.681
192.204 233.475 -18.990
174.897 182.658 -2.373
168.864 156.050 -1.291
165.572 199.759 -1.098
221.559 183.029 -4.868
182.136 207.455 -33.519
166.534 182.369 -10.903
184.264 197.032 -16.528
187.735 191.775 -14.118
232.320 170.586 -5.725
192.580 179.522 -7.312
197.722 220.998 -28.821
213.718 197.182 -34.096
207.191 220.732 -29.698
177.757 197.543 -21.500
216.886 190.096 -20.290
208.529 223.790 -3.771
231.129 200.649 -2.196
214.564 168.920 -22.765
168.101 189.853 -2.387
231.270 171.703 -5.321
235.050 166.414 -1.121
172.626 185.598 -15.468
182.393 198.738 -15.359
200.553 236.426 -10.416
224.889 201.301 -0.663
196.441 170.732 -25.924
205.437 230.917 -21.984
225.056 202.337 -1.248
194.472 194.439 -34.822
196.642 213.384 -36.007
229.645 191.109 -2.515
172.928 211.862 -20.600
191.636 220.760 -9.606
231.616 197.878 -6.429
235.316 165.543 -0.868
182.501 178.864 -10.428
204.080 229.069 -19.723
216.035 203.072 -32.340
204.636 215.031 -31.794
185.753 219.471 -10.013
205.602 223.119 -25.137
213.860 159.176 -14.334
176.370 197.607 -4.617
206.019 214.857 -32.746
202.260 203.343 -31.872
214.917 216.596 -29.973
233.760 184.818 -1.117
208.642 182.123 -18.417
164.508 187.224 -10.852
209.399 209.220 -33.209
168.554 200.106 -24.200
214.107 219.776 -20.821
176.106 215.526 -24.689
183.568 198.097 -15.466
186.089 199.960 -30.970
189.313 222.750 -28.755
226.586 193.327 -1.337
194.435 212.751 -38.274
179.607 193.063 -14.217
172.071 225.095 -17.071
188.590 181.388 -28.703
216.049 216.129 -8.400
176.684 194.694 -9.266
167.083 154.085 -0.470
186.021 156.555 -9.611
175.197 182.471 -24.643
186.455 156.773 -10.924
195.238 168.849 -26.138
204.557 218.636 -31.020
199.464 189.754 -24.694
192.385 228.780 -12.293
186.455 222.030 -28.423
186.035 173.387 -17.218
178.895 195.626 -14.992
199.600 182.234 -6.354
185.314 224.451 -27.662
218.779 225.982 -15.410
215.674 185.891 -13.874
165.136 191.870 -7.873
210.210 227.265 -5.131
234.083 182.603 -2.538
225.208 213.730 -2.443
187.309 157.715 -11.156
208.576 181.165 -33.777
226.629 152.608 -1.035
227.512 202.108 -1.837
174.790 211.157 -23.611
185.816 226.089 -8.932
172.273 179.209 -15.692
180.760 224.746 -21.431
184.012 203.211 -31.283
172.926 212.612 -22.244
225.225 202.223 -3.577
188.119 168.742 -15.968
202.993 158.474 -12.885
204.713 232.038 -21.781
213.591 160.810 -13.959
183.225 212.429 -11.276
206.903 190.131 -15.071
209.108 227.257 -9.659
184.917 232.859 -19.110
186.451 193.391 -26.085
194.974 178.511 -5.123
181.740 188.521 -8.847
199.115 225.641 -4.098
205.709 201.125 -35.830
203.224 212.999 -30.851
231.008 205.677 -3.364
212.944 156.388 -7.060
204.983 230.482 -23.385
195.509 195.484 -38.253
173.574 201.032 -22.232
217.516 210.553 -20.416
167.941 165.041 -7.518
175.733 227.603 -8.403
230.216 204.674 -4.522
193.289 216.233 -36.859
178.877 204.408 -9.590
215.165 222.205 -23.278
189.243 219.346 -30.160
210.976 180.812 -30.968
217.163 212.735 -5.522
212.632 187.812 -1.910
167.887 201.140 -19.290
172.165 224.952 -19.774
163.761 207.210 -14.521
207.179 224.515 -8.322
189.616 180.529 -13.299
212.730 188.008 -3.259
187.266 158.546 -8.954
210.224 181.893 -18.638
195.515 221.356 -12.695
226.283 206.000 -16.132
202.375 190.140 -33.702
202.574 186.562 -21.360
172.093 184.547 -14.515
181.928 209.697 -17.632
182.290 215.344 -28.224
184.918 195.547 -15.032
191.860 216.597 -36.858
186.829 157.333 -8.699
174.956 182.884 -10.135
180.689 223.737 -20.316
219.009 169.523 -23.323
200.274 226.650 -3.803
203.738 189.142 -33.856
223.332 179.026 -23.430
219.528 216.257 -6.508
174.302 180.848 -22.670
175.678 180.526 -23.239
184.885 182.033 -31.836
173.887 224.458 -9.868
212.040 166.931 -24.411
212.802 218.315 -16.132
189.018 186.841 -5.367
190.242 186.773 -6.271
190.035 227.602 -12.377
171.768 164.611 -3.456
183.174 208.340 -15.031
194.622 220.522 -16.626
176.756 176.343 -8.163
180.668 202.823 -9.432
177.043 220.142 -14.926
181.711 193.988 -29.225
163.829 171.249 -2.174
227.153 202.753 -3.172
207.403 180.263 -33.436
194.606 223.167 -35.526
169.432 219.705 -21.558
228.890 172.402 -11.364
170.675 185.094 -15.166
192.482 177.589 -6.209
164.443 199.026 -1.710
175.549 154.052 -2.677
187.002 217.276 -32.187
190.941 214.968 -38.484
198.039 222.524 -26.948
198.575 221.625 -8.375
197.262 221.141 -26.227
225.084 185.074 -13.453
187.522 229.177 -18.421
200.096 155.997 -12.017
174.037 182.161 -23.403
182.714 199.026 -14.126
182.379 205.626 -18.665
213.720 168.113 -20.467
171.742 172.071 -14.540
213.282 205.628 -27.482
200.595 235.556 -14.520
183.055 172.075 -11.138
187.312 158.710 -10.098
171.208 186.144 -16.120
169.479 213.701 -24.762
186.361 193.195 -12.831
218.840 217.011 -7.330
197.557 168.314 -23.945
231.367 201.129 -0.827
190.914 227.511 -19.950
211.067 153.115 -7.525
207.197 220.194 -35.269
174.499 183.627 -11.328
216.526 215.209 -3.584
193.431 227.941 -11.176
185.992 171.126 -18.393
182.451 172.262 -23.569
172.841 165.721 -3.282
165.205 223.907 -2.754
188.471 220.634 -32.694
230.024 170.682 -7.816
190.659 173.325 -27.160
172.808 199.141 -22.484
197.187 214.777 -38.570
182.271 229.979 -5.825
200.866 153.771 -9.514
180.853 209.634 -34.563
184.577 222.062 -2.487
209.881 200.524 -17.454
197.066 220.251 -27.385
228.764 195.334 -6.239
204.016 187.459 -30.495
170.275 165.062 -3.567
173.746 212.599 -16.903
206.769 177.579 -15.618
207.029 222.090 -30.431
217.444 209.160 -23.012
219.580 212.315 -20.776
189.274 179.997 -11.971
166.944 159.293 -3.484
213.579 178.261 -31.657
186.561 226.003 -26.164
229.026 197.993 -6.133
175.453 198.624 -1.416
203.262 198.538 -35.454
183.858 169.374 -12.155
196.990 153.755 -9.141
221.156 225.253 -7.098
228.298 200.548 -13.326
186.463 182.377 -13.209
196.840 189.303 -20.289
167.331 199.948 -8.882
234.071 167.873 -1.994
191.335 186.097 -36.395
207.971 182.705 -13.302
217.301 208.055 -21.813
202.574 202.070 -32.364
223.005 186.831 -1.757
222.167 214.469 -21.151
187.618 176.669 -9.277
208.303 192.502 -18.431
199.775 170.854 -26.661
174.178 215.616 -24.312
169.176 154.858 -0.677
181.027 231.976 -7.856
223.144 183.019 -7.134
221.943 184.947 -12.070
181.918 207.454 -17.041
184.409 173.619 -1.856
163.213 206.234 -15.306
179.780 225.034 -13.663
206.397 225.024 -27.594
223.968 184.037 -7.005
170.083 196.502 -9.502
224.068 199.555 -6.178
187.915 200.022 -32.274
189.559 229.212 -16.303
218.833 215.220 -5.471
180.311 228.342 -5.859
179.675 210.484 -14.472
214.853 222.223 -9.921
197.014 206.194 -34.644
171.105 224.988 -17.849
209.475 225.849 -5.199
203.772 176.112 -11.698
180.032 200.662 -8.492
188.328 229.261 -19.708
176.040 177.290 -14.373
