3193
215.692 182.168 -4.23136 2
183.576 185.782 -5.00931 2
184.582 184.249 -3.96439 2
187.218 183.507 -4.10916 2
183.454 185.461 -4.23156 2
189.431 183.1 -4.1716 2
200.55 183.012 -4.18438 2
202.708 183.253 -4.15697 2
205.149 183.621 -4.11837 2
207.867 184.313 -4.00605 2
208.906 185.815 -5.01329 2
209.028 185.489 -4.25051 2
216.648 183.386 -4.08218 2
218.351 184.175 -4.38351 2
219.469 185.702 -4.05668 2
221.552 186.696 -4.24049 2
166.13 185.924 -3.9641 2
165.0 186.803 -4.09533 2
164.822 186.74 -4.72777 2
164.396 188.08 -4.95713 2
179.629 186.904 -3.97678 2
181.964 185.923 -4.16443 2
178.527 188.57 -4.33628 2
210.521 185.94 -4.20148 2
212.852 186.896 -4.05791 2
213.976 188.454 -4.40219 2
222.77 187.09 -4.98837 2
222.612 187.195 -4.32973 2
176.854 189.639 -3.95975 2
175.861 191.93 -4.10961 2
215.638 189.365 -4.11876 2
216.587 190.99 -4.39927 2
222.837 188.31 -4.24664 2
222.989 190.179 -4.20818 2
222.999 192.237 -4.21565 2
164.75 188.148 -4.00309 2
164.547 190.202 -4.08312 2
164.392 192.571 -4.11835 2
164.291 195.027 -4.13153 2
175.652 193.487 -4.92458 2
175.378 193.388 -4.18618 2
218.139 192.007 -4.05751 2
219.117 194.006 -4.20056 2
222.871 194.026 -4.24766 2
164.241 197.508 -4.13925 2
174.14 194.462 -3.9394 2
173.345 196.856 -4.10324 2
219.498 195.124 -4.86491 2
219.584 195.016 -4.2777 2
222.779 195.08 -4.86756 2
222.685 195.004 -4.29574 2
164.226 199.996 -4.1447 2
173.3 198.478 -4.94294 2
172.978 198.401 -4.18734 2
220.513 195.16 -4.21663 2
221.833 195.155 -4.22466 2
164.239 202.482 -4.14697 2
171.885 199.609 -3.93487 2
171.543 202.5 -4.03409 2
164.292 204.938 -4.14815 2
171.885 205.39 -3.93658 2
164.402 207.31 -4.15519 2
173.299 206.523 -4.94293 2
172.978 206.6 -4.18792 2
164.568 209.446 -4.17455 2
164.443 210.968 -4.95047 2
164.759 210.91 -4.2165 2
173.344 208.147 -4.10478 2
174.136 210.554 -3.94215 2
175.635 211.572 -4.92429 2
175.366 211.656 -4.18403 2
165.86 212.052 -3.95841 2
166.547 214.697 -4.09653 2
166.967 216.9 -4.16 2
175.838 213.156 -4.10163 2
176.799 215.539 -3.9254 2
178.592 216.487 -4.97439 2
178.308 216.667 -4.15318 2
219.664 212.436 -4.5651 2
218.829 212.601 -4.56405 2
218.858 212.676 -4.07049 2
218.112 213.752 -4.03121 2
216.762 214.483 -4.172 2
216.65 214.343 -4.89176 2
220.326 212.592 -4.50145 2
220.816 215.233 -5.15387 2
220.365 213.547 -4.13438 2
220.292 212.615 -4.09288 2
220.425 215.214 -4.12406 2
220.351 217.054 -4.15714 2
166.961 218.416 -4.95355 2
167.257 218.355 -4.21817 2
215.819 215.925 -4.02587 2
214.312 216.839 -4.18553 2
214.137 216.648 -4.97003 2
220.451 218.459 -4.89477 2
220.176 218.408 -4.21279 2
168.427 219.428 -3.9778 2
169.273 221.763 -4.17343 2
179.183 218.276 -3.983 2
180.888 218.904 -4.99209 2
180.707 219.182 -4.18831 2
213.357 218.37 -4.0151 2
211.815 219.316 -4.18557 2
211.619 219.113 -4.99014 2
219.08 219.479 -4.0195 2
218.303 221.806 -4.1994 2
169.583 223.292 -5.00793 2
169.776 223.156 -4.25678 2
181.682 220.694 -4.03053 2
183.412 221.584 -4.36405 2
184.59 223.148 -3.99693 2
186.959 224.08 -4.17032 2
210.856 220.855 -4.00686 2
209.294 221.782 -4.18185 2
209.088 221.563 -4.99159 2
218.164 223.322 -5.03404 2
217.869 223.222 -4.28817 2
171.043 223.958 -4.05107 2
171.698 225.424 -5.00927 2
171.839 225.23 -4.25757 2
188.595 224.178 -5.0133 2
188.467 224.514 -4.23398 2
208.297 223.279 -3.99819 2
206.626 224.097 -4.16369 2
206.451 223.766 -4.98574 2
216.633 224.145 -4.11789 2
215.803 225.788 -4.48372 2
173.223 225.746 -4.17564 2
175.54 226.644 -3.98386 2
176.481 228.21 -5.01066 2
176.6 227.905 -4.23846 2
189.629 225.69 -3.96581 2
192.403 226.308 -4.09745 2
194.977 226.557 -4.13749 2
197.499 226.618 -4.14586 2
200.021 226.544 -4.13714 2
202.597 226.257 -4.09427 2
205.389 225.518 -3.94625 2
214.221 226.759 -4.1309 2
213.24 228.308 -4.41815 2
178.071 228.378 -4.17075 2
180.427 229.307 -3.99829 2
181.614 230.811 -4.36541 2
210.752 230.587 -4.94566 2
211.609 229.101 -4.07869 2
210.679 230.325 -4.23207 2
183.334 231.535 -4.06031 2
184.206 232.936 -4.94963 2
184.265 232.667 -4.2494 2
204.472 233.2 -4.94885 2
205.849 232.862 -4.70839 2
206.894 231.516 -3.92539 2
209.248 230.751 -4.12008 2
205.826 232.617 -4.07746 2
185.629 232.892 -4.19004 2
187.714 233.082 -4.16099 2
190.067 233.203 -4.15048 2
192.517 233.259 -4.14908 2
194.995 233.265 -4.14826 2
197.475 233.224 -4.14408 2
199.935 233.129 -4.13167 2
202.319 232.987 -4.09272 2
204.412 232.815 -4.00215 2
175.39 178.477 -3.42765 2
177.632 178.367 -3.28387 2
172.959 180.512 -3.36008 2
175.189 180.373 -3.00529 2
177.56 180.3 -2.88479 2
180.039 178.289 -3.25908 2
180.006 180.247 -2.87681 2
182.507 178.236 -3.2684 2
182.479 180.194 -2.91668 2
184.993 178.199 -3.2906 2
184.961 180.138 -2.98652 2
187.486 178.168 -3.31739 2
187.45 180.055 -3.0562 2
189.977 178.146 -3.35661 2
189.919 179.996 -3.15792 2
192.474 178.134 -3.40913 2
192.398 179.972 -3.32371 2
194.996 178.122 -3.42934 2
194.998 179.9 -3.37892 2
197.513 178.16 -3.40948 2
197.596 179.975 -3.32703 2
199.987 178.212 -3.36246 2
200.063 180.001 -3.17276 2
202.409 178.293 -3.35312 2
202.497 180.062 -3.11038 2
204.729 178.409 -3.45594 2
204.918 180.172 -3.1506 2
207.317 180.356 -3.3088 2
209.683 180.666 -3.4629 2
170.436 182.936 -3.36436 2
172.699 182.716 -2.97086 2
175.069 182.618 -2.79361 2
177.502 182.554 -2.77645 2
179.959 182.473 -2.85554 2
182.414 182.354 -2.98217 2
184.863 182.233 -3.18178 2
187.361 181.981 -3.3179 2
189.755 181.829 -3.50376 2
200.23 181.787 -3.51999 2
202.595 181.874 -3.37329 2
205.042 182.056 -3.33435 2
207.544 182.339 -3.31817 2
209.95 182.55 -3.26057 2
212.3 182.796 -3.3743 2
214.609 183.153 -3.5584 2
168.012 185.46 -3.35874 2
170.216 185.201 -2.9681 2
172.572 185.076 -2.78046 2
174.991 185.004 -2.76749 2
177.425 184.912 -2.91338 2
179.856 184.728 -3.17716 2
182.254 184.403 -3.4358 2
210.195 184.476 -3.54807 2
212.558 184.843 -3.40311 2
214.913 185.125 -3.3247 2
217.194 185.359 -3.51924 2
165.977 187.89 -3.42616 2
167.873 187.691 -2.99957 2
170.117 187.574 -2.77887 2
172.496 187.505 -2.74323 2
174.891 187.429 -2.90441 2
177.257 187.272 -3.31979 2
215.186 187.268 -3.52751 2
217.466 187.532 -3.31218 2
219.679 187.775 -3.40029 2
221.607 188.127 -3.66328 2
165.868 190.133 -3.2794 2
167.804 190.063 -2.86855 2
170.061 190.011 -2.73025 2
172.408 189.956 -2.8098 2
174.694 189.851 -3.15949 2
217.735 189.77 -3.51746 2
219.834 189.966 -3.28666 2
221.697 190.108 -3.49172 2
165.794 192.54 -3.24946 2
167.761 192.511 -2.84367 2
170.007 192.474 -2.7597 2
172.28 192.395 -2.93766 2
174.35 192.219 -3.40924 2
220.033 192.149 -3.46737 2
221.765 192.214 -3.54377 2
165.746 195.009 -3.25215 2
167.727 194.988 -2.86477 2
169.947 194.939 -2.84646 2
172.144 194.803 -3.16794 2
220.349 194.027 -3.72493 2
221.815 194.038 -3.75027 2
165.719 197.497 -3.26533 2
167.695 197.476 -2.90825 2
169.864 197.41 -2.96876 2
171.9 197.224 -3.41297 2
165.707 199.992 -3.28197 2
167.672 199.973 -2.96507 2
169.817 199.894 -3.14757 2
165.707 202.49 -3.29143 2
167.653 202.496 -2.98903 2
169.734 202.499 -3.20587 2
165.734 204.973 -3.29768 2
167.682 205.013 -2.9779 2
169.82 205.101 -3.15387 2
165.784 207.408 -3.32895 2
167.72 207.487 -2.95517 2
169.873 207.58 -2.99058 2
171.902 207.774 -3.4201 2
165.848 209.757 -3.47214 2
167.777 209.93 -3.00125 2
169.968 210.038 -2.90445 2
172.149 210.197 -3.18676 2
167.862 212.364 -3.1538 2
170.057 212.493 -2.87701 2
172.295 212.607 -2.97408 2
174.344 212.813 -3.41435 2
168.111 214.85 -3.27028 2
170.177 214.96 -2.8924 2
172.44 215.05 -2.86244 2
174.682 215.203 -3.16534 2
219.653 212.539 -3.99769 2
219.453 213.586 -3.7775 2
217.648 215.537 -3.56986 2
219.294 215.332 -3.59249 2
168.308 217.207 -3.4573 2
170.287 217.388 -2.97803 2
172.543 217.49 -2.81507 2
174.868 217.603 -2.92923 2
177.123 217.826 -3.32969 2
215.347 217.926 -3.47467 2
217.369 217.632 -3.32449 2
219.166 217.373 -3.60077 2
170.421 219.752 -3.19765 2
172.638 219.9 -2.86898 2
174.986 220.004 -2.81974 2
177.337 220.136 -2.98441 2
179.592 220.363 -3.37029 2
212.898 220.415 -3.43218 2
215.051 220.121 -3.19803 2
217.161 219.861 -3.35354 2
170.747 222.029 -3.4733 2
172.784 222.216 -3.05116 2
175.091 222.369 -2.87928 2
177.477 222.483 -2.86376 2
179.856 222.621 -3.01829 2
182.202 222.821 -3.37792 2
210.394 222.891 -3.4152 2
212.604 222.622 -3.14052 2
214.818 222.398 -3.17986 2
216.839 222.125 -3.54416 2
172.968 224.261 -3.47462 2
175.238 224.606 -3.20385 2
177.596 224.778 -2.99554 2
180.007 224.937 -2.94356 2
182.429 225.084 -3.01516 2
184.857 225.275 -3.22073 2
187.265 225.584 -3.44967 2
207.777 225.292 -3.39747 2
210.09 225.079 -3.12873 2
212.383 224.888 -3.14919 2
214.602 224.625 -3.48 2
177.779 226.856 -3.45013 2
180.155 227.191 -3.21967 2
182.574 227.377 -3.0203 2
185.0 227.502 -2.95934 2
187.438 227.63 -3.01444 2
189.897 227.737 -3.17581 2
192.455 227.949 -3.25821 2
205.077 227.651 -3.21681 2
202.533 227.914 -3.2726 2
207.506 227.478 -3.11283 2
209.861 227.294 -3.15061 2
212.104 227.1 -3.46733 2
182.802 229.58 -3.39659 2
185.136 229.699 -3.07821 2
187.533 229.779 -2.97961 2
189.989 229.843 -2.99183 2
192.489 229.919 -3.01516 2
194.986 228.068 -3.29042 2
194.994 229.963 -3.02803 2
197.498 228.099 -3.29903 2
197.495 229.97 -3.03292 2
200.009 228.057 -3.29473 2
199.991 229.942 -3.03601 2
202.471 229.87 -3.04853 2
204.913 229.751 -3.10307 2
207.279 229.607 -3.26445 2
209.587 229.308 -3.49874 2
185.358 231.616 -3.51541 2
187.623 231.707 -3.34426 2
190.033 231.771 -3.30498 2
192.506 231.812 -3.30151 2
194.997 231.827 -3.30325 2
197.489 231.814 -3.30411 2
199.966 231.77 -3.30683 2
202.398 231.697 -3.32836 2
204.714 231.602 -3.44414 2
194.1668892313968 232.9039168976716 -7.116151348167104 3
192.3864540468655 232.8228821850861 -6.269663362199363 3
171.7667581077807 180.5627954699254 -5.764550491995457 3
179.14275 180.6855 -13.013025 3
178.9679695016711 181.7190622065999 -13.92303730130707 3
177.83325 181.7135 -13.417725 3
181.1818245838116 180.5438034920963 -12.77336137718745 3
180.9530978710713 181.4529276139606 -13.18752172104337 3
179.0441463393944 179.7414525138474 -11.48463293725596 3
176.4145778576619 183.0725875429286 -13.32884710322275 3
176.1289425623389 183.7730312341041 -13.97792127550793 3
180.8506672516662 182.0991659219991 -12.80889481819634 3
183.0851190087955 180.5575539543634 -12.68450005693806 3
182.7185195211795 181.2397610830658 -12.82993788925539 3
183.5443876894008 179.4016101413461 -11.61154661059704 3
183.0766469796844 181.9275326031025 -12.34703839068872 3
181.029 183.7495 -12.001675 3
174.0349948026912 184.6016022366469 -13.02792568197448 3
176.21 185.008 -13.2449 3
173.7190299535219 186.1651365871843 -13.07576139326062 3
175.014203672124 186.3071302356283 -13.01158104897026 3
178.4557592633151 185.6512248229433 -11.38659278283981 3
176.8411196987256 178.8361456176776 -10.1753732193921 3
175.4222349799583 179.6761838046596 -10.46870194288867 3
174.2758176398687 180.6733890873008 -10.42988445869842 3
181.3335674684148 177.9802318081439 -10.57386579643445 3
179.7424956668407 185.7987690158845 -10.60507032195889 3
183.6250034403252 181.2678284455029 -11.70762424137657 3
184.6758489596231 183.1472432858794 -10.68812393322628 3
186.2241967649943 182.3293765456342 -10.65587050291582 3
188.5163921447754 179.4067246518404 -10.67090553079232 3
188.4851168840213 180.5763252744642 -10.67593250406807 3
188.637199591878 178.1582976284935 -10.05159463840998 3
186.1158269656144 183.4140786394267 -9.688908934633105 3
187.4192153561125 183.4683309272436 -8.598864454878541 3
185.677014097354 183.7423789625355 -8.300329919585888 3
172.9808692914214 184.263995191022 -12.44691770628688 3
171.6049868718105 184.1340030742535 -11.79213042127884 3
171.88984768634 186.7125347110251 -13.25635271997971 3
170.5516872594554 186.7130689110587 -12.18209630393161 3
169.2056545531472 186.6794421592396 -11.6820923664079 3
169.1382175174009 185.3423711092614 -10.74896864895497 3
171.482844880399 188.8001788338714 -12.89830775283278 3
175.7789604035908 188.2412750613574 -11.47807387470247 3
173.8930213088416 188.7240666916625 -12.33935190484381 3
171.5829365242896 181.66061024515 -9.680544853990337 3
174.1555162342894 179.5414866274086 -9.570267574772291 3
171.9310503873108 180.7172119777575 -8.207486827477753 3
169.3417446195623 184.1886399784029 -9.488536205646199 3
170.4800436034634 181.9954453021634 -8.505705758441866 3
178.5211704153817 186.9629439262508 -10.31622782844561 3
176.9270990869477 188.098634790481 -10.26893292532053 3
168.9636231342951 190.1078193680244 -12.98170451452269 3
169.4590119136042 191.5066832688489 -13.14426039295525 3
173.4251826389109 190.8738328152486 -11.63129898558349 3
167.9537946165157 186.5464504089524 -10.67906059404289 3
167.1992420169767 186.6897817504987 -9.483279410143052 3
167.0942869104677 185.6013079278377 -8.359782947579966 3
167.2744255548502 189.2620202428529 -11.45997850159074 3
167.1634982931045 187.8853213332006 -10.17705038985567 3
168.398254526132 191.7838871537745 -12.39153975949423 3
167.2676290731842 191.3543961949153 -11.26072784005683 3
175.8416438478014 189.537102327651 -10.32577572111273 3
174.6471850035948 191.0534695896669 -10.52501876883573 3
168.0395495434634 193.9427344522703 -12.47504509311539 3
171.2673618207316 192.6089919407571 -12.56336645771984 3
173.5301169134119 192.4926513244104 -10.89825134615459 3
171.483550213499 193.9409830137138 -12.13919502078749 3
166.9508877851947 193.9861869527649 -11.66147811174901 3
168.9008252340637 195.9595936061188 -13.06488497723983 3
171.0443400404577 196.147284869997 -11.92530831724869 3
166.5205934493184 189.2739270150857 -10.06454363658279 3
165.7857045987375 191.5126719023196 -10.3072796475939 3
165.8135198908312 196.311191053343 -10.445994845761 3
173.6181936594881 193.7340016848463 -9.724709303269647 3
174.357496310213 193.4886102415218 -8.365171592285424 3
173.5193486534187 194.8714880234005 -8.510499290520217 3
168.8050783361249 197.6825315993284 -12.93197180327298 3
168.2025114091719 198.1100230298587 -12.50154880751543 3
169.3730514182163 198.0244235432813 -12.25337400350501 3
166.7428749868529 198.6879262627116 -11.37800150333101 3
171.5643165854451 198.3584820366605 -10.43548733167883 3
168.6564745918583 198.4363119244065 -11.93800674125642 3
169.8795959589518 201.1844121475712 -11.01898758923784 3
165.571254082702 201.0834652139479 -10.59345406021535 3
167.0648752756923 203.9596635975026 -11.35126168874478 3
169.8849736172232 203.6961978666359 -10.96353693129812 3
170.7975813616621 201.2626009462465 -9.870892129736642 3
170.9417099849605 203.6014497829228 -9.881677920267473 3
168.7429836444388 206.3219012057391 -12.30855528931912 3
168.8114802296432 207.2953767083756 -12.92835351867279 3
168.2545961368444 206.8905132684455 -12.48445842759955 3
169.3569645465119 207.0150305899873 -12.28581617854922 3
170.5959592227773 205.1814095825671 -10.88915446275255 3
166.8541394494621 206.3061976013216 -11.21449727623242 3
168.9198824529689 209.0202029226904 -13.21797995430354 3
168.0449280959914 208.8078140351224 -12.71657338850318 3
169.48231132768 209.1966992317945 -12.90616218407409 3
170.8853589696471 208.960917642528 -11.89323111029699 3
169.1974723731772 211.0652351399079 -13.82173675902039 3
167.1025731842815 210.7498494655375 -11.51808509512502 3
171.4291393951836 206.6201033020222 -10.34083541409214 3
169.1865 212.201 -13.287125 3
170.432513011163 213.6497524826266 -13.55299408177382 3
170.9892478291094 213.9655417891714 -14.09077835147018 3
167.0683404140915 212.2721091846356 -10.73158260231463 3
167.7321480236889 213.7770334915256 -10.85198162683823 3
173.2594929940441 214.2420754395313 -11.61464504742413 3
173.3584449052731 212.6707305633888 -10.87329262209274 3
171.5742383192957 216.005947016372 -14.1488017222277 3
170.7194579630965 215.7909552374704 -13.19858145846636 3
169.7397210482514 216.0666471860019 -11.35770617089662 3
166.8777062644634 213.500460373903 -9.489337860751089 3
166.2181014097399 213.2909674894169 -8.247894870357275 3
166.7681639720398 214.8732423003985 -8.629212671636639 3
171.654323003363 216.9477887536653 -13.49443666716067 3
173.7643625174219 218.8222303361334 -14.02680668657367 3
173.481357249902 211.3501886442033 -9.61087738285989 3
173.5096765244661 210.0901392056318 -8.598071320840278 3
174.3409494821416 214.1656465175972 -10.2696951810193 3
175.65775 216.83075 -11.5602 3
175.5140787403611 215.6895978415019 -10.18909451098526 3
168.7899759436299 218.1610645663158 -10.25289707931236 3
174.9316001584258 218.8171435994408 -13.25746759146965 3
175.8645241640165 218.95127753265 -11.51869091761299 3
174.4390690918225 220.5583255261557 -13.50360509949852 3
173.2595839507034 220.5881569360527 -12.75984208350339 3
176.1134441447811 220.1985242316636 -13.22636693524607 3
176.1375 221.2365 -14.067925 3
169.7364742245568 219.5093124434766 -10.31502649170892 3
170.6809345461158 220.7927532534405 -10.49093341889511 3
174.4066546174292 221.7457654418376 -12.76670487281239 3
174.4043156633775 223.2199632512783 -11.42493667933249 3
178.0452285761507 219.5756919819083 -11.24838570083919 3
178.4076067867878 221.4097858922717 -11.42142140552947 3
177.8191229380034 223.2643483310597 -13.39790526161182 3
178.3112111903331 222.8167644087817 -13.38128575829355 3
178.220574454211 223.1976708629332 -13.87565275822883 3
176.7708363417378 216.8934310004532 -10.25010624569931 3
178.0359705657199 218.1918410043909 -10.18737802107718 3
171.7850034577546 223.1965380936116 -9.530610944722138 3
169.6954142477954 220.7131583532631 -9.524256817262478 3
169.794915126417 221.8460287315323 -8.347404561857651 3
175.3650878005611 225.3972776082539 -10.50243643758375 3
174.1563947836157 225.4759670402252 -9.556192451520769 3
173.1327222657719 225.3636324735512 -8.367144683029922 3
178.4278593259559 223.4706392638431 -12.46817492938018 3
178.8586084311253 225.3734846538453 -11.16794117464978 3
179.1511764714443 223.5109680173536 -12.88810834216548 3
180.3872226862534 222.084536633851 -11.07159598652078 3
180.5688027659153 220.7728053645288 -10.15575026803447 3
181.9020168400016 221.9244925998808 -10.12046244176104 3
183.2323410152247 224.6220409080778 -10.57090760963261 3
183.0994840902009 223.3795376525522 -9.71696620940739 3
176.7727663236564 226.3700584633968 -10.13333501952784 3
181.6633281469249 227.7786771530403 -11.14213158861697 3
180.2161857593465 228.120906081848 -10.48206247007977 3
184.0204816861466 228.1744472446983 -11.19033065586345 3
186.7075031260345 228.115841274234 -12.35603839384439 3
186.9187762334868 228.6804409285413 -12.73080342146793 3
186.3184669056281 228.6323051211806 -12.23369590115025 3
188.2991766531621 228.1181509175978 -12.40893093282707 3
188.0704070626834 228.7164783652621 -12.74796418357794 3
186.1813177307478 226.8024052367353 -10.99333781551094 3
186.7618010836754 229.3069997950191 -12.36999487978267 3
188.3626744128298 229.2085800725963 -12.37555673789937 3
186.8048369123344 229.9871023805416 -10.97851470842767 3
185.4478929178751 229.9851887800372 -10.48432314119062 3
188.8529844114194 228.7679640510303 -11.94273266078361 3
189.8253947580343 226.8590430115016 -10.76725778251038 3
191.2919124496824 227.7617964455765 -10.77549873156935 3
189.0004459469449 230.3552956960479 -10.92813535613671 3
191.2124467324003 230.4031818168602 -11.18583257950415 3
184.7770526142711 224.3013520961379 -10.33387402230056 3
181.7334336229645 229.0507730907372 -10.1410801637906 3
184.0504671551549 230.7485652671048 -9.607001465867333 3
186.8832460369221 231.3035459694663 -10.04336452552304 3
186.2324587039358 232.4298756255716 -8.761976138375386 3
191.2723439429254 231.9314939818485 -10.59972866384194 3
191.4786751481857 226.7609516624348 -9.756033713476308 3
193.8204851799835 227.786653960171 -10.80359050239261 3
180.1999102542106 177.0600903217294 -8.196045274905746 3
181.6258123892985 176.9192921343169 -9.274898266968135 3
176.2392675719869 177.447362481985 -6.870032593833046 3
172.8048911093578 179.0872480614076 -6.605018349350719 3
179.0442342534047 176.964755823316 -7.34321475064247 3
177.6012173191638 176.8259615513089 -6.572063737926333 3
181.6898455746635 176.7057128242225 -7.878721994960784 3
183.9365295120338 176.297932982639 -7.996845496534906 3
181.326253876307 176.3135929619526 -6.460800291738201 3
179.1049971044671 176.5193858776983 -6.246100478458214 3
186.1759618319057 177.2073152722797 -9.163543832554451 3
188.7367513239679 176.2231090784936 -7.975357356044961 3
191.2588323990582 178.3290921413621 -9.997379661212197 3
191.2452017096234 179.441944086805 -10.66928046982418 3
191.0559525580992 177.2980353160721 -9.013126992180245 3
190.9150351311573 180.5521962876951 -10.80061239908436 3
190.9526028837805 181.3617089831632 -9.810188374504156 3
191.2308079432147 176.6536034160738 -7.709705800391329 3
193.9301794458305 178.2793471498147 -9.668383417303799 3
193.7674807374983 179.2794341502487 -10.69490803718944 3
193.7855892176782 177.129742046987 -8.973060254908876 3
192.444401289189 180.515935149207 -9.961383839956587 3
193.9672317412937 180.2982083561815 -10.58881708904534 3
196.242096476732 179.3897439921079 -10.45850263405712 3
196.0094052411924 180.2879756357434 -10.51574425199626 3
193.9836268027337 180.9969642037065 -9.77407358058542 3
196.1407721385866 176.7163710058901 -7.790816093424949 3
198.4030012937483 177.1539369740618 -9.002681729449694 3
197.5612545199228 180.8180973307303 -10.27271891186376 3
199.0659227968279 180.5198939917378 -10.63084092879864 3
198.304590071405 176.8391684612383 -7.865054924687076 3
199.0224393299813 181.2387367025977 -9.587954326737227 3
198.6761094161837 181.8474957683507 -8.448351881933874 3
201.0723590137296 179.495720901883 -10.55606466075082 3
199.8015026745749 176.9281819440851 -8.33843350180377 3
201.2989172598092 180.6705064411395 -10.61805858163975 3
203.2745910466037 178.6556697367106 -9.891807961657983 3
203.4044881363113 179.6850472487765 -10.39532768967201 3
203.7220222438611 180.8255113500223 -10.41276873173374 3
201.1532986438575 176.9820270480593 -7.445420035430084 3
198.6602850326649 176.5279057203088 -6.358078758308542 3
200.9278950100061 176.9408786657538 -6.206051204866212 3
203.8530759530018 177.5748219957055 -6.846310753354198 3
204.8101460300298 179.509398535453 -9.874456338326002 3
205.5988984978851 179.5906875404158 -9.06139535403624 3
205.700221646852 181.2929546273708 -9.919546773574739 3
206.115436799973 180.3080740317131 -9.846386810059556 3
205.9532809239467 182.498849670566 -10.05329931080677 3
208.2089732957869 180.9479270651577 -9.463895337555144 3
208.4098958982307 181.9186405599419 -10.48097712103851 3
206.9967227724226 179.2413114488962 -8.105042926158653 3
207.3594746509916 182.901318481726 -9.657060876507673 3
208.98275 183.224 -10.553825 3
207.2926946002914 179.2729486580211 -7.032825946852103 3
171.390917299201 180.2435253387576 -6.789043773345291 3
169.5871975625412 182.110555502455 -7.416837532446152 3
188.607329219922 183.3253315150525 -7.551504648389325 3
189.7913759210377 183.2053505759502 -6.5277726119228 3
188.255834335957 183.6884153182388 -6.312156455084534 3
193.5703874047252 181.8491546434213 -6.458009775282333 3
196.3428756607731 182.030867634621 -6.529694976900638 3
202.7283627315329 182.9542777418577 -8.099204757714658 3
201.395968302797 183.2360632636425 -7.430394944805394 3
200.2226180128621 183.1089743492953 -6.497077121283112 3
206.0638379792662 183.5320693985048 -9.587058834691705 3
204.2943552800756 183.5505208997834 -7.860608870426485 3
201.7897038559137 183.4617578244926 -6.231291534654233 3
209.6234458324004 181.9945985232387 -9.758833607049613 3
210.829390192813 181.1030596796843 -8.160569396501087 3
211.0572225018552 181.7230864619955 -9.314657702304753 3
211.2134080961282 183.7974552790741 -10.4383387046166 3
213.545181184599 184.5360241211813 -10.30300344295957 3
212.2729070643433 181.6290150048935 -8.38819613371866 3
212.7909916577703 185.7246739690033 -9.829528516197557 3
214.0436074023197 185.8036180923283 -10.33212477853778 3
213.5123388089693 181.6706235424992 -7.434076293757268 3
168.7635298460158 182.4506721352962 -6.288923806056149 3
181.0731757914087 185.8687595824862 -9.58042977768983 3
182.1238516889252 185.8832790642196 -8.395813081535323 3
179.0305623322409 187.7580936149822 -8.805318983515175 3
182.4489114124981 185.79042893474 -6.864519701640639 3
211.4480526513412 185.8931043705825 -9.233520661755605 3
210.3566734769955 185.8550220295779 -8.227904748129031 3
208.4306039549726 185.0731383070244 -6.620382920515075 3
213.94775 187.12875 -9.9656875 3
214.891 184.211 -10.1242325 3
216.0682505012399 184.2169136742098 -9.26731378337041 3
216.2166596991019 186.6136568180995 -10.46762346889128 3
216.2808543323427 185.3828187761499 -9.645991481993883 3
216.8742842881909 188.2498811652588 -10.16816744642362 3
214.5778556790827 181.8283623869982 -6.505645235155284 3
218.2742302127001 187.1408913609216 -10.35869070024785 3
217.161627129212 184.1486106784689 -8.342452148552244 3
218.6389116367382 188.8383138370739 -10.38116368857674 3
218.1915399631151 184.4251156550223 -7.383741181598717 3
166.2804828159073 187.3535027343778 -8.305017033502349 3
166.7337627955335 185.3945952085274 -6.525766840174484 3
176.2367389662365 190.086159935896 -8.806263554957049 3
178.5860606444532 188.8110340875437 -7.540307667670315 3
179.2995110954122 188.2118150950943 -6.366861579151481 3
175.9601342120526 191.0407040213177 -7.413212084964922 3
177.991052519821 189.3017915022821 -6.28390377537997 3
216.8225029122391 189.1027217723677 -9.465061635407535 3
219.0698808833634 190.5783943403916 -10.36435073140237 3
217.9183357153728 190.6934773255084 -9.945223618141448 3
214.0418774760286 188.606132849709 -7.444412391120252 3
213.3380357821326 187.8580258706627 -6.250822434305556 3
216.5879194926347 190.9321602343884 -7.453935841427644 3
214.5636623342507 189.24668023131 -6.351337062119718 3
219.3768389445216 187.0491283472856 -9.921786359299347 3
220.3294492857374 187.1454720232293 -9.176226558597019 3
220.2088261410472 189.183267482991 -10.32279325314162 3
220.4017778292891 188.0514310496533 -9.946356645989228 3
220.4264862047158 190.8885009473645 -10.23169488326359 3
220.3858738308908 186.1861858986833 -6.591233641546389 3
218.7977879010478 185.1614972155148 -6.31972852903977 3
164.4013997727073 192.770840958673 -8.352161203595431 3
164.505913449167 194.1177448818793 -9.223572955287935 3
164.5299741130216 191.3793004545432 -7.359841784058631 3
164.3246011330814 190.1068571008236 -6.563086752218107 3
219.0742903988678 191.668233163754 -9.800706524803294 3
220.7552863528156 192.3043635945311 -10.06660417991363 3
220.1901208247401 192.5463339986157 -9.658989150318815 3
218.7990221693956 192.252582799075 -8.527758078427649 3
218.9872410416986 193.1917414779317 -7.376259364221021 3
218.406249994903 193.1989924850078 -6.198834926708965 3
221.2915370875862 192.3165142411611 -9.423919554263847 3
222.432096012607 191.0133116829116 -8.498111802287873 3
222.5564597894145 190.0707098225416 -8.095754213534343 3
222.3602034857875 191.8369790949193 -7.973989059694378 3
222.0269918968288 192.9466404111256 -8.245904558817806 3
222.9745085488088 189.0170728297557 -7.374635474872879 3
