41147
212.623429968536 217.8202997449235 -15.09826255898222 2
213.0225563851728 217.8565448771497 -15.55766868251424 2
224.7991713385547 181.7935447006492 -4.142723539571692 2
153.6887399509269 169.1915409651076 -7.278806738378007 2
180.5625717934275 227.0831483449836 -7.085671024415514 2
180.8873646573005 227.4612475179642 -7.141066775660933 2
180.1774566416024 226.6250199032692 -7.032580697820408 2
220.1797124109609 184.6783763563058 -4.846671212958759 2
220.6739957461072 185.1241407175827 -4.661415215253381 2
220.3665275254423 185.4494740152259 -5.119218414750632 2
219.3090630645391 183.9839952945846 -5.369708693843871 2
220.1174695842784 184.939134042583 -5.207910306268257 2
220.6474682631437 185.9075988611744 -5.123901672764801 2
178.0927062537384 229.5622995584678 -10.85141424787702 2
178.634966817611 228.9894592434548 -10.78678038241098 2
218.542484951938 182.6354997300567 -7.128153697036311 2
163.4782804948481 221.3680362268761 -15.25039037008581 2
224.0741364543229 173.9394686260072 -6.41888643470921 2
223.6634244866472 173.7197814041714 -6.191687868563393 2
161.8729856068893 216.4077636670147 -4.688035524006639 2
161.3072180918566 216.4212242019451 -4.528996813878555 2
177.9400608140814 224.8055372685708 -6.310957696698866 2
177.9297311229101 225.1480967141889 -5.968331570965782 2
178.1592159311467 225.3217985085332 -5.497074625954187 2
178.7750686699831 225.4695697800576 -5.679504008436474 2
178.478884500342 225.1917334865557 -5.92562502450723 2
178.9229874078573 225.6443384838657 -6.775662205354477 2
179.1694068283969 225.8252579493075 -7.288752300164163 2
179.6905166781793 225.9691627421877 -5.994176745215199 2
179.4713050736374 225.927278329901 -6.847741283202187 2
222.1303820343367 172.3542239030038 -7.710859865322146 2
218.0366593389511 180.6224702203306 -8.89296304234806 2
165.477187325286 223.5612321797039 -5.299588952284433 2
222.6135446095668 174.7406177119987 -15.73014883628852 2
176.0642402828082 224.4747970568676 -10.28071334618758 2
175.6119842432237 224.4820213128043 -10.66022362644257 2
221.613587998802 181.4804789841364 -3.835692386442281 2
222.2577821168717 173.7390561126036 -13.61234705001665 2
179.5011655079628 227.163615773822 -10.26248629774599 2
215.3930213589408 219.3642649972678 -9.374683292502167 2
174.8544143534398 224.4298047443912 -11.22012997406148 2
175.0845856725571 224.2209467560668 -10.85720665589024 2
173.5005589402951 223.2342890575633 -7.169561609232815 2
152.0977162911665 171.3782080234112 -4.700129417750528 2
162.280225836076 162.1214375110912 -5.826300126711642 2
210.9566628925294 217.8028471421981 -7.638772321729751 2
210.8992512881325 217.7284096162704 -6.985520521253323 2
221.158618928074 183.1048935332278 -4.105068489017562 2
220.9515344648536 183.5541163333773 -4.167370874392163 2
173.6589189496916 228.9279646420706 -4.724254381369844 2
173.5623951247416 229.8999334984316 -7.009634626030463 2
171.401054018482 228.8945032202916 -7.447703612619464 2
171.0051316792061 228.6951081526246 -7.096501404574305 2
170.7839678486008 228.500755336356 -6.08264469441081 2
171.1131619918852 228.9237938716782 -6.345548501342671 2
213.283526310138 221.9217076830103 -7.294863642273273 2
222.580024880602 179.1557216745391 -20.19174122765991 2
222.2323190330523 179.2068225492423 -19.80252553722432 2
220.1008248317435 181.3948191611417 -3.8946098774693 2
219.78182770761 180.7826173189572 -3.965867295443687 2
219.4849060759352 180.8236048413191 -4.358308266845635 2
210.5499728749007 224.0110186686651 -5.984734805163602 2
176.8148222272433 229.679786748151 -4.664375554088938 2
177.2093009448048 228.9010193200965 -4.295443339591148 2
177.7635684746677 228.9148245162515 -4.083686752215939 2
160.0757098720649 166.1284884601818 -10.65855102619262 2
159.19298063945 166.6200384829138 -11.08547309809535 2
159.9399304917784 166.8621068903635 -10.09588266372491 2
158.6983574676676 166.8233834070913 -11.22640945655161 2
159.8004089236838 167.38599564172 -10.2908196699419 2
160.2664681226425 165.7732000781085 -10.57584320674691 2
168.4215934062915 225.2405514749874 -4.520858328382132 2
178.6269542723013 225.7580864712488 -8.736385237839972 2
166.8275511720204 220.3530124119222 -4.935412919507342 2
167.3077177810366 220.500795119862 -5.072578751225773 2
211.0799582276723 219.5804727791638 -4.478048271624491 2
223.7958756708584 177.7139744408214 -19.47447529583149 2
167.3265751233692 219.7680216549185 -9.444871764803572 2
222.8045907250098 185.5528524359243 -12.45207767584374 2
219.6421039349843 181.1959731805764 -13.46031251268396 2
219.4044220517042 180.7450814412835 -13.53234404727493 2
219.6215016057682 181.4307610357028 -13.91913529367142 2
218.9033810844014 177.2175848823944 -13.1123843859808 2
160.6114497881858 167.1946966990899 -8.553777525506117 2
164.2599986632414 216.6382668126683 -7.108383651704463 2
161.2246071243427 215.1590113705474 -5.183754524001323 2
171.8480082785515 228.4764340002472 -11.77212527082126 2
207.757945153475 222.6430420961222 -5.750597942060948 2
167.916327984256 223.082813167571 -15.30414303554508 2
157.1810604769713 169.6679508325523 -8.827261945918798 2
157.0750812731763 169.3313424055132 -9.946977662440041 2
157.5486760476529 169.188000954043 -10.03346799125926 2
177.1703373310129 225.6660126096486 -11.1892875935042 2
160.306719434136 168.1384396061418 -5.842457579623152 2
162.7206129386258 215.4070925114298 -7.76916556519481 2
162.328488811837 215.0454837860395 -7.786196774766624 2
162.6131375216558 215.0885552815938 -7.337493361912884 2
161.9359537282892 214.7336355829634 -8.717517498078799 2
171.2762630883299 227.700046768017 -4.580820186334757 2
171.3781974991366 227.1228809797631 -4.43251807610211 2
220.0502533612643 174.3069778382991 -13.34187626997597 2
222.8568305308204 172.6642230230238 -7.892334479095828 2
213.0355524540294 216.9584902981718 -14.59169889570503 2
171.2547949697671 228.9652119374033 -8.768778727732853 2
171.2945058605004 229.0765459303212 -7.878620913056895 2
170.6126896746528 228.3803277827977 -9.13204680497639 2
170.759665158618 228.3502369181617 -9.680514208899943 2
171.2059925621219 228.7190283612912 -9.838765416463245 2
171.1179603466526 228.5643555570227 -9.101479057022877 2
178.892528645958 225.4026584715218 -7.210993105688715 2
179.1099492460803 225.5204173927505 -7.801761748313234 2
214.8946867483529 218.2021666969016 -13.12803009137832 2
172.6643554279017 223.3597697656838 -4.96679048756366 2
160.2721732710627 216.9505952632394 -4.473822488937924 2
160.5844239168334 217.72721615214 -4.823434010412825 2
209.9027747695412 224.0234401512034 -5.171551659430333 2
211.8408174540259 220.6391875701947 -15.72776815143601 2
211.7595141355092 221.0589139129626 -15.24265102922843 2
211.3129542160578 221.3282419796944 -14.8382632702357 2
210.8251830941097 221.276897035745 -14.95429158188814 2
210.8125514311681 220.7784064385658 -15.08463679566336 2
210.8629435216748 220.4422807109547 -15.58476616337658 2
224.298907470027 186.5944228329885 -7.534151294695785 2
175.7632256033306 230.3035618853233 -8.889019245320094 2
175.2780224942555 230.0142364216807 -8.985591873063491 2
160.6108187278728 165.457184062631 -10.50114474232315 2
164.5866652328808 222.5750312035794 -5.163212822514504 2
213.8428151293094 220.9784755520904 -6.01858333162409 2
213.3756867018963 220.8682294003674 -4.910070860371345 2
213.858481769702 220.0712193999212 -5.169890466157844 2
214.217129879024 219.7937636444866 -4.711086429988753 2
157.3805159863954 170.2178441938905 -6.729533710027799 2
211.0489053538688 217.7064852110231 -9.100471697573823 2
177.0821741960733 225.5696407691399 -4.441376912553648 2
176.2276435863586 226.1804175156126 -4.043937148818784 2
214.7846686168607 219.6308709295069 -5.331449228036633 2
162.1402621123769 165.7003848623309 -7.338358486874053 2
161.8350936606815 165.9861092396823 -7.268340572135305 2
177.7957963895776 224.6624146743358 -6.6861587534628 2
223.0770930947916 174.1603793771634 -13.44720189606141 2
216.4786430739804 216.086783188579 -11.29644178392023 2
216.4729852077407 215.5472948929911 -11.20092708930029 2
212.6164602247759 221.2662089845973 -13.75202850916096 2
220.2633781045851 179.2549818832388 -16.58443970350125 2
226.2728513535044 180.9124980765691 -13.91258097658506 2
159.0634259603302 217.7535963105555 -7.503440820908158 2
159.1674690219296 217.7936515542699 -7.042836988838458 2
215.9217030057661 212.3719216817086 -5.167467154182072 2
218.7254938014708 172.7529279132959 -7.487856084841289 2
218.3878841013602 173.1253679480415 -7.372674411261768 2
222.0616533024126 179.3695602752871 -19.41963004797811 2
177.5478703325104 224.8808824058915 -6.027277190426719 2
170.1421251963946 221.5526264617386 -7.78178771882851 2
174.1756198386976 226.6117035990345 -16.67524597738925 2
174.9678692617189 226.8628661843313 -16.24987038280233 2
175.0962506908664 227.3809039066121 -16.36580000429727 2
175.5163282148845 227.663230595981 -16.35491825987723 2
218.2735138486537 180.9696738986886 -5.653358403154865 2
218.0921384357387 181.4595575055331 -5.818915289828756 2
154.6686882646075 166.7991308090415 -7.107868585521699 2
172.5319705263488 225.36790281485 -4.069145245477575 2
170.0226842215526 225.0842646682629 -16.28200145491168 2
167.3174331964164 219.9327459116438 -10.92619878394932 2
208.7208592153215 220.184076196736 -7.727330038873089 2
209.1814740915582 220.0736003272297 -7.404073159233038 2
222.8472104164872 179.7691208701572 -3.660515177886616 2
177.1748366154808 227.9930707037418 -4.077156754285383 2
177.6049876736849 227.6497853912914 -3.950534713075649 2
177.369787903735 227.1901412766458 -4.081601073889843 2
176.9551085008856 226.8631657433566 -3.894735517505594 2
224.1696749280487 185.6890376321973 -4.755381130686883 2
224.5749035453461 185.6240352204167 -5.026603496426416 2
225.1370382872642 184.6468732950023 -5.167345086793254 2
209.6660314984936 224.4453644211924 -6.571080806213127 2
224.8446298570084 181.7808989395435 -16.47403272373741 2
222.1915526519273 180.2630300670737 -19.27410993780156 2
165.6243827877574 224.1311967081128 -12.40646266995003 2
211.9298957765257 222.562364921551 -5.864592057203119 2
212.508702854689 222.5601999843142 -5.957986907681068 2
222.9942164923612 183.1730925357463 -3.844097031028801 2
172.5451109553129 222.9451020857119 -9.892314241664268 2
172.2656790160685 222.5269909614585 -9.43099161672155 2
180.1268572698432 227.8756651583661 -9.043639086858233 2
215.0358948682297 215.28916526505 -12.55010325470441 2
215.5597628496935 215.2189058635114 -12.4401173502428 2
214.6110362713393 215.3552007577109 -12.88385257860305 2
158.978071987325 214.2952223053506 -6.685290190835858 2
159.1193470363373 214.391976747521 -6.158343092395063 2
213.3126952025789 221.6795594124428 -6.408752470017848 2
212.0527254385505 217.3022154039275 -13.16719122053054 2
212.1975172848202 217.4863972387564 -13.68274133275666 2
218.4807806912352 177.5286098860031 -4.584667719252264 2
163.1686892808733 221.9620317043851 -9.696654658689008 2
218.6106648499895 173.9652667100994 -4.833518793809188 2
161.9970604901443 215.5609608857518 -12.9161276198073 2
158.2720699715601 215.948018311776 -5.517033008793089 2
179.1839911780521 230.1033521503119 -6.875380162466735 2
178.6659027294773 230.1587822035447 -7.115060608257133 2
178.7115171768432 230.2740677506469 -7.731520292288135 2
178.4192578329644 230.3131223492946 -8.305341430041707 2
178.7180532032117 230.0032210535648 -8.824184204716529 2
178.0053373574399 230.4833550653516 -8.644595332610466 2
179.3815722838225 229.725123303366 -8.07191289413698 2
171.5270604238746 224.4194363491193 -15.16738731221481 2
221.031238444396 181.9422035881551 -15.91765190486869 2
216.5972464487508 218.3024542194393 -7.973349670378672 2
216.2943508539789 218.314642703356 -9.009866486326297 2
208.8285415388822 221.0263498146853 -10.7260519927531 2
173.636315909889 223.379021765917 -5.993882848089886 2
164.9760683975475 221.8577465827358 -15.56319363844413 2
164.8411960203132 221.885553880195 -15.97944203832293 2
169.3957011555771 227.8140924232049 -8.424148205445494 2
178.3386714129581 225.9543993051895 -10.63268264286645 2
217.0273371126835 217.3197136309097 -6.885489843073201 2
224.1969300291344 184.3953699327581 -13.18820702754662 2
224.5662501019339 184.5174884850026 -12.75129618931058 2
168.6778223726211 227.1768872100446 -7.034261921309115 2
170.8738437814049 223.2027477627489 -13.28072940842321 2
171.1298034669207 223.2341733681436 -13.84573548806379 2
170.7370308334216 223.1990966767696 -13.89478280548651 2
169.8734560811802 221.804792051551 -5.751187524788248 2
170.1960441580931 221.9344387914688 -5.211106112488848 2
169.7246898088526 222.0120601142119 -4.794006176136909 2
213.6910461991886 219.6258910954935 -15.188796523304 2
217.2854454412945 216.9298969342904 -7.034802489083889 2
217.3976726060089 216.4281249819287 -6.7439000652491 2
162.385984256188 220.586885577171 -14.20480685965374 2
226.0058202121677 184.5663201110752 -7.611748587137352 2
219.3515398337585 183.1975674804435 -10.83595053694248 2
159.6676763288105 215.9042871202326 -12.69187513046658 2
159.7945142191049 216.6328652257138 -13.39051552364748 2
159.9006737357725 216.1473539394861 -13.65390899489665 2
159.6013891784506 217.0090426840097 -13.013204275976 2
159.4442591979505 216.2567051059527 -13.07104751386555 2
219.0333884222458 181.4718758263293 -11.68724230417137 2
162.3794965502349 165.7773398459394 -5.958889985719555 2
215.0615354453193 220.075647816403 -7.331543015688545 2
211.8962356119455 216.6339068748591 -9.156389606261488 2
178.029085146886 228.4301619640238 -12.44992962428465 2
178.5737279207045 228.4205928238827 -12.14247186550182 2
178.8217072099967 228.3421218827599 -11.7413817537329 2
170.6491996005939 227.9085785478085 -11.27527448948221 2
171.1458966979036 228.402587154139 -10.86640188353227 2
171.1194971738028 228.2562349495861 -11.33398801453068 2
213.6126837719855 218.1513095117512 -4.362412607690378 2
214.2216954891399 218.1339472510398 -4.455780902067549 2
212.3961595654875 217.1297272055708 -5.017893530843954 2
212.1973601764697 216.6571037701005 -5.351243495258192 2
219.6205262906517 171.24828050508 -5.510707839582508 2
165.1640176011641 217.7295386035266 -10.91967275874654 2
214.0452432637151 220.6122336619739 -11.58893459734472 2
158.1442158342422 215.0846721826215 -6.466653605395088 2
211.4528405478529 223.6686249566628 -7.667614909177261 2
212.7245130674453 215.9904992591463 -5.599497580576081 2
212.6880932468484 215.3885020440057 -5.936520659992541 2
174.812886732145 227.5892996557029 -4.093316377547838 2
174.5104490236255 227.0249580250588 -3.936085144677235 2
160.9994588140616 214.473171847613 -6.334834331742994 2
222.8613093146871 187.9332124062173 -5.091074612141397 2
222.4412489432796 187.6939016375065 -4.933341532333963 2
223.0062816111315 187.8340103415073 -5.626580406977111 2
173.5036131103232 226.8080382828934 -3.712942275729458 2
172.5919880868766 226.7483406718252 -3.951196384222897 2
156.5220356862258 165.7200480551763 -8.872479072479118 2
156.9637552219436 165.455226328661 -9.197675159301152 2
155.6484653834168 169.1300599084661 -9.640057229323954 2
174.2046762519593 229.5662153510424 -10.24953898598873 2
166.9114086764333 223.6878680149209 -14.67451204800186 2
154.9697895157612 166.1022898789534 -6.654466778427532 2
166.8728510288684 224.841208595356 -13.03107316859415 2
164.8863135037466 218.2601277654927 -5.285062497372927 2
164.6313012115093 217.9213767971296 -5.192955369290354 2
218.8005832054403 179.2081924196465 -12.0126600569034 2
170.182893890195 225.3878706175146 -15.71322993310711 2
162.6067953351654 221.8979291778407 -7.467621383881967 2
225.036792494467 175.2012955769912 -7.038703612758682 2
166.4940387955843 219.89586172252 -14.47882611127689 2
221.2002087265166 183.7840380996672 -13.92027567293033 2
155.6740811184392 169.9905081225347 -8.421066761089728 2
213.3023145078654 216.5660934524988 -4.615250395516036 2
208.62392814507 222.7222445338084 -9.271497263949888 2
217.6458721171943 177.059216030232 -6.846160170292658 2
217.3308780587705 215.8461555211467 -8.866679138934476 2
159.3600729157143 166.1939403346868 -4.141549893171366 2
217.9289237409005 181.2693554588712 -7.695573766495029 2
217.8798551778563 181.8428995923922 -7.323567632022113 2
218.2117061374149 182.722012583402 -7.647128260254791 2
218.2969615564248 182.461813227311 -8.137307781577103 2
218.4307465046703 182.7810589416315 -8.627832916483356 2
218.2900605467173 183.0984838738117 -7.206523609942391 2
165.5482295663669 219.8099745673421 -15.95205643191674 2
214.8467374861252 213.1482114660876 -5.732851563735142 2
215.0783109073707 213.0786145766958 -5.114455052367877 2
214.8818630996848 213.6036608709862 -4.920148688369924 2
214.8945655749547 212.9587924831283 -6.722546996436979 2
214.3044522835869 213.2094470584522 -6.973903724610595 2
215.2029203028668 213.0608106419016 -7.203028153043552 2
214.1319975379639 213.6806674356311 -6.974784986991291 2
215.6913163989851 213.1611349624941 -4.623719419387046 2
214.3034469386013 214.0542321228741 -9.522699377601345 2
173.5153985777079 224.7576216319789 -13.98889789922521 2
160.6341522845487 165.7431184596966 -4.197770710237754 2
161.1000407466487 165.5416994486769 -4.12228584217649 2
161.5337678181489 164.6310363303643 -4.268844696501095 2
223.1059764946631 181.493871511117 -18.63266315222128 2
179.2033226960646 229.2967295564039 -9.278051585103288 2
161.9825147918492 218.1093512915799 -17.39081516539208 2
162.930428279526 218.3712922294798 -17.52498250949674 2
161.3831159533791 165.6712582011135 -9.176287115989215 2
218.8233399260885 181.0647148796124 -11.35597024722487 2
218.8746000996308 181.9556714354489 -9.941473458003573 2
162.4044431654101 220.6031839851279 -13.59786290841831 2
208.5591467038084 224.4904733670573 -5.840235927667718 2
159.2713898238064 216.839599195099 -12.71840967735553 2
220.5420118088423 171.7398725912475 -7.097288021253518 2
221.1054923106831 171.6642869296346 -6.89880919219283 2
220.7324734791897 171.6566318110823 -6.485136920301171 2
217.530168131102 177.3528130663656 -7.889102036913009 2
158.8022368763855 169.1604801149024 -8.28246112771628 2
214.6637639482749 219.0510705003017 -13.73048603504426 2
180.426407810406 229.6736855081705 -5.567320472457601 2
165.9524577285611 223.2907030859391 -14.00731225461486 2
225.2193959783791 175.3675193851888 -9.219524974708566 2
225.709693329956 175.5596277518511 -9.077388371845888 2
225.0197210934597 175.2530512666672 -9.70702933984601 2
222.1584932715694 174.5975614944902 -16.08021683743105 2
152.7676946894928 170.0965948877457 -5.600283033133603 2
213.6844058251563 214.5062280988042 -9.631503601256332 2
213.2848328984243 214.7504067591718 -9.906265919206456 2
212.9281382378458 215.0935103737021 -9.633579977814907 2
209.1504142017413 219.9609753927901 -8.966663740014102 2
223.1427197978945 173.0261466915009 -6.14477459465268 2
162.0343525119091 220.72695846937 -6.14838816286268 2
176.1565813941828 226.1979572896232 -13.77834687042335 2
165.7949267021928 220.7999208341504 -4.496046821233405 2
164.7303352339074 221.2439072418266 -4.363102364758399 2
165.7436229907706 221.2617517222745 -4.217641110538964 2
162.0964143117161 215.749650388945 -5.047038777710402 2
211.8647316006082 216.7741278219095 -5.726082881943531 2
224.184669413941 185.8417345997222 -10.86125561846141 2
224.6975402300479 185.6551206745921 -9.496864907074368 2
216.1859630128155 215.0127420179542 -4.428138170973941 2
216.6218097013989 214.8363271844221 -4.523168953780019 2
216.6707629308053 214.2294035782389 -4.551513974344769 2
216.0142614603339 215.7985676677361 -4.422762843512605 2
215.2674674687035 214.3905194988789 -4.440753969522254 2
216.4738070174574 213.7236870760701 -4.472866600573322 2
163.5907394207885 216.7197553232794 -5.653304780069396 2
162.9331600699576 215.9465244154821 -6.036699944971389 2
221.1786312167398 177.5079284469714 -3.814049363340326 2
221.5763714933376 177.6021975194452 -3.534726863515897 2
221.5323210400808 177.1192174772295 -3.839236889683218 2
214.1714163249346 218.2709566363822 -15.17435015827003 2
163.3324718132454 215.6968126431668 -9.201411021953964 2
164.3904637166166 223.512812730541 -7.646346937745371 2
225.3251384569949 175.4632911526643 -10.89468171331059 2
225.6751430291424 175.939738302947 -10.8491280738478 2
225.6647808334544 176.5939980851269 -11.83302897553864 2
226.8391914816367 179.1562115318704 -5.874710811821222 2
227.2285567822144 179.0548758147071 -6.204142434750534 2
227.2094906133265 179.4910848763763 -6.036351680479216 2
177.1441643752717 225.0417475549351 -9.550735410243844 2
167.2323286518824 219.8308000633849 -12.3279488887174 2
177.934195346707 230.6786439185331 -5.858781208826552 2
160.9278595060393 166.9116157167805 -8.641887868370635 2
171.5649231800272 226.1953412820641 -16.1032037783569 2
214.4780328557443 220.324085655027 -5.807076766118246 2
161.779248438633 163.1620038278972 -4.353226120787526 2
162.497510831459 163.3421857687584 -4.519834002728039 2
162.3007433496282 162.8176911353675 -4.37176389821045 2
225.2746924217856 184.3495650888231 -10.07558392922494 2
225.8226707744962 183.8030263926451 -11.4470501715371 2
212.7996988548785 217.3663593825164 -14.8234020310912 2
164.3689893116004 223.1431759613679 -11.80200927718298 2
226.8763357181747 179.7128442634322 -9.132592044295565 2
223.8094141601684 173.631109945939 -7.196191112707242 2
223.974189162314 173.4122949061603 -7.660829955540811 2
226.9954618394224 181.6123222595045 -5.915086836781775 2
211.2372790076279 218.1183259749228 -12.67187957775973 2
225.4994267936027 184.7446604141763 -8.877985153466307 2
225.4865447525498 184.6011644621287 -8.474382867014375 2
225.8891837780063 184.0696580401012 -8.357645919493729 2
226.0695732058403 184.1385889434062 -8.96583871951309 2
226.1298693818329 183.924409456852 -9.439207980758853 2
226.1774562124697 183.577381230838 -9.055534019280556 2
225.6462556367874 184.3226001653184 -9.693833224333025 2
176.6449322324759 224.6469789323213 -5.852675123727948 2
165.6974665637382 223.4873749023876 -4.893924168698819 2
166.3258678812196 218.5714453852763 -6.900367964741887 2
221.2355072993674 172.1712510071903 -9.363386974906643 2
220.6148132805017 180.5639752303495 -16.3237582331538 2
164.0068044917693 223.0327842931011 -8.889197128356754 2
222.9331626422387 187.529358006452 -6.486447897584198 2
222.4235815980119 187.5102086431783 -6.752659600284339 2
209.2443994571238 224.5783760739884 -6.921462437584572 2
219.115964636691 175.7150323781952 -13.11024579175945 2
216.2002839290887 212.9024352887298 -7.239519756637399 2
216.0260861251939 212.580798830721 -6.927797998250584 2
215.7548252187306 212.6622696223062 -7.298917556434902 2
214.7837454134755 219.7448806002109 -11.25389074769131 2
215.1680045143866 219.7418066809432 -10.86539028237755 2
221.731495175729 175.2644301541411 -17.07248775316184 2
223.0897412233383 180.844017905906 -19.20872019494337 2
208.2795157682011 221.3059857714555 -5.932010617654425 2
208.0316370525201 221.7887631197406 -6.1384009281411 2
179.7500344944166 226.8343563199934 -8.83231870913578 2
216.589115604765 215.0461246789796 -10.75239672780646 2
209.1325227917994 220.3438761247267 -5.855343645033162 2
209.2439178983356 219.9704892919108 -5.420306795887051 2
221.2634832770292 182.2418769996043 -16.23153060206484 2
217.914614155057 179.5110475321286 -9.961945905693591 2
172.7537133280106 227.3453732483619 -16.30228763993373 2
173.4079996279917 227.237047379048 -16.62574669412663 2
173.9337356461041 228.0006487724699 -15.96108760667883 2
173.576869553999 227.7383166758156 -15.67199900278091 2
173.0867503756571 227.5974446570183 -15.50970882228149 2
211.6227400087804 220.7470026860624 -4.577618926898784 2
212.0667124669687 221.1832989786729 -4.632711100070997 2
211.9506107807043 221.8392217807905 -4.732065181702069 2
211.3849575119761 221.9213350877633 -4.799432673699334 2
211.9225766470789 220.3210295805414 -4.615461032428136 2
211.3965204832914 222.2377936492684 -5.141328396779929 2
177.0362821858025 230.3077495502552 -5.251039252615206 2
177.6254715639706 230.2769647734078 -5.069284128782901 2
177.8812016160146 229.8940351128672 -4.626809562041188 2
161.5911425294696 214.7786851712033 -7.58546046201845 2
214.1324779812847 215.4087090962873 -12.61623634756613 2
222.458732674395 185.8429930927615 -12.23238583952673 2
166.8629331366138 224.954662369104 -11.46328060686218 2
158.5785578205345 169.3114236441756 -7.411694005166336 2
161.9084474156076 165.0727390641429 -8.173574438949327 2
156.7186849148722 164.7110978497523 -7.048037762647788 2
226.2437584724386 182.0188674535363 -4.805089430361054 2
174.992977037314 230.1753332215863 -9.713328424064718 2
174.4892802349636 230.0876371748016 -8.811077456257719 2
161.8045922279088 219.1660932373312 -15.58573740425383 2
161.1326467949397 218.5649823773475 -15.67823137500163 2
161.2568837302611 219.0465691620894 -15.38859098357561 2
219.0991634131177 183.8683515479976 -9.089854868079675 2
209.1535734609514 220.9275400302578 -11.55740375682028 2
212.8504817444692 216.6701510033385 -4.960058126520542 2
163.4119077725119 221.2498924388196 -14.81307172667652 2
224.430287522835 176.6625770086128 -17.20375352723076 2
157.7899592336159 165.3441025628132 -4.434004119255942 2
218.5925898538896 182.9887919098447 -6.105509146539587 2
223.8849070911322 174.4218875985572 -11.20379598294042 2
223.7991905765379 174.4099786059294 -12.38077516306305 2
223.6538914221485 173.7049668444751 -11.30380025557921 2
222.741919859651 173.4204142494777 -11.70562426524873 2
221.7063379027123 173.1509777364429 -12.12062841182811 2
223.5392290794958 174.3508130136018 -12.86503139849983 2
222.8256239198908 173.4512636778727 -11.31994242288398 2
165.2938470180525 223.337727705084 -13.08609932790775 2
165.6956137041887 223.7081286859453 -12.90183203194272 2
164.9889469281771 223.4256603583385 -12.73500660205655 2
165.2638044608605 223.6487388467493 -12.2588967079978 2
169.204502060611 226.9320308416972 -11.23006465999544 2
174.6587871795699 225.063872231155 -4.350183642744758 2
172.6155124786511 225.8234458805137 -3.990761469885984 2
219.0126629604862 183.3072648419954 -8.987085364367358 2
220.0017520426445 186.0637155111195 -5.773226739692753 2
220.4050293401501 186.2868302072393 -5.988335911333633 2
220.4445970446045 186.3137636384094 -5.434020018766121 2
160.0699688069485 215.1859389390115 -11.53901346780265 2
222.8277671451486 173.1511417847807 -10.9304459967207 2
163.178877698606 221.5420540736278 -5.584251484626239 2
162.9552840466776 221.5142684275203 -6.066354365389969 2
162.6911776630976 221.3681456331236 -12.83996496509789 2
179.5033498031903 228.6231310152554 -10.31367449458037 2
179.4149406605819 228.3593681887151 -10.79989422130785 2
179.2473512470126 228.8221181529756 -10.79016982461919 2
179.7183957940424 227.6609564158307 -10.34505726653249 2
222.0535774593774 172.6831044403355 -10.84661308990404 2
166.5004391023596 225.1797433339111 -6.052658835561743 2
215.889543678679 216.7918800132589 -4.567463876626685 2
166.3800283474808 225.1131787495205 -7.535101405688011 2
157.8896122653832 164.5075177432185 -8.72199533534056 2
161.8655020544529 218.8385242684658 -4.565086288975617 2
216.9002655683011 215.5516381643344 -10.266582063515 2
178.7249725281555 226.3563123310036 -4.71291037213862 2
179.181138373021 227.2941969081706 -4.164714045053583 2
178.6418165442562 227.315933363328 -4.087235003441256 2
224.6795490570891 180.695700873821 -17.76850461008695 2
224.6920896079684 181.114637782224 -17.42234557343563 2
225.2289056777778 181.1392397598225 -17.15840812472904 2
224.3030328081579 181.5775082319927 -17.62253473605127 2
224.4787470201907 181.918683207648 -17.15906724408776 2
224.5599575050361 181.1969902731119 -17.94348966943701 2
158.8605100582572 169.1582672649777 -7.011239363583908 2
215.5986261650823 215.6578074730038 -12.68769811762534 2
215.3563398516874 215.2806476458624 -12.91836958580078 2
163.2991589964343 217.1545074062111 -13.76185642179344 2
163.5084812602399 216.985100854641 -14.34485254284142 2
226.0168779356679 179.5707951587528 -15.07184328001987 2
226.2576126240803 179.6124834960288 -13.95838254235145 2
221.789136823628 187.2864849280704 -6.797585183563747 2
222.0709562405555 187.5704279910832 -7.153042960279642 2
162.0103323304874 164.4956336056646 -4.33053235789432 2
222.7569551735052 179.4238441402497 -3.876489742997705 2
222.6709907748319 175.764304146706 -4.128815988555004 2
162.5058084260313 215.8228827018409 -12.30887654516181 2
163.1502750945582 215.4047204500574 -8.728779439998402 2
162.519245723163 164.9088410807258 -6.567986113005246 2
159.3214790857997 214.3831823355485 -8.888484197124928 2
159.2966476929591 214.3989509256357 -9.36119642256016 2
159.0538621618517 214.9497366366726 -9.368476180093126 2
154.653128065193 168.2107518305668 -8.482080622813083 2
154.3176373795614 168.5997770112879 -8.331131083959948 2
154.6240501880761 168.7697678825415 -8.763183838589319 2
220.8725226532971 186.7581942969128 -5.644480224303683 2
220.7186977851533 186.5766115749964 -6.259920367352384 2
174.4710303953551 224.7748400849498 -13.34050679629125 2
210.6554650205037 218.6887045033854 -5.614778553515681 2
159.9036591509432 215.6290965212361 -13.01166923400808 2
213.9500226033813 213.9703275182109 -8.170561350979801 2
160.8489119071575 167.3195708485536 -7.261535817538385 2
161.3615051632033 167.1020309698441 -7.40320953347929 2
215.566987545664 216.9633258460961 -12.69811625735699 2
215.3137322414118 217.7218789166985 -13.24929698588461 2
162.8545989264522 216.2156572758453 -12.61499380656037 2
173.7032504361407 224.5862186763712 -13.03939000411672 2
174.0226614818714 224.3039881008712 -12.34249227955536 2
