117.567 190.825 -30.999
150.948 146.907 -36.788
132.728 174.923 -35.215
192.330 198.170 -2.243
195.990 183.783 -51.845
195.468 172.347 -69.257
165.003 128.461 -43.018
174.927 202.809 -55.956
187.711 141.936 -61.288
158.649 134.430 -71.545
193.651 137.643 -43.910
207.424 160.175 -30.816
132.474 187.695 -45.079
144.228 198.095 -7.980
196.555 141.439 -22.886
184.277 128.037 -27.405
185.041 203.459 -23.836
138.168 192.858 -34.234
130.693 184.878 -29.735
202.345 181.330 -20.268
158.260 135.826 -16.384
203.465 173.132 -39.889
129.819 185.984 -29.054
195.465 166.102 -71.581
198.713 141.375 -31.698
187.174 142.181 -62.461
191.302 134.285 -44.953
161.534 121.367 -29.335
165.458 196.839 -67.654
147.709 200.510 -28.225
206.360 173.422 -49.276
134.091 197.601 -28.540
167.927 207.535 -28.778
138.862 181.074 -40.109
138.813 188.444 -20.739
159.778 137.994 -49.534
206.974 170.481 -33.268
102.942 196.714 -2.559
180.343 206.522 -12.249
126.761 186.626 -39.872
143.688 205.011 -23.123
202.316 187.501 -38.662
129.644 186.975 -17.005
161.348 206.081 -19.669
109.475 120.381 -28.225
184.898 129.631 -8.150
195.895 147.169 -14.702
127.188 91.679 -9.720
105.011 120.106 -12.099
201.766 166.103 -13.722
118.552 195.182 -18.269
202.248 183.946 -32.358
170.597 176.576 -79.823
155.201 165.293 -73.167
145.470 155.227 -50.718
205.606 156.285 -18.541
208.451 160.996 -30.086
176.047 167.384 -76.775
173.434 185.624 -74.448
99.525 146.713 -1.913
155.861 147.980 -68.466
171.779 126.707 -41.705
186.362 205.067 -23.371
195.812 194.959 -26.619
103.764 144.985 -22.225
170.168 209.369 -15.209
193.624 199.566 -9.463
154.832 138.783 -47.046
183.642 153.422 -75.971
142.284 191.162 -58.313
159.375 156.404 -79.628
142.396 205.484 -21.290
175.623 153.571 -80.672
178.614 131.026 -40.705
168.966 138.821 -54.916
148.161 198.877 -32.482
184.004 134.001 -9.298
143.417 152.012 -22.821
126.719 194.575 -36.108
149.356 198.483 -32.951
145.152 201.346 -33.626
198.134 185.202 -51.690
163.138 133.135 -65.001
150.636 156.827 -67.300
145.923 141.418 -11.373
196.092 197.279 -11.795
98.552 150.923 -7.020
201.708 154.300 -6.378
149.853 200.154 -53.262
131.767 187.037 -52.579
147.071 156.557 -49.135
181.381 131.331 -41.155
201.907 179.179 -20.319
185.112 128.660 -29.775
180.865 198.458 -47.710
152.559 202.463 -48.595
190.506 201.001 -5.933
169.998 205.027 -30.625
141.759 191.311 -6.206
166.338 196.441 -66.697
147.778 186.711 -67.064
108.030 120.876 -28.434
177.644 178.372 -79.364
178.290 200.318 -57.059
186.753 145.230 -67.658
132.027 168.336 -25.093
167.274 206.536 -21.471
150.809 161.090 -64.955
172.440 204.953 -30.824
143.799 173.457 -59.798
199.613 185.687 -33.940
149.263 141.457 -7.575
163.045 203.720 -34.058
182.993 194.849 -56.987
173.950 134.246 -52.197
203.209 189.749 -31.275
132.408 185.838 -52.900
170.182 206.530 -29.928
171.840 175.568 -79.729
146.989 140.453 -11.795
168.996 199.386 -60.648
150.067 146.103 -31.936
131.439 185.508 -53.764
204.732 163.716 -53.310
108.897 123.213 -28.655
133.947 197.127 -26.945
176.452 153.577 -79.641
108.869 116.986 -24.133
192.423 141.051 -37.308
177.911 122.904 -36.390
196.874 141.932 -31.500
175.412 202.898 -33.685
179.583 138.181 -65.450
172.405 130.229 -33.779
181.534 126.099 -9.236
170.390 127.510 -41.599
183.825 134.513 -10.898
99.329 146.041 -1.105
180.669 148.018 -74.531
151.753 166.102 -74.814
176.604 122.863 -36.349
162.112 140.567 -76.117
161.586 187.693 -73.934
179.148 132.689 -18.668
107.656 133.788 -26.861
125.411 201.325 -5.948
202.105 165.539 -15.447
205.356 186.792 -16.657
162.454 132.436 -63.978
196.036 193.688 -26.815
188.973 196.691 -56.317
205.047 168.256 -30.270
149.746 160.873 -64.319
193.297 157.955 -68.090
107.519 123.727 -28.967
184.680 144.491 -59.026
138.060 175.545 -40.231
135.852 173.655 -14.898
181.422 130.429 -48.346
204.301 173.734 -47.839
206.154 176.316 -48.292
166.587 197.177 -65.210
187.356 171.940 -78.607
198.507 192.807 -21.840
109.172 124.573 -30.094
130.798 186.707 -53.443
121.190 86.723 -2.562
144.168 195.537 -21.891
159.696 135.384 -72.149
164.056 205.538 -17.154
128.163 183.778 -3.595
99.046 181.482 -4.099
157.298 160.999 -75.683
139.735 199.855 -41.971
198.966 158.600 -10.652
136.829 170.651 -47.552
184.446 196.775 -52.626
168.393 188.302 -74.803
203.215 160.192 -47.787
107.563 123.987 -27.578
203.681 147.098 -36.830
195.279 194.364 -15.077
201.733 146.288 -37.679
108.808 121.145 -27.146
201.508 182.988 -35.753
186.557 148.145 -62.206
195.185 192.825 -26.077
173.737 134.271 -16.044
180.207 206.923 -14.916
106.688 134.053 -25.929
185.607 144.848 -61.248
204.795 158.047 -14.834
189.948 201.726 -8.460
164.131 126.405 -10.598
174.662 197.067 -57.917
173.402 130.662 -60.405
206.160 176.285 -32.602
140.192 189.307 -10.341
173.719 129.220 -60.409
156.034 164.243 -72.440
204.978 166.881 -37.466
166.210 187.555 -75.161
142.575 190.231 -59.937
177.223 166.793 -77.732
127.855 92.667 -8.912
163.691 123.948 -17.959
144.359 204.638 -8.087
185.860 171.930 -78.090
152.133 188.786 -69.964
204.334 156.875 -13.990
151.970 160.117 -66.797
97.519 157.146 -8.278
146.244 144.215 -75.154
142.350 192.607 -58.068
175.942 122.894 -39.466
136.900 174.267 -31.329
149.319 198.835 -27.211
101.171 156.687 -14.395
154.709 164.837 -74.508
149.419 199.870 -52.129
164.540 123.054 -19.033
137.716 178.321 -38.429
193.434 166.867 -70.002
127.860 90.657 -10.418
143.098 147.545 -41.491
175.096 204.353 -35.716
173.978 204.683 -34.851
174.541 198.105 -63.259
183.703 129.003 -5.875
167.346 205.637 -14.882
162.226 133.852 -41.542
199.545 181.541 -58.545
189.139 139.691 -45.014
147.707 190.033 -63.083
153.195 200.946 -53.551
138.467 177.206 -38.467
164.730 140.503 -54.682
202.128 164.198 -48.049
104.007 119.765 -13.350
160.500 148.592 -66.056
170.734 135.101 -13.322
179.333 181.631 -77.775
158.134 133.789 -72.698
171.805 207.759 -37.377
187.227 144.603 -66.546
110.225 125.597 -29.944
168.372 187.144 -73.229
105.883 119.036 -15.743
177.780 179.714 -79.909
169.262 138.854 -56.339
182.927 176.548 -76.407
106.574 120.008 -16.856
206.634 159.312 -30.309
171.025 134.643 -58.528
139.758 180.245 -44.654
161.251 156.991 -76.563
158.435 150.974 -72.805
143.964 200.495 -33.805
183.221 127.388 -32.622
170.515 132.246 -33.767
100.840 157.400 -15.562
137.301 181.422 -40.149
154.617 206.583 -38.296
202.260 186.736 -37.158
174.939 128.212 -41.989
163.490 167.690 -78.162
101.491 142.717 -14.515
141.660 148.800 -38.626
204.062 160.264 -34.336
132.537 176.126 -35.630
208.319 170.929 -32.610
170.783 134.156 -12.076
206.893 162.517 -30.739
136.240 158.715 -6.764
194.074 172.135 -68.181
154.262 188.586 -71.136
198.160 198.167 -5.979
137.526 167.257 -33.068
155.453 128.998 -67.381
201.614 189.170 -4.603
138.955 138.757 -68.705
194.553 172.320 -70.362
148.559 156.258 -66.331
172.301 129.138 -59.731
164.768 117.481 -47.113
110.253 120.650 -26.937
183.538 156.056 -77.719
170.774 129.938 -32.284
180.121 132.219 -40.520
135.297 170.153 -48.002
158.374 150.159 -71.583
164.261 167.452 -76.688
122.473 198.413 -23.346
155.353 163.189 -73.094
162.425 128.002 -46.875
107.384 116.628 -23.443
188.490 141.294 -45.074
139.750 200.262 -43.102
160.329 132.788 -16.991
191.782 158.682 -73.162
202.492 149.047 -44.101
196.793 137.941 -22.891
140.527 148.079 -41.755
151.211 202.030 -7.503
170.359 118.604 -23.766
172.658 121.021 -34.633
201.065 166.429 -14.856
196.287 156.838 -68.410
108.788 119.065 -25.635
174.272 205.242 -22.619
197.286 192.086 -21.214
138.142 139.921 -68.549
179.410 205.107 -12.577
149.856 156.036 -70.873
152.654 143.558 -35.825
145.254 141.165 -2.049
173.878 126.547 -11.202
169.408 206.748 -33.137
166.949 134.655 -9.328
100.917 142.651 -15.682
98.060 150.342 -7.876
155.813 194.441 -65.272
189.112 149.394 -66.550
159.176 197.626 -55.095
172.256 207.636 -1.336
144.454 194.878 -22.962
127.865 183.341 -1.937
116.452 191.619 -24.520
105.184 120.792 -19.840
165.082 199.400 -53.491
201.262 179.465 -53.667
125.769 192.674 -22.344
156.690 189.904 -70.097
138.271 178.511 -45.204
162.379 205.164 -34.509
108.195 116.449 -21.532
136.596 160.201 -12.972
156.229 136.508 -69.717
163.329 125.737 -13.033
131.937 174.696 -34.249
171.342 190.720 -72.462
137.939 166.113 -33.853
196.594 167.050 -63.409
160.741 202.766 -38.245
204.309 172.898 -41.056
161.625 199.483 -52.123
165.438 121.781 -10.060
167.409 138.548 -52.325
161.302 205.058 -24.302
125.855 196.511 -7.201
164.265 132.900 -45.882
190.029 150.620 -66.818
154.494 163.373 -74.362
127.328 182.608 -2.533
147.288 205.493 -16.392
128.169 170.153 -10.520
148.336 199.088 -52.758
108.392 125.250 -26.869
128.337 90.031 -6.415
201.586 185.151 -17.422
186.307 133.509 -12.610
206.864 160.833 -31.849
167.667 120.706 -11.112
100.144 151.068 -7.539
196.472 196.943 -4.430
168.771 136.365 -4.805
147.989 143.395 -67.251
155.852 187.324 -68.969
204.958 181.036 -49.747
187.080 204.767 -25.300
194.697 142.561 -4.515
188.655 196.906 -54.797
194.083 184.863 -57.198
143.126 149.445 -47.313
151.567 144.644 -35.451
185.297 203.433 -19.330
189.198 200.200 -8.926
103.053 151.557 -17.348
137.405 176.210 -44.519
167.773 171.125 -78.997
203.436 156.275 -15.170
155.289 128.503 -68.759
159.888 131.948 -6.623
151.098 162.442 -64.757
156.287 140.132 -12.341
151.748 143.968 -27.403
187.564 205.053 -33.903
139.524 160.829 -27.319
207.393 161.534 -28.898
137.267 188.655 -56.194
130.621 189.378 -18.452
191.609 142.187 -36.537
129.389 184.970 -13.347
167.779 134.334 -10.566
101.905 152.323 -18.184
128.258 182.080 -8.327
140.509 155.279 -66.841
160.894 111.096 -10.130
187.287 134.428 -12.794
150.709 143.969 -28.277
145.803 152.643 -57.036
151.734 201.024 -54.081
206.212 181.554 -45.047
132.611 183.988 -14.801
172.161 129.414 -32.265
147.336 152.710 -57.110
192.283 184.427 -63.082
173.652 125.959 -9.391
135.784 175.251 -64.189
109.755 118.120 -23.713
191.550 197.485 -2.203
180.647 165.489 -80.311
139.363 151.950 -37.554
171.762 208.508 -13.708
130.015 168.633 -11.426
165.192 168.321 -77.260
146.853 139.997 -21.688
192.521 160.693 -73.133
161.264 203.828 -38.983
195.526 184.688 -53.325
203.160 172.582 -34.664
146.336 200.413 -34.444
164.421 168.559 -78.734
131.023 188.296 -44.904
139.418 164.399 -38.322
163.671 122.184 -41.980
127.752 195.434 -18.531
199.039 187.252 -20.219
145.923 186.492 -67.238
205.114 176.955 -19.792
192.958 159.450 -73.573
104.782 130.758 -27.006
168.968 200.342 -52.234
199.312 157.556 -9.663
189.344 185.764 -64.792
178.445 154.702 -79.578
183.326 176.864 -78.375
105.512 122.136 -19.768
194.670 194.518 -4.873
207.487 173.292 -48.413
181.826 133.856 -42.339
165.897 195.814 -65.593
178.511 208.583 -24.973
203.580 180.635 -50.457
155.635 194.752 -63.698
140.219 204.466 -24.684
182.704 194.063 -55.861
154.208 142.712 -41.143
179.617 208.105 -15.315
169.274 205.437 -32.095
146.630 149.755 -40.169
199.638 194.918 -18.676
179.186 136.106 -41.223
117.216 204.791 -1.176
161.596 129.892 -44.198
132.146 188.692 -18.012
151.665 145.317 -33.912
203.843 161.657 -11.845
157.049 150.831 -79.472
105.609 140.423 -26.779
140.204 193.689 -31.753
132.824 188.029 -43.618
187.293 129.410 -29.434
161.678 187.595 -75.301
132.524 176.286 -54.396
180.580 181.720 -78.492
151.077 134.590 -24.622
166.089 126.204 -43.559
199.824 181.478 -7.548
157.469 141.944 -70.363
109.654 118.597 -27.383
104.989 144.425 -21.660
190.158 134.487 -45.578
185.388 127.982 -28.324
105.760 118.445 -14.405
195.059 199.849 -10.134
141.955 155.318 -22.394
107.960 116.830 -25.268
181.598 166.367 -82.014
167.333 188.268 -75.812
186.345 137.040 -49.449
187.575 170.949 -77.699
168.018 173.753 -78.978
165.072 206.805 -17.272
163.639 118.234 -34.545
188.852 199.140 -7.960
200.807 179.639 -6.976
186.010 136.460 -48.297
97.955 182.029 -4.790
146.097 152.100 -48.346
169.331 147.117 -77.037
154.229 206.274 -39.644
200.554 180.985 -6.398
162.966 196.709 -56.832
109.535 125.225 -31.375
181.651 165.375 -81.269
162.613 202.771 -34.770
99.323 158.133 -7.446
170.888 123.213 -27.813
167.948 137.713 -54.680
181.733 138.501 -65.715
168.055 135.743 -6.969
147.230 147.075 -47.158
150.228 159.147 -70.169
138.639 159.028 -11.622
183.053 132.148 -2.446
162.005 131.369 -44.592
186.148 204.531 -33.601
175.002 133.868 -5.240
108.941 123.474 -27.265
154.362 141.206 -29.642
163.247 162.470 -76.041
176.967 167.006 -79.314
147.342 203.855 -40.594
167.361 207.299 -44.802
196.519 185.829 -53.068
102.429 144.434 -22.028
174.698 199.526 -61.620
170.840 125.817 -42.883
171.085 124.567 -27.249
136.455 173.177 -13.888
177.855 200.212 -59.618
173.879 132.036 -16.884
165.505 126.316 -9.921
139.427 177.494 -39.385
196.222 157.527 -67.264
159.700 137.731 -16.937
117.674 191.942 -24.197
176.972 165.471 -77.614
109.461 116.033 -20.980
140.573 150.036 -43.860
203.530 146.643 -35.005
173.589 206.210 -8.604
94.915 166.987 -2.818
200.077 180.132 -8.125
145.731 141.660 -1.465
167.881 194.801 -63.091
148.294 170.654 -75.641
169.145 146.674 -78.580
124.573 202.357 -5.710
141.862 192.290 -4.963
161.130 132.357 -18.294
141.337 150.590 -42.950
135.306 180.803 -42.643
206.050 165.046 -45.766
159.407 137.093 -18.048
161.052 111.328 -5.254
171.532 208.430 -1.632
144.772 145.929 -47.879
176.807 179.697 -80.986
133.648 189.185 -9.076
153.113 145.068 -60.600
165.231 122.570 -41.688
190.068 134.893 -47.229
188.024 205.810 -32.875
204.408 189.251 -29.225
173.837 198.614 -62.101
164.427 123.883 -11.813
170.433 208.199 -37.637
101.862 142.180 -16.375
100.044 152.550 -7.508
161.780 197.074 -57.342
175.167 132.175 -17.864
119.401 96.187 -11.494
109.673 119.220 -24.374
139.973 152.013 -28.008
149.986 142.813 -7.471
194.995 188.746 -59.245
151.330 135.406 -23.655
118.948 189.171 -30.677
138.926 187.939 -19.471
204.598 169.690 -55.767
152.905 133.188 -27.189
105.710 124.685 -26.823
98.406 153.128 -7.154
139.119 189.302 -50.052
171.291 172.122 -78.716
128.032 197.702 -22.164
163.664 195.380 -65.754
139.423 201.272 -20.497
101.928 149.055 -16.940
166.362 124.887 -10.019
145.946 153.943 -50.339
165.486 134.927 -26.345
203.230 178.833 -20.824
175.967 207.951 -15.314
138.882 178.358 -40.433
138.815 138.694 -70.109
142.801 141.482 -70.417
109.778 126.674 -29.396
185.116 196.472 -50.350
171.456 201.644 -40.091
160.246 112.291 -8.053
108.498 117.668 -27.262
153.630 147.020 -68.526
187.393 195.773 -54.801
138.688 168.151 -64.381
173.352 131.337 -33.641
169.402 206.085 -28.766
161.759 205.336 -18.495
137.710 190.725 -24.775
181.293 134.206 -60.644
173.906 200.272 -59.328
162.258 127.948 -15.172
173.515 124.177 -26.233
170.782 138.367 -55.700
170.289 206.191 -2.207
106.839 119.492 -14.585
108.588 204.925 -0.789
206.729 176.909 -49.393
161.133 140.690 -58.673
147.954 204.402 -39.214
155.014 140.103 -12.262
136.561 194.181 -22.971
161.325 133.304 -19.385
183.883 203.959 -19.227
136.893 162.960 -14.354
173.876 132.968 -28.338
197.414 157.417 -3.446
199.928 151.767 -23.993
152.135 133.649 -73.083
196.063 139.533 -40.781
172.550 127.575 -11.496
204.100 172.241 -35.659
118.289 183.933 -36.277
195.828 142.566 -3.601
137.721 168.189 -38.478
180.152 166.761 -80.475
155.776 157.778 -80.335
171.131 129.406 -14.543
151.322 133.829 -71.992
165.851 120.177 -21.500
140.615 157.861 -66.863
132.569 176.555 -41.666
179.810 173.032 -80.183
110.474 123.001 -32.225
197.142 187.252 -59.008
192.398 143.282 -34.085
173.944 192.458 -70.415
202.421 164.052 -14.137
153.590 185.430 -72.204
131.214 160.172 -5.675
135.305 196.544 -12.744
191.225 197.995 -4.832
103.022 142.591 -14.051
205.882 156.201 -26.375
203.139 176.726 -36.964
164.380 196.714 -67.642
141.114 201.306 -21.004
198.927 188.780 -32.040
204.925 168.882 -13.787
146.006 196.843 -33.501
157.835 136.400 -69.309
115.803 196.899 -19.903
194.320 199.648 -3.403
192.093 141.928 -34.416
195.987 197.283 -10.252
137.321 193.506 -21.870
157.050 141.882 -71.839
175.744 133.095 -23.961
138.286 168.607 -62.881
101.299 125.873 -3.920
96.833 180.149 -4.620
139.561 190.122 -24.547
186.187 205.092 -18.703
166.109 138.889 -52.286
199.096 182.922 -51.380
102.163 157.883 -15.833
137.150 189.851 -25.661
153.755 131.916 -22.540
126.608 194.661 -18.370
171.088 203.962 -30.697
170.328 204.965 -32.794
173.538 183.962 -75.722
137.438 184.048 -21.547
165.746 144.506 -71.647
104.195 146.264 -21.812
183.740 136.187 -11.122
156.275 191.224 -69.911
204.929 161.346 -12.783
185.901 173.305 -77.557
174.203 207.575 -8.170
159.139 156.769 -81.001
160.542 139.190 -58.356
163.256 176.531 -81.019
172.079 147.982 -73.964
139.865 163.752 -39.402
170.417 148.664 -79.164
180.816 127.379 -4.763
133.172 198.057 -26.055
140.635 196.411 -2.495
138.101 192.603 -37.002
156.110 137.760 -60.294
189.389 151.461 -65.735
154.542 131.316 -23.759
178.022 123.646 -35.322
169.545 187.551 -75.534
203.469 161.143 -48.735
200.528 167.688 -1.964
178.067 134.249 -17.421
200.226 194.031 -20.988
203.832 149.264 -44.484
203.826 145.925 -36.229
162.456 208.615 -23.188
100.399 148.092 -12.831
205.716 176.350 -50.163
180.970 189.878 -68.110
180.754 134.243 -59.541
138.198 165.262 -68.119
138.024 160.792 -27.662
206.436 166.299 -45.047
