212.616 172.294 -56.039
228.378 171.503 -27.858
190.733 176.869 -54.933
212.064 172.379 -57.131
228.969 138.300 -11.730
212.387 174.675 -57.912
232.168 207.085 -5.708
220.423 186.427 -60.457
247.943 138.722 -9.624
228.226 207.785 -28.151
230.627 209.612 -27.880
228.898 138.334 -13.125
238.255 188.062 -13.016
181.576 157.486 -7.354
197.240 221.762 -26.425
233.386 147.439 -24.988
209.744 161.166 -38.106
175.785 145.484 -5.343
228.763 176.815 -26.972
254.674 150.233 -19.161
182.856 175.832 -49.468
168.363 169.694 -19.804
179.161 194.250 -52.153
195.080 199.082 -60.106
239.365 194.588 -24.369
227.561 180.696 -35.890
210.800 210.068 -53.826
234.965 204.143 -26.901
220.827 212.543 -37.379
174.595 166.756 -18.395
237.516 178.805 -6.403
230.638 206.447 -7.808
219.777 179.748 -49.157
202.058 222.124 -34.906
211.399 198.657 -61.161
165.175 201.524 -4.137
210.075 223.215 -18.695
194.252 217.365 -39.893
200.260 220.069 -36.053
163.669 196.692 -3.435
226.210 163.569 -1.269
223.466 172.665 -52.297
173.410 182.374 -42.022
184.518 150.489 -25.698
218.193 181.676 -58.819
245.336 146.725 -23.584
208.084 200.287 -59.163
229.427 143.146 -13.642
235.223 204.421 -25.761
221.957 173.245 -52.306
234.566 201.183 -3.231
223.701 185.326 -48.277
194.049 199.486 -61.955
190.590 156.670 -28.038
183.365 149.867 -25.803
184.813 160.710 -38.446
180.277 193.782 -50.928
231.578 142.033 -16.277
181.385 143.367 -12.910
219.221 198.717 -54.472
180.010 212.349 -27.865
228.547 140.688 -12.274
173.512 165.760 -20.772
174.384 210.417 -5.656
227.193 208.692 -28.093
241.112 193.738 -20.472
255.174 150.305 -17.989
166.386 202.132 -3.782
166.210 181.412 -4.392
207.185 199.975 -59.940
192.782 210.668 -57.190
231.108 142.007 -17.584
235.255 182.290 -25.753
213.258 158.674 -26.880
235.487 194.817 -36.004
171.061 171.950 -5.966
168.097 162.001 -3.697
205.484 191.435 -64.105
193.711 223.541 -14.390
204.753 224.069 -21.200
225.743 164.137 -1.741
212.633 159.160 -25.738
176.441 165.548 -15.872
240.684 193.824 -19.360
234.881 181.149 -14.243
167.037 182.348 -4.561
230.783 182.189 -43.516
249.441 138.691 -9.729
210.325 158.823 -26.627
238.498 183.248 -9.033
191.863 156.726 -13.060
257.763 139.410 -6.530
181.713 164.436 -35.361
257.418 140.855 -9.459
180.279 158.315 -8.242
237.716 147.054 -20.749
191.961 210.374 -55.460
217.116 180.783 -58.036
222.727 135.137 -5.039
233.316 147.405 -23.520
257.485 140.684 -8.223
195.054 146.243 -22.391
219.721 216.943 -12.443
190.237 167.876 -45.076
193.524 208.117 -54.591
225.123 211.933 -34.587
198.713 205.985 -56.833
182.904 150.746 -26.796
192.739 210.715 -54.233
230.079 203.476 -34.639
185.399 171.929 -50.584
232.815 178.726 -51.531
229.902 191.150 -39.171
190.570 136.760 -9.625
222.334 184.975 -48.018
226.548 181.092 -48.251
220.746 218.360 -16.401
234.146 158.617 -39.113
203.452 190.726 -65.204
199.276 222.132 -25.576
224.480 212.354 -35.829
239.579 186.636 -8.458
173.927 187.667 -38.842
230.940 202.582 -35.084
228.312 139.371 -12.487
167.592 178.591 -15.032
219.449 212.549 -37.106
221.691 215.407 -2.211
235.183 202.991 -2.652
217.480 159.870 -18.526
170.983 202.542 -29.084
175.154 162.493 -31.221
185.893 170.973 -49.855
182.976 169.526 -40.563
187.918 168.081 -42.946
229.764 204.435 -35.817
190.951 155.697 -20.038
232.802 179.552 -17.174
231.174 183.654 -43.638
208.022 192.306 -61.912
234.906 187.883 -20.934
255.841 149.448 -19.692
206.253 159.773 -36.370
257.597 138.071 -5.944
231.775 143.088 -17.983
176.740 174.154 -43.139
206.311 192.000 -60.029
235.357 188.974 -32.812
208.125 205.200 -60.948
186.085 145.723 -20.583
232.163 207.102 -11.894
175.183 166.426 -19.707
194.396 198.878 -58.835
187.366 218.071 -34.959
183.381 168.334 -41.388
221.818 181.390 -45.587
227.503 211.950 -15.079
187.908 216.557 -34.412
220.190 214.853 -38.243
235.069 175.476 -7.854
228.383 139.337 -11.092
209.189 159.512 -26.412
181.915 218.766 -5.866
234.765 189.296 -20.811
175.998 174.593 -44.295
173.739 209.058 -9.866
174.494 164.422 -17.040
183.500 174.585 -48.973
224.503 164.442 -4.804
211.876 193.861 -59.573
231.616 180.491 -24.559
217.619 191.778 -56.227
227.332 208.156 -38.720
171.570 160.263 -2.420
230.128 169.047 -15.347
265.401 173.836 -1.437
200.861 219.602 -34.908
257.555 144.058 -11.989
234.632 205.504 -27.700
172.600 210.404 -9.764
220.488 215.394 -39.366
222.747 191.810 -59.637
220.934 178.328 -45.746
233.838 206.714 -9.832
197.410 224.345 -12.698
229.015 169.879 -19.661
223.853 210.815 -34.194
221.582 131.403 -4.400
167.025 180.820 -5.407
250.000 148.092 -22.601
167.505 176.927 -5.214
188.424 202.300 -55.181
256.342 149.520 -18.520
193.004 157.300 -27.579
205.083 182.904 -62.427
224.742 172.987 -30.411
238.413 148.154 -20.765
221.778 215.410 -39.647
221.204 192.433 -61.504
210.729 194.409 -59.763
224.793 187.980 -47.762
200.743 169.652 -48.355
218.566 197.405 -54.830
172.898 149.184 -4.733
198.780 199.328 -60.757
211.015 160.044 -41.233
167.141 173.247 -21.776
198.662 160.031 -24.649
177.778 165.691 -19.312
173.050 182.179 -43.453
200.730 215.744 -47.341
227.328 174.497 -28.150
182.546 143.581 -11.779
182.303 219.081 -7.441
206.134 160.793 -35.316
228.784 190.704 -38.345
190.519 136.322 -11.061
236.424 160.802 -41.703
206.309 192.183 -61.627
200.400 208.014 -57.016
167.672 161.380 -1.720
212.474 160.380 -42.838
230.143 180.328 -27.126
234.642 159.953 -38.529
165.105 185.672 -4.963
204.863 192.052 -65.305
237.250 200.539 -32.879
218.709 191.164 -55.501
230.912 176.909 -26.279
249.283 147.540 -23.466
183.955 160.116 -37.422
236.597 183.331 -8.111
198.527 221.175 -25.938
237.819 178.079 -5.172
176.268 158.085 -2.735
190.519 139.287 -14.196
192.045 157.688 -31.940
219.107 169.529 -36.046
184.038 148.930 -16.309
235.254 187.936 -31.518
221.508 214.113 -37.798
237.997 145.593 -21.419
240.422 188.160 -6.983
173.016 163.433 -2.534
248.405 149.964 -22.411
234.701 181.713 -15.425
232.750 152.168 -33.872
164.452 197.018 -4.550
169.948 202.086 -29.785
233.455 187.275 -21.918
228.116 165.480 -1.242
237.960 161.516 -40.651
233.343 188.956 -24.823
172.754 164.273 -16.910
224.086 170.020 -31.606
227.512 170.887 -19.291
165.277 185.590 -7.146
184.563 160.535 -1.638
202.375 161.171 -39.170
201.831 159.876 -34.232
258.844 140.755 -8.596
236.258 203.942 -27.280
230.185 192.676 -38.863
182.148 206.251 -48.773
225.118 211.692 -21.411
243.714 164.038 -39.471
226.794 164.287 -2.051
192.149 156.386 -20.865
192.675 199.809 -61.492
181.157 158.514 -5.064
223.210 211.236 -35.436
233.293 157.373 -39.029
178.171 209.282 -26.677
198.056 224.536 -25.361
169.840 169.730 -7.961
192.670 224.203 -14.433
190.818 163.627 -43.677
201.842 220.650 -34.355
251.905 159.846 -29.653
209.377 200.381 -59.952
171.686 158.140 -17.910
234.193 181.003 -11.094
222.512 173.848 -53.545
240.842 182.701 -7.010
185.825 168.383 -43.907
226.828 182.597 -40.146
168.348 169.933 -7.843
172.298 210.396 -8.401
230.424 194.904 -44.391
228.837 211.945 -15.791
174.289 165.591 -3.590
173.080 211.553 -5.585
188.583 213.059 -41.311
226.328 210.287 -39.325
234.716 157.743 -39.963
217.720 206.156 -55.204
170.335 207.260 -11.774
181.100 157.296 -3.969
230.423 180.242 -25.470
180.524 157.375 -6.146
191.471 182.889 -62.879
223.879 188.828 -47.431
236.666 158.816 -39.315
180.409 136.290 -4.597
200.562 223.205 -30.449
225.383 204.127 -47.865
232.489 184.833 -28.051
211.063 174.440 -57.940
234.942 189.716 -13.551
232.994 177.356 -13.201
173.363 205.300 -12.335
174.787 203.160 -33.580
171.006 204.849 -12.672
175.323 204.647 -33.108
204.024 222.414 -21.309
208.727 159.083 -25.135
217.081 221.855 -15.276
212.961 174.653 -59.302
205.187 223.398 -28.335
202.345 172.859 -48.798
193.775 157.595 -12.795
212.452 189.006 -58.880
189.247 155.205 -20.756
189.063 154.998 -22.489
201.641 162.049 -38.233
226.292 199.752 -46.451
234.355 189.287 -26.029
231.206 205.731 -9.840
229.385 205.849 -19.353
212.251 220.905 -16.172
175.046 201.987 -40.262
234.825 183.215 -16.822
222.945 198.009 -51.477
184.953 194.397 -55.949
226.285 213.078 -21.195
243.700 192.159 -6.448
241.105 199.736 -13.701
245.181 148.713 -21.604
234.708 196.999 -29.575
175.227 165.391 -5.456
236.679 178.326 -8.435
172.137 186.826 -36.435
226.693 203.632 -47.218
209.733 177.953 -54.620
190.750 198.231 -58.636
209.351 161.269 -25.763
190.702 159.434 -24.367
165.220 195.576 -1.451
236.035 176.521 -12.645
234.191 207.596 -10.986
165.743 181.694 -7.559
230.323 142.810 -15.352
220.669 219.787 -15.799
234.506 184.359 -16.305
204.964 157.707 -16.887
193.992 209.461 -57.604
221.659 182.751 -45.648
233.419 205.258 -28.628
229.410 172.866 -29.532
223.754 173.041 -50.935
235.786 179.677 -6.129
199.946 149.809 -28.546
201.698 215.047 -46.937
229.348 169.267 -20.957
231.849 152.920 -33.045
215.773 158.641 -19.808
167.300 175.511 -22.165
221.418 181.508 -49.282
181.332 150.380 -25.096
204.375 224.330 -28.360
189.810 156.564 -25.003
197.112 156.431 -25.027
178.721 209.460 -37.548
237.560 181.523 -21.521
173.203 156.594 -21.414
232.684 200.974 -40.833
185.350 145.329 -14.313
171.383 200.204 -33.742
229.210 141.524 -17.114
178.466 157.312 -20.617
226.254 137.372 -7.312
190.865 186.039 -61.705
219.297 166.338 -38.516
169.681 183.638 -28.984
179.406 164.054 -23.490
205.757 223.944 -22.047
210.097 179.120 -55.485
197.373 223.151 -35.880
217.220 159.467 -20.761
220.338 218.545 -17.724
167.125 194.487 -24.688
230.615 204.460 -33.147
188.204 158.940 -16.299
233.871 152.764 -33.317
229.679 194.887 -45.780
211.402 166.085 -38.106
227.819 207.125 -26.898
166.785 179.908 -11.318
184.693 144.831 -15.662
185.759 154.742 -23.500
239.842 194.998 -19.369
219.484 189.332 -57.255
182.495 154.148 -26.104
210.563 157.721 -25.838
205.161 155.943 -17.254
178.505 156.501 -2.455
191.545 186.240 -62.943
210.619 223.289 -8.246
212.805 219.639 -16.906
214.980 194.786 -58.396
211.744 223.845 -8.803
223.387 191.008 -62.151
206.843 128.793 -0.473
214.521 170.084 -53.350
231.079 208.336 -19.289
232.344 200.447 -42.068
189.733 213.964 -40.617
208.890 160.839 -24.487
165.636 184.688 -4.055
231.031 205.963 -6.357
221.118 166.986 -36.186
194.610 219.722 -39.222
187.381 203.132 -56.587
166.532 186.829 -15.088
189.198 159.684 -23.969
219.294 188.897 -58.721
210.724 178.340 -60.829
179.648 170.139 -36.350
221.887 186.234 -48.199
226.035 207.190 -37.586
228.589 167.819 -18.668
207.356 216.542 -45.053
242.423 197.580 -24.932
176.480 143.077 -11.206
259.246 141.875 -7.762
259.368 139.322 -5.011
196.155 222.346 -11.293
178.452 162.667 -26.932
201.299 170.490 -49.705
185.063 145.673 -16.723
234.063 201.079 -40.899
193.249 192.633 -62.942
215.633 221.113 -21.306
204.216 127.682 -2.710
225.736 193.969 -56.627
229.602 189.423 -37.982
235.483 198.382 -29.878
180.860 151.795 -24.849
200.822 223.817 -31.675
200.540 153.267 -2.141
244.516 195.653 -21.334
203.899 168.803 -45.256
165.958 180.474 -8.480
200.804 160.151 -41.142
190.807 166.080 -41.854
233.011 179.929 -24.803
209.489 156.658 -1.437
169.793 206.180 -12.855
221.856 177.153 -45.946
236.816 194.920 -23.297
229.523 173.884 -19.860
214.630 221.847 -17.694
211.344 189.688 -59.357
233.006 205.113 -32.508
186.608 165.618 -44.240
235.640 190.954 -13.208
213.917 220.182 -17.717
230.698 177.418 -23.232
229.026 177.172 -44.184
206.028 182.265 -63.343
206.379 162.017 -35.908
221.564 172.989 -54.427
182.320 150.203 -27.633
176.610 143.805 -9.802
180.959 212.261 -26.812
231.096 181.057 -27.748
238.142 196.141 -9.632
249.601 149.671 -21.875
218.872 166.755 -37.146
210.901 160.929 -38.634
233.509 152.753 -32.107
229.005 180.154 -36.748
221.466 160.908 -17.249
232.590 177.944 -11.978
178.070 164.510 -19.961
236.938 158.913 -40.478
200.649 168.113 -48.804
229.872 169.017 -7.743
224.192 183.823 -43.992
203.172 168.776 -44.187
232.405 208.148 -8.481
191.447 138.859 -13.346
218.191 180.998 -50.674
204.210 221.655 -20.089
244.771 145.421 -23.540
222.513 135.818 -3.712
183.277 148.765 -1.338
228.082 164.473 -0.935
193.050 156.497 -13.701
194.533 203.495 -59.031
230.286 169.581 -51.103
220.013 178.322 -46.617
235.815 184.620 -8.014
227.752 209.216 -22.259
215.503 203.848 -56.088
199.935 148.539 -28.212
225.789 179.831 -34.919
188.886 136.914 -11.996
226.183 182.542 -41.599
221.654 187.270 -59.882
178.940 209.499 -28.927
173.594 159.161 -15.991
219.862 164.573 -30.531
236.650 197.619 -20.764
214.301 195.904 -57.868
255.561 155.493 -23.508
238.790 145.242 -22.368
236.312 199.348 -32.551
231.889 203.878 -32.739
178.341 164.800 -22.698
208.584 223.914 -13.204
221.950 217.171 -19.124
178.917 207.955 -28.746
256.758 143.520 -12.784
222.026 213.088 -2.808
232.518 194.378 -50.210
198.728 169.332 -47.866
181.732 156.041 -9.758
224.062 134.234 -5.596
232.315 178.582 -13.755
235.449 161.761 -41.258
213.929 193.747 -58.490
165.202 187.044 -8.142
213.777 175.696 -59.331
188.115 159.333 -17.703
218.879 217.602 -14.774
226.402 199.458 -53.140
174.535 201.530 -42.628
230.176 181.620 -44.679
210.031 154.800 -1.872
180.698 156.849 -10.315
179.661 207.283 -38.130
231.217 196.157 -44.880
220.081 168.144 -39.974
235.096 160.406 -41.869
211.083 193.213 -58.893
245.594 146.230 -21.490
196.194 150.677 -25.623
178.793 161.403 -27.353
225.900 198.733 -45.507
166.451 194.975 -25.708
167.578 201.529 -14.565
177.548 213.462 -4.924
209.765 158.138 -24.674
191.033 212.985 -49.788
178.242 195.316 -52.170
234.010 173.837 -9.302
240.092 185.978 -14.280
232.937 187.498 -45.091
186.838 151.529 -28.407
235.044 182.427 -27.168
218.167 213.129 -38.580
178.291 167.969 -37.097
235.434 186.413 -18.983
207.873 204.871 -57.939
164.793 179.486 -11.508
172.303 145.553 -7.164
251.422 158.659 -29.918
232.076 181.829 -24.126
191.751 212.815 -50.925
218.476 190.343 -56.411
173.040 155.047 -16.975
232.711 186.327 -45.801
170.261 174.914 -33.151
182.644 166.142 -37.606
258.598 138.178 -4.764
164.537 195.487 -14.082
233.043 187.259 -23.842
221.865 164.312 -12.085
216.627 171.161 -37.434
182.421 150.266 -24.535
235.632 186.676 -9.176
218.592 213.331 -1.910
216.354 221.139 -16.492
179.309 158.464 -20.192
230.736 206.057 -11.325
210.942 175.325 -53.280
237.842 195.997 -23.008
197.923 222.664 -13.081
202.674 168.113 -47.076
258.836 139.875 -5.777
197.909 178.382 -60.728
166.702 161.619 -3.273
197.919 222.725 -34.697
204.523 221.812 -28.359
169.529 161.885 -15.579
185.425 156.813 -5.114
251.442 159.777 -30.945
239.421 188.677 -12.340
191.545 157.944 -26.928
234.277 157.787 -41.275
227.693 168.225 -17.465
169.870 178.688 -32.687
230.017 176.253 -27.367
231.676 143.841 -19.218
195.327 207.649 -56.015
238.435 156.539 -36.835
242.670 192.002 -6.403
194.809 196.458 -60.392
256.542 149.790 -20.589
220.988 132.654 -4.085
207.613 128.878 -1.507
234.315 196.037 -36.289
179.689 163.363 -26.838
188.400 220.891 -26.164
231.205 148.047 -25.299
192.844 194.870 -60.107
173.624 168.692 -15.175
223.523 135.794 -6.913
169.837 174.939 -21.285
216.265 169.757 -37.562
176.196 214.187 -11.243
189.899 216.327 -35.194
242.216 196.190 -24.729
185.226 155.491 -24.814
229.581 207.219 -18.689
224.476 179.230 -36.988
211.356 168.369 -51.514
184.271 153.540 -15.529
216.743 197.772 -58.012
229.595 185.630 -51.249
229.959 175.112 -54.736
182.763 152.848 -2.300
231.558 180.516 -20.625
162.524 195.140 -2.448
221.895 216.579 -2.687
171.941 165.074 -13.904
244.223 194.471 -20.521
197.216 222.962 -29.281
220.779 215.763 -19.653
173.501 160.678 -15.880
234.634 157.121 -38.979
227.262 163.719 -1.579
210.265 167.802 -50.760
180.945 170.724 -40.712
165.160 194.104 -14.315
242.714 193.867 -21.784
220.362 164.224 -12.304
170.969 201.297 -34.193
217.818 184.796 -54.074
207.539 215.414 -45.513
228.822 174.818 -23.065
167.440 179.022 -6.506
191.261 186.813 -59.968
235.985 198.224 -28.157
231.628 200.868 -32.526
196.037 206.502 -56.857
232.213 192.554 -46.859
186.941 195.955 -57.190
217.975 185.568 -52.997
210.962 173.207 -57.000
235.807 203.289 -3.713
204.183 162.877 -38.614
236.368 200.541 -3.075
229.662 174.723 -28.545
181.374 154.191 -9.988
233.944 200.180 -8.314
176.272 211.343 -15.201
216.673 192.251 -55.354
224.020 173.268 -53.537
230.471 196.141 -46.268
194.823 165.498 -45.998
166.615 199.379 -13.949
172.538 144.901 -8.382
188.678 216.461 -35.547
220.220 130.301 -3.154
202.770 198.535 -60.361
172.968 165.932 -14.698
184.243 149.706 -17.610
165.300 188.027 -18.825
243.404 165.208 -40.622
236.920 186.079 -8.445
184.310 157.290 -34.647
172.106 165.065 -15.792
210.413 195.420 -58.656
222.704 198.515 -54.358
235.741 201.576 -2.099
233.516 198.887 -8.669
213.877 166.632 -50.048
208.665 206.114 -58.208
205.150 155.122 -34.898
245.707 157.068 -33.948
212.958 160.790 -27.787
220.667 204.635 -50.182
185.101 169.322 -42.907
185.047 189.710 -60.796
191.631 210.868 -53.214
170.139 176.479 -25.217
238.890 194.483 -9.936
236.289 202.463 -13.884
259.565 137.117 -5.241
227.130 172.711 -25.552
200.533 188.562 -62.752
225.658 205.778 -38.015
163.703 185.406 -4.662
169.224 200.859 -14.447
205.117 183.696 -63.604
165.727 196.398 -0.484
227.840 206.388 -28.703
178.128 207.815 -26.732
184.830 183.981 -57.434
170.572 175.290 -20.196
183.232 191.787 -57.092
212.980 166.430 -51.213
164.470 172.630 -5.340
213.848 220.966 -30.652
179.645 192.609 -50.481
230.785 180.348 -23.299
194.760 150.799 -28.773
179.741 156.459 -21.388
194.020 220.702 -41.457
229.611 171.722 -28.672
182.166 156.119 -8.079
235.792 202.518 -30.410
219.156 169.576 -48.280
188.326 136.753 -9.627
230.123 169.418 -52.581
188.048 137.127 -10.879
229.204 144.197 -16.814
164.016 179.986 -9.194
179.071 155.901 -4.307
214.599 159.554 -20.076
167.213 202.414 -15.740
197.159 177.332 -61.047
239.040 189.991 -10.645
180.584 157.612 -20.963
190.267 215.897 -39.206
227.102 165.542 -1.715
230.366 180.963 -28.855
231.267 144.521 -17.854
235.425 177.175 -11.398
178.783 169.050 -35.995
247.204 194.844 -8.281
229.131 211.011 -27.673
228.879 185.694 -45.824
232.443 188.030 -22.521
167.432 185.853 -14.641
181.176 146.583 -10.074
246.209 136.881 -3.765
199.326 167.955 -48.443
201.222 186.166 -60.183
201.472 224.787 -31.063
176.671 154.974 -4.931
235.947 204.215 -3.178
171.078 164.207 -14.998
213.122 161.768 -43.410
209.282 159.894 -17.508
185.323 154.564 -26.388
202.826 156.027 -18.564
187.555 159.197 -11.474
181.837 190.341 -55.648
235.293 180.916 -5.725
213.018 184.544 -58.500
208.747 158.691 -17.234
190.291 162.193 -43.567
187.578 157.891 -6.191
181.645 148.269 -1.692
226.336 200.923 -53.137
253.392 159.549 -30.004
212.034 219.737 -12.884
209.569 157.149 -17.933
244.926 196.157 -1.462
230.583 210.850 -27.744
223.842 185.028 -43.919
183.197 149.247 -19.063
229.374 193.378 -49.986
174.305 168.968 -17.039
209.508 200.974 -61.356
172.041 157.898 -19.353
180.756 211.074 -26.214
172.293 188.401 -41.361
173.851 153.595 -18.633
168.728 159.049 -10.865
200.917 161.168 -27.523
215.670 165.761 -50.456
246.870 156.717 -33.319
220.612 205.641 -49.305
222.981 132.464 -5.560
232.874 174.959 -24.573
173.940 155.309 -21.217
231.911 179.170 -12.532
231.229 150.564 -25.942
210.736 163.325 -24.768
199.113 222.708 -12.498
184.840 198.727 -54.274
191.130 197.036 -57.875
201.205 157.235 -16.730
188.303 158.628 -3.087
208.382 196.532 -63.215
179.834 157.757 -9.524
194.590 202.291 -57.999
169.383 158.693 -9.675
229.951 144.853 -17.610
163.779 172.630 -6.596
218.404 180.379 -49.465
193.553 209.170 -52.055
232.110 146.826 -24.022
214.978 167.049 -50.855
218.793 170.980 -36.467
238.878 184.956 -14.489
179.792 205.199 -41.912
167.199 169.816 -19.123
234.544 203.147 -34.541
244.965 194.377 -3.465
166.048 189.776 -12.771
195.661 155.086 -17.105
233.893 180.635 -20.434
236.799 177.726 -11.025
244.519 197.102 -1.025
165.889 184.726 -10.411
244.456 164.284 -40.958
229.330 206.196 -29.302
236.549 175.265 -12.471
228.498 174.055 -29.286
206.985 127.922 -0.809
239.399 155.857 -36.946
235.056 156.992 -37.675
166.581 174.955 -23.103
224.486 168.272 -37.229
166.671 177.599 -2.362
171.453 187.290 -34.509
231.694 187.612 -44.788
232.179 146.860 -25.491
228.148 211.219 -13.017
166.475 184.764 -7.299
175.903 154.609 -18.557
213.527 160.755 -15.163
233.525 197.333 -16.038
232.595 181.140 -20.262
197.131 152.409 -5.430
173.501 187.222 -40.017
212.607 185.740 -59.526
188.805 216.450 -33.391
233.946 184.263 -28.288
209.641 156.751 -4.159
217.572 196.720 -57.105
230.576 176.490 -22.360
210.248 162.393 -25.747
239.831 195.410 -25.523
194.488 200.564 -63.047
168.863 178.713 -23.649
206.707 180.798 -58.537
176.204 143.925 -5.561
194.494 155.396 -9.171
230.295 185.235 -46.104
178.072 193.628 -52.301
256.645 155.759 -24.580
209.033 191.173 -63.881
172.722 147.974 -5.226
226.232 179.646 -55.088
170.586 160.476 -17.128
168.847 160.927 -15.035
190.569 220.043 -12.331
191.677 136.611 -11.875
201.612 214.821 -45.701
230.767 191.611 -54.706
198.144 161.165 -29.905
171.173 157.130 -15.050
177.545 153.674 -4.944
246.611 139.171 -7.505
201.916 194.416 -64.010
205.655 184.866 -63.197
211.680 164.172 -47.185
227.483 165.338 -3.958
225.401 179.175 -53.781
209.468 155.397 -9.978
235.879 186.647 -17.489
259.467 140.500 -9.951
174.714 186.805 -38.554
165.899 189.173 -11.649
220.744 203.743 -49.230
191.118 137.745 -11.080
205.879 200.535 -60.042
166.188 200.457 -14.761
196.793 151.429 -26.600
189.108 160.539 -39.476
178.726 214.643 -5.985
201.285 160.007 -26.911
223.012 163.141 -12.795
231.918 186.005 -31.102
197.068 177.057 -59.766
170.774 167.029 -17.019
185.925 153.009 -26.192
244.349 192.995 -2.963
205.746 191.813 -65.919
166.420 171.626 -18.850
226.346 194.882 -55.649
205.189 224.773 -22.810
227.209 142.602 -14.772
214.124 158.802 -21.485
