188.946 180.613 -8.890
233.758 197.945 -2.035
203.532 223.098 -15.915
191.203 231.382 -9.422
212.078 155.530 -7.553
189.885 225.756 -7.210
221.045 215.169 -20.710
223.209 185.208 -26.451
184.712 199.458 -25.575
197.430 208.234 -33.877
169.091 198.963 -24.370
185.285 217.085 -28.233
188.659 181.596 -26.999
215.150 168.262 -23.926
187.348 218.654 -31.670
212.559 164.425 -21.869
200.924 236.776 -1.489
204.516 216.522 -36.308
203.842 224.325 -14.948
184.156 216.933 -24.886
201.322 171.543 -23.425
204.422 232.564 -23.142
217.454 195.125 -18.259
210.038 206.505 -25.308
192.375 234.882 -18.849
177.405 188.419 -26.139
222.763 205.666 -5.202
191.377 215.172 -37.186
211.556 226.355 -12.041
172.880 221.458 -13.772
199.881 189.078 -16.789
204.513 160.501 -18.423
172.786 214.204 -22.698
186.466 192.030 -12.485
200.934 183.437 -3.048
187.138 180.269 -0.821
190.728 195.463 -33.342
190.334 227.546 -14.893
176.067 169.367 -14.495
186.617 197.565 -29.987
191.167 226.336 -9.472
183.105 196.811 -15.799
216.201 197.573 -34.787
164.228 219.002 -2.000
182.308 193.384 -5.125
200.052 222.984 -4.322
191.709 198.881 -31.954
203.489 189.380 -27.706
190.412 220.030 -14.313
185.629 216.983 -25.146
207.237 234.387 -9.432
212.928 196.785 -13.862
208.593 179.460 -3.243
183.881 217.610 -27.887
181.629 196.614 -35.238
231.137 172.595 -6.020
181.866 209.019 -33.635
186.518 223.590 -9.773
191.311 145.241 -0.340
174.540 182.518 -6.469
202.976 224.033 -21.036
171.515 224.717 -12.885
180.039 228.350 -22.962
225.024 205.438 -18.887
218.781 194.683 -17.492
213.570 167.343 -21.713
172.102 220.634 -12.783
205.324 162.452 -17.426
185.617 204.736 -37.738
214.810 169.305 -24.849
189.943 192.579 -30.420
232.026 186.102 -6.463
211.960 203.162 -16.990
218.047 213.086 -4.497
196.070 227.681 -15.066
181.000 194.947 -30.024
202.534 229.290 -16.848
177.839 205.948 -30.023
200.971 236.721 -9.110
186.652 225.556 -11.104
205.534 184.218 -11.183
181.904 187.628 -7.792
194.511 177.738 -10.744
195.277 192.383 -34.172
190.282 220.954 -9.622
191.293 192.787 -31.694
209.770 206.404 -23.899
176.404 190.978 -32.478
182.553 214.639 -8.139
218.722 159.158 -13.679
173.279 195.748 -9.754
188.881 196.536 -36.454
179.742 205.453 -7.160
205.846 214.493 -36.149
212.849 223.699 -10.655
181.095 194.772 -15.030
172.995 197.341 -9.837
188.667 146.852 -0.900
218.564 190.470 -20.297
219.995 158.824 -13.992
204.129 202.088 -32.452
185.732 218.964 -19.599
185.969 224.849 -9.876
190.410 172.256 -26.126
178.268 219.935 -5.786
206.714 169.241 -23.528
203.641 160.459 -17.432
210.788 188.382 -29.535
197.102 221.867 -11.400
188.242 194.158 -33.503
191.727 185.878 -7.844
167.680 158.567 -3.652
221.863 224.444 -7.781
206.638 182.337 -13.001
189.616 147.431 -0.687
186.931 233.766 -15.434
177.406 193.509 -9.641
194.622 195.403 -30.523
212.040 222.929 -11.592
177.181 193.708 -11.137
163.632 202.408 -11.886
210.312 225.770 -6.418
212.846 220.030 -2.030
189.833 218.268 -32.774
173.653 224.399 -17.770
224.970 183.999 -5.627
197.664 196.157 -38.269
199.225 181.450 -13.939
188.711 221.625 -25.133
182.758 213.446 -8.823
187.057 227.785 -2.242
207.866 188.585 -26.663
211.690 186.998 -25.777
226.045 200.633 -15.433
189.073 222.422 -8.554
183.447 195.897 -14.683
200.440 184.054 -16.238
189.601 144.934 -0.687
226.416 206.167 -17.529
224.283 178.505 -24.683
210.255 224.890 -2.575
189.695 182.609 -13.453
184.010 220.326 -21.169
180.820 183.655 -5.793
186.467 188.232 -6.302
204.044 222.216 -20.306
216.922 225.259 -14.392
183.496 181.522 -3.893
195.172 211.933 -37.606
181.725 201.873 -36.825
214.710 170.474 -23.982
210.567 188.820 -27.932
194.735 193.011 -35.539
212.605 228.563 -12.789
189.865 180.357 -25.633
199.488 222.569 -5.529
202.904 223.786 -18.535
194.642 158.121 -10.566
180.931 151.663 -2.643
227.870 191.023 -2.670
185.152 204.183 -30.900
211.133 203.980 -17.495
194.699 226.783 -15.211
164.653 207.381 -16.827
175.131 182.633 -12.102
210.456 200.958 -18.384
227.600 192.261 -1.834
228.010 187.173 -6.298
211.035 227.207 -6.351
172.725 214.730 -19.945
173.352 230.608 -6.212
194.353 178.660 -9.627
181.061 152.642 -1.726
177.477 216.578 -26.853
197.161 190.768 -20.183
212.973 227.125 -10.732
195.557 224.502 -36.450
217.381 208.648 -10.659
187.244 180.963 -24.298
178.687 192.437 -29.555
184.034 200.458 -25.159
232.935 171.126 -4.253
227.205 193.457 -2.443
187.553 192.397 -13.118
168.759 200.274 -18.109
167.583 174.301 -10.343
181.900 212.737 -12.039
181.002 195.000 -31.384
166.593 199.881 -1.870
177.471 166.689 -15.749
211.768 226.310 -10.386
182.422 208.793 -16.855
192.928 178.466 -5.809
173.706 193.910 -24.682
227.049 211.966 -11.350
167.557 174.576 -9.049
205.386 184.314 -28.964
195.473 223.254 -36.323
193.365 178.395 -11.605
183.410 192.454 -5.569
208.063 190.080 -26.906
184.615 182.618 -4.065
182.050 200.301 -36.808
188.674 145.573 -0.900
210.721 199.870 -18.981
173.247 224.116 -8.568
164.955 207.887 -15.424
166.805 175.702 -8.800
180.062 185.227 -2.085
175.434 177.390 -15.866
194.628 224.473 -35.549
166.197 197.800 -4.659
183.575 202.483 -19.494
173.021 194.183 -2.262
186.375 201.527 -28.299
211.785 214.407 -17.281
190.177 181.338 -26.825
199.220 225.980 -2.308
187.650 200.981 -28.525
171.508 195.240 -9.369
162.874 204.914 -9.476
173.638 157.450 -4.712
217.358 214.680 -4.933
205.173 224.270 -26.876
175.556 181.869 -10.902
216.473 210.177 -1.554
216.497 196.929 -33.706
183.099 169.432 -21.338
167.809 222.313 -10.046
190.310 220.407 -8.378
214.401 185.625 -16.143
218.621 159.083 -12.291
213.747 192.606 -22.246
204.396 192.420 -38.755
167.438 222.862 -8.821
178.802 200.407 -9.273
205.868 192.045 -17.117
202.731 236.959 -2.141
203.353 192.980 -39.375
180.000 192.331 -28.815
226.331 198.098 -12.825
226.613 210.651 -10.820
221.339 185.177 -2.500
183.204 216.859 -26.205
227.083 213.384 -6.635
196.742 221.376 -10.301
199.067 194.454 -38.201
181.481 204.095 -28.438
220.569 215.897 -21.764
173.001 212.954 -19.582
211.130 206.247 -23.258
229.736 205.037 -1.386
177.941 182.681 -11.221
191.799 230.319 -11.826
188.853 218.656 -36.614
203.471 158.298 -14.954
179.592 221.335 -15.869
190.757 146.640 -0.687
184.840 187.031 -2.286
174.440 199.029 -1.925
206.604 235.604 -9.964
163.162 203.395 -9.853
170.966 194.194 -10.598
217.437 193.528 -15.756
178.999 191.504 -32.350
184.185 170.252 -21.779
173.658 195.874 -11.385
178.501 196.695 -23.631
187.960 220.902 -35.477
203.724 157.096 -14.566
204.959 218.999 -32.692
170.959 199.261 -24.433
173.374 197.467 -11.467
184.925 152.534 -2.240
189.187 222.204 -31.600
188.814 203.389 -32.510
190.786 197.779 -31.876
197.933 220.779 -10.123
176.802 202.205 -2.785
227.502 211.952 -6.360
184.099 190.165 -8.856
185.849 188.327 -7.751
178.923 188.559 -26.327
168.648 203.174 -10.010
189.035 186.422 -9.117
217.973 212.114 -2.530
203.583 231.259 -9.936
175.516 191.884 -32.947
230.712 198.493 -6.678
170.461 203.424 -27.719
177.682 220.195 -7.523
213.684 230.822 -9.740
185.802 228.504 -2.292
166.844 197.743 -22.424
183.000 188.705 -7.154
185.826 222.330 -35.471
230.811 163.917 -4.122
205.384 236.131 -1.916
203.564 232.281 -8.781
189.028 240.389 -0.915
196.040 153.940 -11.365
177.194 202.347 -18.028
165.072 209.856 -10.993
207.005 222.816 -25.033
235.210 166.579 -1.165
170.792 203.749 -8.033
221.570 201.072 -5.717
218.685 211.804 -7.346
198.777 188.601 -25.829
196.459 231.354 -7.746
194.937 225.231 -34.086
174.017 215.488 -26.848
230.725 183.189 -3.596
195.025 193.881 -33.446
217.852 180.572 -28.959
197.286 189.952 -18.268
213.788 192.604 -19.238
221.788 207.315 -5.300
184.243 205.258 -30.325
190.470 179.284 -10.857
171.157 200.569 -24.610
182.802 189.672 -8.309
234.200 166.209 -1.450
217.360 216.526 -3.426
164.976 197.997 -5.627
188.651 200.322 -31.015
190.171 192.417 -33.212
215.259 186.557 -15.253
172.796 227.817 -5.275
196.005 152.480 -7.592
171.168 222.475 -19.824
185.376 196.354 -16.044
168.759 187.480 -2.307
214.738 197.247 -35.054
181.999 228.289 -5.648
199.200 222.158 -9.215
205.446 211.993 -34.212
202.137 176.641 -10.646
190.138 225.223 -9.700
201.269 186.925 -22.559
204.714 223.408 -16.919
190.141 240.447 -1.412
225.866 197.626 -11.496
205.320 181.120 -34.374
218.046 200.348 -4.708
165.057 202.684 -11.927
185.762 187.006 -33.771
200.343 169.578 -26.480
175.542 219.439 -15.683
165.374 214.332 -12.084
174.607 228.137 -5.270
187.089 187.363 -34.388
199.363 186.204 -17.751
185.597 222.696 -27.358
194.126 175.968 -10.399
214.686 184.353 -15.588
208.614 220.686 -28.883
198.461 156.139 -11.998
207.235 235.714 -11.181
207.102 225.181 -2.168
207.460 223.217 -23.590
196.505 169.470 -25.652
185.630 190.819 -12.968
234.389 164.162 -1.109
186.801 172.141 -17.813
187.955 192.916 -26.063
166.286 194.380 -6.689
189.385 219.525 -13.509
170.550 196.903 -2.320
195.796 153.796 -10.120
185.542 226.410 -12.090
222.321 206.538 -4.131
230.866 169.765 -5.343
175.979 217.994 -16.588
182.667 198.185 -20.632
207.800 218.255 -14.030
200.298 184.755 -17.909
218.932 226.871 -9.664
167.468 162.244 -2.746
233.027 172.537 -4.438
234.943 164.790 -1.448
185.304 195.780 -17.206
206.418 231.501 -11.015
188.356 239.008 -1.964
171.510 205.021 -7.394
199.754 172.111 -25.658
172.181 200.590 -22.287
212.374 220.230 -0.959
179.451 209.326 -36.376
177.828 220.318 -31.162
175.487 202.159 -3.640
185.696 174.495 -9.030
186.082 216.384 -26.810
224.745 220.475 -0.852
178.640 195.180 -21.491
184.430 187.658 -7.292
182.605 217.221 -32.397
205.196 186.504 -14.890
195.622 230.488 -15.233
202.876 185.076 -26.488
218.050 193.616 -5.302
172.421 183.897 -2.356
215.452 184.502 -14.442
196.427 220.835 -11.864
178.068 218.734 -14.907
232.830 187.177 -4.498
215.664 180.067 -7.723
185.738 190.110 -15.294
183.019 151.227 -1.955
176.330 216.507 -27.921
225.154 206.296 -9.700
180.264 231.405 -8.940
219.549 178.633 -26.683
189.916 193.957 -33.719
209.544 219.074 -12.478
217.601 210.493 -2.592
184.159 230.740 -13.585
204.861 200.296 -34.820
168.646 164.075 -6.333
189.642 222.397 -9.701
184.972 227.231 -30.053
169.940 204.135 -5.540
221.172 212.005 -6.213
166.625 176.138 -10.110
201.016 189.201 -16.012
168.680 195.065 -13.491
209.875 180.512 -28.527
222.118 220.034 -18.955
214.751 177.603 -31.649
229.798 186.075 -10.874
233.884 175.088 -1.744
194.905 179.906 -5.510
207.902 220.912 -33.047
176.650 183.325 -12.316
177.233 181.911 -10.304
197.743 179.095 -17.367
207.115 232.067 -10.057
211.889 188.993 -30.243
211.660 198.909 -15.757
184.332 219.415 -19.872
231.160 173.975 -8.213
184.705 192.618 -25.601
215.473 179.243 -8.688
179.514 194.638 -22.622
197.504 223.760 -35.700
173.507 231.542 -4.310
185.117 197.356 -18.629
190.155 174.970 -4.696
175.785 175.618 -16.645
186.906 207.817 -35.312
172.365 185.171 -1.918
202.339 214.292 -32.971
204.661 229.183 -18.172
188.347 239.247 -0.646
165.281 186.391 -10.464
186.375 225.146 -33.742
212.411 195.399 -13.885
188.489 194.512 -36.100
213.755 161.089 -12.886
200.217 168.122 -24.433
205.452 212.190 -32.637
231.863 182.412 -3.573
184.430 225.561 -11.986
204.565 158.902 -15.639
211.559 197.410 -13.453
192.336 210.767 -33.414
179.553 230.228 -6.189
175.500 216.544 -16.273
210.199 230.628 -18.231
203.388 205.373 -32.904
198.220 213.331 -39.338
167.974 188.916 -1.636
200.217 237.710 -8.766
192.482 221.622 -9.804
206.149 184.044 -12.670
192.903 220.306 -13.761
235.424 165.791 -0.868
178.225 204.571 -11.737
200.888 173.552 -24.632
223.330 198.306 -4.965
203.573 200.075 -35.632
203.145 157.070 -13.395
174.157 214.786 -23.075
193.421 191.626 -38.560
166.671 175.092 -11.060
192.078 219.186 -13.783
195.930 228.426 -29.422
219.882 212.941 -6.621
187.832 224.654 -29.600
214.580 189.065 -34.791
198.415 157.451 -11.373
178.016 204.111 -13.254
222.370 192.837 -19.244
168.167 186.548 -1.537
185.682 181.733 -5.205
205.882 216.353 -33.855
173.853 159.183 -2.694
211.071 165.339 -23.084
168.594 189.760 -3.864
204.554 217.595 -33.208
212.942 227.823 -4.392
172.097 198.659 -23.625
189.592 225.702 -27.579
199.101 182.432 -15.183
217.867 225.837 -9.719
184.266 220.724 -3.237
204.786 225.799 -26.656
192.389 233.442 -18.954
174.670 182.567 -2.447
234.291 174.700 -2.835
165.573 199.761 -1.098
221.538 182.975 -4.918
182.149 207.454 -33.515
166.523 182.386 -10.918
184.236 197.054 -16.573
187.608 191.848 -14.225
232.320 170.586 -5.725
215.660 185.881 -13.879
192.674 177.844 -7.359
197.718 220.967 -28.708
214.004 194.052 -18.707
213.690 197.189 -34.085
207.146 220.733 -29.666
177.731 197.550 -21.554
208.566 223.760 -3.782
231.994 201.036 -2.328
214.603 168.971 -22.826
168.070 189.918 -2.311
231.270 171.703 -5.321
236.297 177.717 -0.931
172.608 185.613 -15.481
182.360 198.742 -15.540
200.434 236.446 -10.383
224.897 201.290 -0.648
196.442 170.719 -25.894
206.506 230.766 -21.417
225.064 202.325 -1.231
194.484 194.509 -34.813
196.641 213.389 -36.005
229.483 191.311 -2.626
172.999 211.876 -20.789
191.501 220.750 -9.572
231.723 197.908 -6.263
235.866 178.736 -1.240
182.505 179.611 -10.546
204.408 229.362 -19.558
216.036 203.129 -32.434
204.630 215.033 -31.789
185.687 219.589 -9.863
205.520 223.141 -25.115
213.860 159.176 -14.334
176.432 197.652 -4.665
206.012 214.862 -32.741
202.260 203.342 -31.872
214.921 216.597 -29.975
190.741 239.865 -1.965
208.652 182.119 -18.423
164.468 187.339 -10.943
209.405 209.219 -33.210
184.862 166.365 -19.030
168.545 200.106 -24.218
176.284 215.560 -24.741
183.541 198.099 -15.612
186.159 199.948 -30.975
189.347 222.834 -28.703
226.575 193.299 -1.348
194.433 212.752 -38.271
179.555 193.133 -14.361
161.583 187.670 -0.795
188.573 181.289 -28.733
216.039 216.081 -8.386
176.712 194.771 -9.394
234.925 179.087 -1.955
185.949 156.516 -9.429
175.193 182.473 -24.645
186.334 156.764 -10.800
195.231 168.836 -26.124
204.532 218.637 -31.011
199.464 189.744 -24.712
192.280 228.611 -11.841
186.486 222.058 -28.397
185.906 173.287 -17.192
178.837 195.649 -15.219
200.137 183.330 -6.868
185.343 224.474 -27.639
218.769 225.958 -15.406
165.128 191.951 -7.892
210.213 227.269 -5.131
189.333 238.418 -2.368
225.191 213.744 -2.444
187.218 157.684 -11.020
208.583 181.164 -33.794
234.389 178.229 -2.475
227.533 202.119 -1.829
174.937 211.211 -23.706
185.786 226.071 -8.900
172.260 179.204 -15.692
180.779 224.751 -21.382
184.093 203.186 -31.277
173.089 212.632 -22.468
169.941 203.408 -14.107
225.240 202.197 -3.545
188.183 168.674 -15.874
202.993 158.474 -12.885
205.052 232.424 -20.925
182.857 212.694 -14.809
213.592 160.810 -13.958
182.840 212.501 -10.853
206.906 190.116 -15.076
209.191 227.144 -9.667
184.932 232.859 -19.103
186.471 193.323 -26.098
195.668 179.235 -7.023
181.706 188.595 -8.947
199.488 225.803 -4.008
205.708 201.122 -35.830
203.224 212.998 -30.848
231.024 205.703 -3.372
212.947 156.388 -7.056
205.082 230.588 -23.400
195.495 195.531 -38.250
173.543 201.030 -22.278
217.545 210.560 -20.398
167.948 165.037 -7.530
175.804 227.616 -8.331
230.239 204.709 -4.517
193.288 216.242 -36.853
179.031 204.331 -9.642
215.849 222.034 -24.057
189.257 219.380 -30.137
211.015 180.825 -30.959
217.109 212.686 -5.536
212.657 187.835 -1.921
167.964 201.168 -19.129
171.813 224.981 -19.513
163.708 207.217 -14.451
207.295 224.357 -8.383
189.444 180.483 -13.216
212.902 188.382 -3.125
187.146 158.536 -8.830
210.225 181.882 -18.646
195.485 221.507 -12.410
226.287 206.001 -16.128
202.381 190.157 -33.732
202.562 186.546 -21.350
172.072 184.564 -14.524
181.864 209.560 -17.653
182.273 215.298 -28.128
184.885 195.578 -15.099
191.860 216.605 -36.852
186.757 157.295 -8.517
174.855 182.851 -10.134
180.705 223.738 -20.254
219.075 169.596 -23.349
200.678 226.793 -3.940
216.656 190.284 -20.314
203.744 189.157 -33.887
223.444 179.051 -23.379
219.754 217.144 -6.688
174.290 180.846 -22.670
175.666 180.522 -23.238
184.921 182.044 -31.879
173.879 224.453 -9.911
212.047 166.941 -24.415
212.405 218.012 -16.023
188.927 187.010 -5.346
190.230 186.833 -6.069
189.988 227.484 -12.031
171.826 164.533 -3.590
183.170 208.313 -15.052
194.158 220.677 -15.835
176.604 176.380 -8.066
180.788 202.774 -9.460
177.001 220.128 -15.055
181.733 194.009 -29.238
235.807 176.734 -1.389
227.179 202.763 -3.157
207.419 180.265 -33.455
194.544 223.225 -35.423
169.049 219.587 -20.967
228.890 172.402 -11.363
170.666 185.106 -15.176
191.802 179.261 -7.502
164.442 199.029 -1.710
175.537 153.982 -2.631
187.007 217.289 -32.178
221.743 226.432 -1.680
190.941 214.969 -38.483
198.001 222.473 -26.759
200.818 216.863 -25.808
198.112 221.562 -8.992
197.223 221.098 -26.056
225.077 185.062 -13.473
187.540 229.181 -18.432
200.095 155.997 -12.016
174.033 182.162 -23.405
182.686 199.023 -14.292
182.379 205.603 -18.678
213.722 168.117 -20.469
171.753 172.065 -14.536
213.381 205.732 -27.480
170.650 203.595 -12.671
200.635 235.552 -14.389
183.081 172.042 -11.184
187.221 158.679 -9.962
171.202 186.154 -16.132
168.714 213.268 -24.320
186.262 193.223 -12.809
218.884 216.012 -7.009
197.559 168.299 -23.881
231.522 201.074 -1.795
190.887 227.432 -19.891
211.070 153.115 -7.521
207.195 220.195 -35.269
174.430 183.615 -11.334
216.533 215.208 -3.587
193.289 227.829 -10.635
185.853 170.828 -18.244
169.563 202.240 -10.994
182.507 172.212 -23.574
172.848 165.717 -3.294
234.839 176.895 -2.217
188.493 220.682 -32.668
230.024 170.682 -7.816
190.604 173.259 -27.165
172.774 199.137 -22.534
197.186 214.780 -38.569
182.293 229.965 -5.806
200.864 153.771 -9.514
180.860 209.641 -34.560
184.567 222.028 -2.506
209.912 200.503 -17.481
183.655 168.171 -21.515
197.066 220.208 -27.281
228.668 195.346 -6.249
204.009 187.459 -30.541
170.367 165.051 -3.770
173.849 212.592 -17.052
206.778 177.588 -15.614
206.999 222.094 -30.415
217.467 209.169 -23.017
219.599 212.312 -20.762
189.056 179.947 -11.886
166.944 159.293 -3.484
213.667 178.317 -31.612
186.581 226.031 -26.125
229.128 198.017 -5.919
175.453 198.517 -1.269
203.257 198.538 -35.457
183.908 169.377 -12.113
196.988 153.751 -9.139
221.609 225.247 -5.455
228.307 200.552 -13.303
186.255 182.357 -13.158
196.861 189.320 -20.291
167.403 199.918 -8.820
190.510 238.796 -2.214
191.356 186.270 -36.497
208.048 182.640 -13.365
217.330 208.068 -21.811
202.573 202.069 -32.364
223.014 186.771 -1.808
222.170 214.463 -21.151
187.365 176.609 -9.188
208.301 192.449 -18.487
199.796 170.843 -26.650
174.377 215.690 -24.383
234.428 174.049 -1.271
181.035 231.976 -7.849
223.147 183.005 -7.140
221.946 184.931 -12.075
181.913 207.406 -17.073
221.874 149.534 -0.986
163.202 206.262 -15.316
179.812 224.933 -13.542
206.364 225.030 -27.583
223.970 184.021 -7.013
170.161 196.534 -9.433
224.070 199.500 -6.123
188.033 199.986 -32.288
189.591 229.194 -16.281
218.766 215.214 -5.509
180.370 228.351 -5.850
179.670 210.398 -14.666
215.260 222.334 -9.639
196.959 206.182 -34.648
209.491 225.832 -5.197
180.184 200.667 -8.674
188.369 229.261 -19.708
176.033 177.284 -14.365
208.753 207.982 -33.743
176.487 194.971 -10.890
193.597 169.099 -24.585
170.653 166.570 -3.658
190.705 174.549 -19.781
